1538118025,2018-09-28 07:00:25,Quaggan,Crystal_Desert,3922
1538118258,2018-09-28 07:04:18,Quaggan,Crystal_Desert,3922
1538118497,2018-09-28 07:08:17,Quaggan,Crystal_Desert,3922
1538118738,2018-09-28 07:12:18,Quaggan,Crystal_Desert,3925
1538118977,2018-09-28 07:16:17,Quaggan,Crystal_Desert,3928
1538119224,2018-09-28 07:20:24,Quaggan,Crystal_Desert,3928
1538119458,2018-09-28 07:24:18,Quaggan,Crystal_Desert,3928
1538119697,2018-09-28 07:28:17,Quaggan,Crystal_Desert,3931
1538119937,2018-09-28 07:32:18,Quaggan,Crystal_Desert,3931
1538120177,2018-09-28 07:36:17,Quaggan,Crystal_Desert,3931
1538120423,2018-09-28 07:40:23,Quaggan,Crystal_Desert,3935
1538120657,2018-09-28 07:44:17,Quaggan,Crystal_Desert,3935
1538120898,2018-09-28 07:48:18,Quaggan,Crystal_Desert,3935
1538121138,2018-09-28 07:52:18,Quaggan,Crystal_Desert,3935
1538121377,2018-09-28 07:56:17,Quaggan,Crystal_Desert,3935
1538121622,2018-09-28 08:00:22,Quaggan,Crystal_Desert,3935
1538121857,2018-09-28 08:04:18,Quaggan,Crystal_Desert,3935
1538122097,2018-09-28 08:08:17,Quaggan,Crystal_Desert,3935
1538122337,2018-09-28 08:12:17,Quaggan,Crystal_Desert,3935
1538122577,2018-09-28 08:16:17,Quaggan,Crystal_Desert,3935
1538122821,2018-09-28 08:20:21,Quaggan,Crystal_Desert,3939
1538123057,2018-09-28 08:24:17,Quaggan,Crystal_Desert,3939
1538123301,2018-09-28 08:28:21,Quaggan,Crystal_Desert,3939
1538123537,2018-09-28 08:32:17,Quaggan,Crystal_Desert,3939
1538123778,2018-09-28 08:36:18,Quaggan,Crystal_Desert,3942
1538124022,2018-09-28 08:40:22,Quaggan,Crystal_Desert,3945
1538124261,2018-09-28 08:44:21,Quaggan,Crystal_Desert,3948
1538124497,2018-09-28 08:48:17,Quaggan,Crystal_Desert,3948
1538124738,2018-09-28 08:52:18,Quaggan,Crystal_Desert,3952
1538124977,2018-09-28 08:56:17,Quaggan,Crystal_Desert,3952
1538125224,2018-09-28 09:00:24,Quaggan,Crystal_Desert,3955
1538125458,2018-09-28 09:04:18,Quaggan,Crystal_Desert,3958
1538125702,2018-09-28 09:08:22,Quaggan,Crystal_Desert,3958
1538125942,2018-09-28 09:12:22,Quaggan,Crystal_Desert,3960
1538126178,2018-09-28 09:16:18,Quaggan,Crystal_Desert,3960
1538126433,2018-09-28 09:20:33,Quaggan,Crystal_Desert,3964
