1550228424,2019-02-15 11:00:24,Bob_the_Dog,Yak's_Bend,33558
1550228656,2019-02-15 11:04:16,Bob_the_Dog,Yak's_Bend,33558
1550228896,2019-02-15 11:08:16,Bob_the_Dog,Yak's_Bend,33559
1550229136,2019-02-15 11:12:16,Bob_the_Dog,Yak's_Bend,33559
1550229383,2019-02-15 11:16:23,Bob_the_Dog,Yak's_Bend,33559
1550229621,2019-02-15 11:20:21,Bob_the_Dog,Yak's_Bend,33561
1550229857,2019-02-15 11:24:17,Bob_the_Dog,Yak's_Bend,33561
1550230097,2019-02-15 11:28:17,Bob_the_Dog,Yak's_Bend,33561
1550230339,2019-02-15 11:32:19,Bob_the_Dog,Yak's_Bend,33564
1550230577,2019-02-15 11:36:17,Bob_the_Dog,Yak's_Bend,33565
1550230820,2019-02-15 11:40:20,Bob_the_Dog,Yak's_Bend,33565
1550231057,2019-02-15 11:44:17,Bob_the_Dog,Yak's_Bend,33565
1550231297,2019-02-15 11:48:17,Bob_the_Dog,Yak's_Bend,33565
1550231536,2019-02-15 11:52:16,Bob_the_Dog,Yak's_Bend,33565
1550231777,2019-02-15 11:56:17,Bob_the_Dog,Yak's_Bend,33567
1550232026,2019-02-15 12:00:26,Bob_the_Dog,Yak's_Bend,33567
1550232257,2019-02-15 12:04:17,Bob_the_Dog,Yak's_Bend,33567
1550232497,2019-02-15 12:08:17,Bob_the_Dog,Yak's_Bend,33567
1550232738,2019-02-15 12:12:18,Bob_the_Dog,Yak's_Bend,33568
1550232983,2019-02-15 12:16:23,Bob_the_Dog,Yak's_Bend,33571
1550233223,2019-02-15 12:20:23,Bob_the_Dog,Yak's_Bend,33571
1550233458,2019-02-15 12:24:18,Bob_the_Dog,Yak's_Bend,33573
1550233697,2019-02-15 12:28:17,Bob_the_Dog,Yak's_Bend,33573
1550233941,2019-02-15 12:32:21,Bob_the_Dog,Yak's_Bend,33576
1550234177,2019-02-15 12:36:17,Bob_the_Dog,Yak's_Bend,33576
1550234422,2019-02-15 12:40:22,Bob_the_Dog,Yak's_Bend,33576
1550234657,2019-02-15 12:44:17,Bob_the_Dog,Yak's_Bend,33576
1550234897,2019-02-15 12:48:17,Bob_the_Dog,Yak's_Bend,33576
1550235137,2019-02-15 12:52:17,Bob_the_Dog,Yak's_Bend,33579
1550235377,2019-02-15 12:56:17,Bob_the_Dog,Yak's_Bend,33579
1550235630,2019-02-15 13:00:30,Bob_the_Dog,Yak's_Bend,33581
1550235858,2019-02-15 13:04:18,Bob_the_Dog,Yak's_Bend,33581
1550236098,2019-02-15 13:08:18,Bob_the_Dog,Yak's_Bend,33581
1550236337,2019-02-15 13:12:17,Bob_the_Dog,Yak's_Bend,33584
1550236585,2019-02-15 13:16:25,Bob_the_Dog,Yak's_Bend,33584
1550236824,2019-02-15 13:20:24,Bob_the_Dog,Yak's_Bend,33588
1550237058,2019-02-15 13:24:18,Bob_the_Dog,Yak's_Bend,33588
1550237297,2019-02-15 13:28:17,Bob_the_Dog,Yak's_Bend,33588
1550237543,2019-02-15 13:32:23,Bob_the_Dog,Yak's_Bend,33592
1550237794,2019-02-15 13:36:34,Bob_the_Dog,Yak's_Bend,33596
1550238022,2019-02-15 13:40:22,Bob_the_Dog,Yak's_Bend,33596
1550238258,2019-02-15 13:44:18,Bob_the_Dog,Yak's_Bend,33600
1550238497,2019-02-15 13:48:17,Bob_the_Dog,Yak's_Bend,33600
