1541764840,2018-11-09 12:00:40,Spider_Man,Eredon_Terrace,6614
1541765064,2018-11-09 12:04:24,Spider_Man,Eredon_Terrace,6614
1541765298,2018-11-09 12:08:18,Spider_Man,Eredon_Terrace,6614
1541765538,2018-11-09 12:12:18,Spider_Man,Eredon_Terrace,6614
1541765784,2018-11-09 12:16:24,Spider_Man,Eredon_Terrace,6615
1541766024,2018-11-09 12:20:24,Spider_Man,Eredon_Terrace,6615
1541766258,2018-11-09 12:24:18,Spider_Man,Eredon_Terrace,6619
1541766498,2018-11-09 12:28:18,Spider_Man,Eredon_Terrace,6620
1541766742,2018-11-09 12:32:22,Spider_Man,Eredon_Terrace,6620
1541766977,2018-11-09 12:36:17,Spider_Man,Eredon_Terrace,6621
1541767223,2018-11-09 12:40:23,Spider_Man,Eredon_Terrace,6621
1541767457,2018-11-09 12:44:17,Spider_Man,Eredon_Terrace,6621
1541767698,2018-11-09 12:48:18,Spider_Man,Eredon_Terrace,6625
1541767937,2018-11-09 12:52:17,Spider_Man,Eredon_Terrace,6625
1541768178,2018-11-09 12:56:18,Spider_Man,Eredon_Terrace,6625
1541768439,2018-11-09 13:00:40,Spider_Man,Eredon_Terrace,6628
1541768664,2018-11-09 13:04:24,Spider_Man,Eredon_Terrace,6632
1541768898,2018-11-09 13:08:18,Spider_Man,Eredon_Terrace,6632
1541769138,2018-11-09 13:12:18,Spider_Man,Eredon_Terrace,6635
1541769384,2018-11-09 13:16:24,Spider_Man,Eredon_Terrace,6637
1541769622,2018-11-09 13:20:22,Spider_Man,Eredon_Terrace,6637
1541769857,2018-11-09 13:24:17,Spider_Man,Eredon_Terrace,6637
1541770097,2018-11-09 13:28:17,Spider_Man,Eredon_Terrace,6637
1541770342,2018-11-09 13:32:22,Spider_Man,Eredon_Terrace,6637
1541770577,2018-11-09 13:36:17,Spider_Man,Eredon_Terrace,6637
1541770822,2018-11-09 13:40:22,Spider_Man,Eredon_Terrace,6637
1541771058,2018-11-09 13:44:18,Spider_Man,Eredon_Terrace,6637
1541771298,2018-11-09 13:48:18,Spider_Man,Eredon_Terrace,6637
1541771537,2018-11-09 13:52:17,Spider_Man,Eredon_Terrace,6639
1541771778,2018-11-09 13:56:18,Spider_Man,Eredon_Terrace,6643
1541772037,2018-11-09 14:00:38,Spider_Man,Eredon_Terrace,6643
1541772264,2018-11-09 14:04:25,Spider_Man,Eredon_Terrace,6643
1541772498,2018-11-09 14:08:18,Spider_Man,Eredon_Terrace,6644
1541772737,2018-11-09 14:12:17,Spider_Man,Eredon_Terrace,6646
1541772984,2018-11-09 14:16:24,Spider_Man,Eredon_Terrace,6647
1541773222,2018-11-09 14:20:22,Spider_Man,Eredon_Terrace,6647
1541773457,2018-11-09 14:24:17,Spider_Man,Eredon_Terrace,6647
1541773697,2018-11-09 14:28:17,Spider_Man,Eredon_Terrace,6648
1541773941,2018-11-09 14:32:21,Spider_Man,Eredon_Terrace,6648
1541774178,2018-11-09 14:36:18,Spider_Man,Eredon_Terrace,6648
1541774423,2018-11-09 14:40:23,Spider_Man,Eredon_Terrace,6648
1541774658,2018-11-09 14:44:18,Spider_Man,Eredon_Terrace,6650
1541774898,2018-11-09 14:48:18,Spider_Man,Eredon_Terrace,6654
1541775138,2018-11-09 14:52:18,Spider_Man,Eredon_Terrace,6654
1541775378,2018-11-09 14:56:18,Spider_Man,Eredon_Terrace,6654
1541775636,2018-11-09 15:00:36,Spider_Man,Eredon_Terrace,6656
1541775865,2018-11-09 15:04:25,Spider_Man,Eredon_Terrace,6656
1541776101,2018-11-09 15:08:21,Spider_Man,Eredon_Terrace,6659
1541776338,2018-11-09 15:12:18,Spider_Man,Eredon_Terrace,6662
1541776584,2018-11-09 15:16:24,Spider_Man,Eredon_Terrace,6662
1541776821,2018-11-09 15:20:21,Spider_Man,Eredon_Terrace,6662
1541777057,2018-11-09 15:24:18,Spider_Man,Eredon_Terrace,6665
1541777298,2018-11-09 15:28:18,Spider_Man,Eredon_Terrace,6667
1541777542,2018-11-09 15:32:22,Spider_Man,Eredon_Terrace,6669
1541777778,2018-11-09 15:36:18,Spider_Man,Eredon_Terrace,6669
1541778023,2018-11-09 15:40:23,Spider_Man,Eredon_Terrace,6669
1541778257,2018-11-09 15:44:17,Spider_Man,Eredon_Terrace,6669
1541778499,2018-11-09 15:48:19,Spider_Man,Eredon_Terrace,6669
