1534770000,2018-08-20 13:00:00,Yogi_Bear,Far_Shiverpeaks,3
1534770600,2018-08-20 13:10:00,Yogi_Bear,Far_Shiverpeaks,6
1534771200,2018-08-20 13:20:00,Yogi_Bear,Far_Shiverpeaks,8
1534771800,2018-08-20 13:30:00,Yogi_Bear,Far_Shiverpeaks,8
1534772400,2018-08-20 13:40:00,Yogi_Bear,Far_Shiverpeaks,8
1534773000,2018-08-20 13:50:00,Yogi_Bear,Far_Shiverpeaks,12
1534773600,2018-08-20 14:00:00,Yogi_Bear,Far_Shiverpeaks,14
1534774200,2018-08-20 14:10:00,Yogi_Bear,Far_Shiverpeaks,19
1534774800,2018-08-20 14:20:00,Yogi_Bear,Far_Shiverpeaks,19
1534775400,2018-08-20 14:30:00,Yogi_Bear,Far_Shiverpeaks,19
1534776000,2018-08-20 14:40:00,Yogi_Bear,Far_Shiverpeaks,23
1534776600,2018-08-20 14:50:00,Yogi_Bear,Far_Shiverpeaks,26
1534777200,2018-08-20 15:00:00,Yogi_Bear,Far_Shiverpeaks,26
1534777800,2018-08-20 15:10:00,Yogi_Bear,Far_Shiverpeaks,31
1534778401,2018-08-20 15:20:01,Yogi_Bear,Far_Shiverpeaks,37
1534779000,2018-08-20 15:30:00,Yogi_Bear,Far_Shiverpeaks,40
1534779600,2018-08-20 15:40:00,Yogi_Bear,Far_Shiverpeaks,45
1534780200,2018-08-20 15:50:00,Yogi_Bear,Far_Shiverpeaks,45
