20180820130000,biot.4721,Gandara,10512
20180820131000,biot.4721,Gandara,10512
20180820163500,biot.4721,Gandara,10512
20180820164000,biot.4721,Gandara,10512
20180820164500,biot.4721,Gandara,10512
20180820165000,biot.4721,Gandara,10512
20180820165500,biot.4721,Gandara,10512
20180820170000,biot.4721,Gandara,10516
20180820170500,biot.4721,Gandara,10516
20180820171000,biot.4721,Gandara,10519
20180820171500,biot.4721,Gandara,10520
20180820172000,biot.4721,Gandara,10520
20180820172500,biot.4721,Gandara,10520
20180820173000,biot.4721,Gandara,10520
20180820173500,biot.4721,Gandara,10520
20180820174000,biot.4721,Gandara,10520
20180820174500,biot.4721,Gandara,10520
20180820175000,biot.4721,Gandara,10520
20180820175500,biot.4721,Gandara,10520
20180820180000,biot.4721,Gandara,10520
20180820180500,biot.4721,Gandara,10520
20180820181000,biot.4721,Gandara,10520
20180820181500,biot.4721,Gandara,10520
20180820182000,biot.4721,Gandara,10522
20180820182500,biot.4721,Gandara,10522
20180820183000,biot.4721,Gandara,10538
20180820183500,biot.4721,Gandara,10538
20180820184000,biot.4721,Gandara,10538
20180820185000,biot.4721,Gandara,10538
20180820185500,biot.4721,Gandara,10538
20180820190000,biot.4721,Gandara,10540
20180820190500,biot.4721,Gandara,10540
20180820191000,biot.4721,Gandara,10551
20180820191500,biot.4721,Gandara,10551
20180820192000,biot.4721,Gandara,10554
20180820192500,biot.4721,Gandara,10554
20180820193000,biot.4721,Gandara,10554
20180820193500,biot.4721,Gandara,10554
20180820194000,biot.4721,Gandara,10559
20180820194500,biot.4721,Gandara,10559
20180820195000,biot.4721,Gandara,10560
20180820195500,biot.4721,Gandara,10560
20180820210000,biot.4721,Gandara,10589
20180820210501,biot.4721,Gandara,10589
20180820211000,biot.4721,Gandara,10595
20180820211500,biot.4721,Gandara,10595
20180820212000,biot.4721,Gandara,10613
20180820212501,biot.4721,Gandara,10613
20180820213000,biot.4721,Gandara,10622
20180820213500,biot.4721,Gandara,10622
20180820214000,biot.4721,Gandara,10622
20180820214500,biot.4721,Gandara,10622
