1536915613,Lightning_Bug,Arborstone,1882
1536915911,Lightning_Bug,Arborstone,1882
1536916212,Lightning_Bug,Arborstone,1882
1536916510,Lightning_Bug,Arborstone,1883
1536916811,Lightning_Bug,Arborstone,1883
1536917110,Lightning_Bug,Arborstone,1883
1536917413,Lightning_Bug,Arborstone,1886
1536917710,Lightning_Bug,Arborstone,1886
1536918012,Lightning_Bug,Arborstone,1887
1536918312,Lightning_Bug,Arborstone,1887
1536918611,Lightning_Bug,Arborstone,1892
1536918910,Lightning_Bug,Arborstone,1892
1536919213,Lightning_Bug,Arborstone,1892
1536919510,Lightning_Bug,Arborstone,1892
1536919811,Lightning_Bug,Arborstone,1892
1536920110,Lightning_Bug,Arborstone,1892
1536920412,Lightning_Bug,Arborstone,1894
1536920710,Lightning_Bug,Arborstone,1894
1536921013,Lightning_Bug,Arborstone,1894
1536921310,Lightning_Bug,Arborstone,1897
1536921611,Lightning_Bug,Arborstone,1897
1536921910,Lightning_Bug,Arborstone,1897
1536922211,Lightning_Bug,Arborstone,1902
