1538244033,2018-09-29 18:00:33,Tigger,Riverside,3991
1538244257,2018-09-29 18:04:17,Tigger,Riverside,3991
1538244492,2018-09-29 18:08:12,Tigger,Riverside,3993
1538244729,2018-09-29 18:12:09,Tigger,Riverside,3993
1538244977,2018-09-29 18:16:17,Tigger,Riverside,3996
1538245215,2018-09-29 18:20:16,Tigger,Riverside,3997
1538245450,2018-09-29 18:24:10,Tigger,Riverside,3999
1538245690,2018-09-29 18:28:10,Tigger,Riverside,3999
1538245931,2018-09-29 18:32:11,Tigger,Riverside,3999
1538246171,2018-09-29 18:36:11,Tigger,Riverside,4001
1538246414,2018-09-29 18:40:14,Tigger,Riverside,4002
1538246655,2018-09-29 18:44:15,Tigger,Riverside,4002
1538246890,2018-09-29 18:48:10,Tigger,Riverside,4002
1538247129,2018-09-29 18:52:09,Tigger,Riverside,4003
1538247372,2018-09-29 18:56:12,Tigger,Riverside,4003
1538247618,2018-09-29 19:00:18,Tigger,Riverside,4004
1538247850,2018-09-29 19:04:10,Tigger,Riverside,4004
1538248092,2018-09-29 19:08:12,Tigger,Riverside,4008
1538248330,2018-09-29 19:12:10,Tigger,Riverside,4008
1538248577,2018-09-29 19:16:17,Tigger,Riverside,4008
1538248815,2018-09-29 19:20:15,Tigger,Riverside,4009
1538249050,2018-09-29 19:24:10,Tigger,Riverside,4013
1538249290,2018-09-29 19:28:10,Tigger,Riverside,4013
1538249533,2018-09-29 19:32:13,Tigger,Riverside,4016
1538249770,2018-09-29 19:36:10,Tigger,Riverside,4016
1538250013,2018-09-29 19:40:13,Tigger,Riverside,4016
1538250250,2018-09-29 19:44:10,Tigger,Riverside,4016
1538250490,2018-09-29 19:48:10,Tigger,Riverside,4020
