1534524003,2018-08-17 16:40:03,Barney_Rubble,Gandara,2
1534524003,2018-08-17 16:40:03,Barney_Rubble,Gandara,2
1534524613,2018-08-17 16:50:13,Barney_Rubble,Gandara,2
1534524613,2018-08-17 16:50:13,Barney_Rubble,Gandara,5
1534525221,2018-08-17 17:00:21,Barney_Rubble,Gandara,5
1534525221,2018-08-17 17:00:21,Barney_Rubble,Gandara,6
1534525829,2018-08-17 17:10:29,Barney_Rubble,Gandara,7
1534525829,2018-08-17 17:10:29,Barney_Rubble,Gandara,12
1534526438,2018-08-17 17:20:38,Barney_Rubble,Gandara,16
1534526438,2018-08-17 17:20:38,Barney_Rubble,Gandara,21
1534527047,2018-08-17 17:30:47,Barney_Rubble,Gandara,23
1534527047,2018-08-17 17:30:47,Barney_Rubble,Gandara,23
1534527656,2018-08-17 17:40:56,Barney_Rubble,Gandara,27
1534527656,2018-08-17 17:40:56,Barney_Rubble,Gandara,27
1534528270,2018-08-17 17:51:10,Barney_Rubble,Gandara,27
1534528270,2018-08-17 17:51:10,Barney_Rubble,Gandara,30
