1534523396,2018-08-17 16:29:56,Tasmanian_Devil,Gunnar's_Hold,2
1534523396,2018-08-17 16:29:56,Tasmanian_Devil,Gunnar's_Hold,4
1534524003,2018-08-17 16:40:03,Tasmanian_Devil,Gunnar's_Hold,8
1534524003,2018-08-17 16:40:03,Tasmanian_Devil,Gunnar's_Hold,8
1534524613,2018-08-17 16:50:13,Tasmanian_Devil,Gunnar's_Hold,9
1534524613,2018-08-17 16:50:13,Tasmanian_Devil,Gunnar's_Hold,12
1534525221,2018-08-17 17:00:21,Tasmanian_Devil,Gunnar's_Hold,14
1534525221,2018-08-17 17:00:21,Tasmanian_Devil,Gunnar's_Hold,14
1534525829,2018-08-17 17:10:29,Tasmanian_Devil,Gunnar's_Hold,17
1534525829,2018-08-17 17:10:29,Tasmanian_Devil,Gunnar's_Hold,18
1534526438,2018-08-17 17:20:38,Tasmanian_Devil,Gunnar's_Hold,23
1534526438,2018-08-17 17:20:38,Tasmanian_Devil,Gunnar's_Hold,26
1534527047,2018-08-17 17:30:47,Tasmanian_Devil,Gunnar's_Hold,26
1534527047,2018-08-17 17:30:47,Tasmanian_Devil,Gunnar's_Hold,27
1534527656,2018-08-17 17:40:56,Tasmanian_Devil,Gunnar's_Hold,28
1534527656,2018-08-17 17:40:56,Tasmanian_Devil,Gunnar's_Hold,30
1534528270,2018-08-17 17:51:10,Tasmanian_Devil,Gunnar's_Hold,30
1534528270,2018-08-17 17:51:10,Tasmanian_Devil,Gunnar's_Hold,30
1534528882,2018-08-17 18:01:22,Tasmanian_Devil,Gunnar's_Hold,33
1534529496,2018-08-17 18:11:36,Tasmanian_Devil,Gunnar's_Hold,33
1534530109,2018-08-17 18:21:49,Tasmanian_Devil,Gunnar's_Hold,38
1534530726,2018-08-17 18:32:06,Tasmanian_Devil,Gunnar's_Hold,38
1534531340,2018-08-17 18:42:20,Tasmanian_Devil,Gunnar's_Hold,43
1534531955,2018-08-17 18:52:35,Tasmanian_Devil,Gunnar's_Hold,44
1534532568,2018-08-17 19:02:48,Tasmanian_Devil,Gunnar's_Hold,45
1534533183,2018-08-17 19:13:03,Tasmanian_Devil,Gunnar's_Hold,45
1534533798,2018-08-17 19:23:18,Tasmanian_Devil,Gunnar's_Hold,48
1534534414,2018-08-17 19:33:34,Tasmanian_Devil,Gunnar's_Hold,52
1534535031,2018-08-17 19:43:51,Tasmanian_Devil,Gunnar's_Hold,58
1534535651,2018-08-17 19:54:11,Tasmanian_Devil,Gunnar's_Hold,58
