20180822220000,Bart_Simpson,Yak's_Bend,1
20180822220500,Bart_Simpson,Yak's_Bend,6
20180822221000,Bart_Simpson,Yak's_Bend,8
20180822221500,Bart_Simpson,Yak's_Bend,11
20180822222000,Bart_Simpson,Yak's_Bend,17
20180822222500,Bart_Simpson,Yak's_Bend,17
20180822223000,Bart_Simpson,Yak's_Bend,19
20180822223500,Bart_Simpson,Yak's_Bend,21
20180822224000,Bart_Simpson,Yak's_Bend,25
20180822224500,Bart_Simpson,Yak's_Bend,27
20180822225000,Bart_Simpson,Yak's_Bend,30
20180822225500,Bart_Simpson,Yak's_Bend,30
20180822230000,Bart_Simpson,Yak's_Bend,30
20180822231000,Bart_Simpson,Yak's_Bend,32
20180822220000,Bart_Simpson,Yak's_Bend,1
20180822220500,Bart_Simpson,Yak's_Bend,6
20180822221000,Bart_Simpson,Yak's_Bend,8
20180822221500,Bart_Simpson,Yak's_Bend,11
20180822222000,Bart_Simpson,Yak's_Bend,17
20180822222500,Bart_Simpson,Yak's_Bend,17
20180822223000,Bart_Simpson,Yak's_Bend,19
20180822223500,Bart_Simpson,Yak's_Bend,21
20180822224000,Bart_Simpson,Yak's_Bend,25
20180822224500,Bart_Simpson,Yak's_Bend,27
20180822225000,Bart_Simpson,Yak's_Bend,30
20180822225500,Bart_Simpson,Yak's_Bend,30
20180822230000,Bart_Simpson,Yak's_Bend,30
20180822231000,Bart_Simpson,Yak's_Bend,32
