20180822160000,Riker,Yak's_Bend,1
20180822160500,Riker,Yak's_Bend,6
20180822161000,Riker,Yak's_Bend,9
20180822161500,Riker,Yak's_Bend,9
20180822162000,Riker,Yak's_Bend,9
20180822162500,Riker,Yak's_Bend,12
20180822163000,Riker,Yak's_Bend,14
20180822163500,Riker,Yak's_Bend,20
20180822164000,Riker,Yak's_Bend,20
20180822164500,Riker,Yak's_Bend,25
20180822165000,Riker,Yak's_Bend,30
20180822165501,Riker,Yak's_Bend,32
20180822170000,Riker,Yak's_Bend,37
20180822170501,Riker,Yak's_Bend,37
20180822171000,Riker,Yak's_Bend,37
20180822171500,Riker,Yak's_Bend,39
20180822172000,Riker,Yak's_Bend,41
20180822172500,Riker,Yak's_Bend,46
20180822173000,Riker,Yak's_Bend,47
20180822173500,Riker,Yak's_Bend,51
20180822174000,Riker,Yak's_Bend,56
20180822174500,Riker,Yak's_Bend,62
20180822175000,Riker,Yak's_Bend,64
20180822175500,Riker,Yak's_Bend,68
20180822180000,Riker,Yak's_Bend,72
20180822180500,Riker,Yak's_Bend,77
20180822181000,Riker,Yak's_Bend,77
20180822181500,Riker,Yak's_Bend,78
20180822182000,Riker,Yak's_Bend,81
20180822182500,Riker,Yak's_Bend,81
20180822183000,Riker,Yak's_Bend,87
20180822183501,Riker,Yak's_Bend,87
20180822184000,Riker,Yak's_Bend,87
20180822184500,Riker,Yak's_Bend,87
20180822185000,Riker,Yak's_Bend,87
20180822185500,Riker,Yak's_Bend,90
20180822190000,Riker,Yak's_Bend,91
20180822190500,Riker,Yak's_Bend,91
20180822191000,Riker,Yak's_Bend,94
20180822191500,Riker,Yak's_Bend,94
20180822192000,Riker,Yak's_Bend,100
20180822192500,Riker,Yak's_Bend,101
20180822193000,Riker,Yak's_Bend,101
20180822193500,Riker,Yak's_Bend,102
20180822194000,Riker,Yak's_Bend,108
20180822194500,Riker,Yak's_Bend,112
20180822195000,Riker,Yak's_Bend,116
20180822195500,Riker,Yak's_Bend,121
20180822200000,Riker,Yak's_Bend,125
20180822200500,Riker,Yak's_Bend,126
20180822201000,Riker,Yak's_Bend,129
20180822201500,Riker,Yak's_Bend,133
20180822202000,Riker,Yak's_Bend,134
20180822202500,Riker,Yak's_Bend,134
20180822203000,Riker,Yak's_Bend,134
20180822203500,Riker,Yak's_Bend,136
