20180823180000,Elmer_Fudd,Sea_of_Sorrows,1
20180823180500,Elmer_Fudd,Sea_of_Sorrows,1
20180823181000,Elmer_Fudd,Sea_of_Sorrows,5
20180823181500,Elmer_Fudd,Sea_of_Sorrows,6
20180823182000,Elmer_Fudd,Sea_of_Sorrows,6
20180823182500,Elmer_Fudd,Sea_of_Sorrows,7
20180823183000,Elmer_Fudd,Sea_of_Sorrows,13
20180823184000,Elmer_Fudd,Sea_of_Sorrows,13
20180823184501,Elmer_Fudd,Sea_of_Sorrows,18
20180823185000,Elmer_Fudd,Sea_of_Sorrows,20
20180823185500,Elmer_Fudd,Sea_of_Sorrows,20
20180823190000,Elmer_Fudd,Sea_of_Sorrows,23
20180823191001,Elmer_Fudd,Sea_of_Sorrows,23
20180823191501,Elmer_Fudd,Sea_of_Sorrows,23
20180823192000,Elmer_Fudd,Sea_of_Sorrows,23
20180823192500,Elmer_Fudd,Sea_of_Sorrows,23
20180823193000,Elmer_Fudd,Sea_of_Sorrows,25
20180823194000,Elmer_Fudd,Sea_of_Sorrows,30
20180823194500,Elmer_Fudd,Sea_of_Sorrows,30
20180823195000,Elmer_Fudd,Sea_of_Sorrows,31
20180823195500,Elmer_Fudd,Sea_of_Sorrows,32
20180823200000,Elmer_Fudd,Sea_of_Sorrows,36
20180823201000,Elmer_Fudd,Sea_of_Sorrows,39
20180823201500,Elmer_Fudd,Sea_of_Sorrows,39
20180823202000,Elmer_Fudd,Sea_of_Sorrows,39
20180823202500,Elmer_Fudd,Sea_of_Sorrows,39
20180823203000,Elmer_Fudd,Sea_of_Sorrows,39
20180823204000,Elmer_Fudd,Sea_of_Sorrows,45
20180823204500,Elmer_Fudd,Sea_of_Sorrows,49
20180823205000,Elmer_Fudd,Sea_of_Sorrows,49
20180823205500,Elmer_Fudd,Sea_of_Sorrows,51
20180823210000,Elmer_Fudd,Sea_of_Sorrows,53
20180824180000,Elmer_Fudd,Sea_of_Sorrows,5
20180824181000,Elmer_Fudd,Sea_of_Sorrows,5
20180824181500,Elmer_Fudd,Sea_of_Sorrows,9
20180824182000,Elmer_Fudd,Sea_of_Sorrows,9
20180824182500,Elmer_Fudd,Sea_of_Sorrows,11
20180824183000,Elmer_Fudd,Sea_of_Sorrows,16
20180824184000,Elmer_Fudd,Sea_of_Sorrows,16
20180824184500,Elmer_Fudd,Sea_of_Sorrows,18
20180824185000,Elmer_Fudd,Sea_of_Sorrows,18
20180824185500,Elmer_Fudd,Sea_of_Sorrows,19
20180824190000,Elmer_Fudd,Sea_of_Sorrows,20
20180824191000,Elmer_Fudd,Sea_of_Sorrows,20
20180824191500,Elmer_Fudd,Sea_of_Sorrows,22
20180824192000,Elmer_Fudd,Sea_of_Sorrows,25
20180824192500,Elmer_Fudd,Sea_of_Sorrows,25
20180824193000,Elmer_Fudd,Sea_of_Sorrows,25
20180824194000,Elmer_Fudd,Sea_of_Sorrows,30
20180824194500,Elmer_Fudd,Sea_of_Sorrows,30
20180824195000,Elmer_Fudd,Sea_of_Sorrows,30
20180824195500,Elmer_Fudd,Sea_of_Sorrows,35
20180824200000,Elmer_Fudd,Sea_of_Sorrows,40
20180824201000,Elmer_Fudd,Sea_of_Sorrows,40
20180824201500,Elmer_Fudd,Sea_of_Sorrows,40
20180824202000,Elmer_Fudd,Sea_of_Sorrows,42
20180824202500,Elmer_Fudd,Sea_of_Sorrows,45
20180824203000,Elmer_Fudd,Sea_of_Sorrows,47
20180824204000,Elmer_Fudd,Sea_of_Sorrows,47
20180824204500,Elmer_Fudd,Sea_of_Sorrows,51
20180824205000,Elmer_Fudd,Sea_of_Sorrows,55
20180824205500,Elmer_Fudd,Sea_of_Sorrows,58
20180824210000,Elmer_Fudd,Sea_of_Sorrows,59
20180824211500,Elmer_Fudd,Sea_of_Sorrows,62
20180824212000,Elmer_Fudd,Sea_of_Sorrows,62
20180824212500,Elmer_Fudd,Sea_of_Sorrows,64
20180824213000,Elmer_Fudd,Sea_of_Sorrows,65
