20180822160000,Kvothe,Yak's_Bend,5
20180822160500,Kvothe,Yak's_Bend,5
20180822161000,Kvothe,Yak's_Bend,5
20180822161500,Kvothe,Yak's_Bend,5
20180822162000,Kvothe,Yak's_Bend,6
20180822162500,Kvothe,Yak's_Bend,6
20180822163000,Kvothe,Yak's_Bend,6
20180822163500,Kvothe,Yak's_Bend,8
20180822164000,Kvothe,Yak's_Bend,10
20180822164500,Kvothe,Yak's_Bend,13
20180822165000,Kvothe,Yak's_Bend,19
20180822165501,Kvothe,Yak's_Bend,24
20180822170000,Kvothe,Yak's_Bend,26
20180822170501,Kvothe,Yak's_Bend,26
20180822171000,Kvothe,Yak's_Bend,32
20180822171500,Kvothe,Yak's_Bend,32
20180822172000,Kvothe,Yak's_Bend,36
20180822172500,Kvothe,Yak's_Bend,36
20180822173000,Kvothe,Yak's_Bend,39
20180822173500,Kvothe,Yak's_Bend,39
20180822174000,Kvothe,Yak's_Bend,44
20180822174500,Kvothe,Yak's_Bend,47
20180822175000,Kvothe,Yak's_Bend,47
20180822175500,Kvothe,Yak's_Bend,47
20180822180000,Kvothe,Yak's_Bend,49
20180822180500,Kvothe,Yak's_Bend,49
20180822181000,Kvothe,Yak's_Bend,50
20180822181500,Kvothe,Yak's_Bend,56
20180822182000,Kvothe,Yak's_Bend,62
20180822182500,Kvothe,Yak's_Bend,62
20180822183000,Kvothe,Yak's_Bend,65
20180822183501,Kvothe,Yak's_Bend,70
20180822184000,Kvothe,Yak's_Bend,70
20180822184500,Kvothe,Yak's_Bend,72
20180822185000,Kvothe,Yak's_Bend,75
20180822185500,Kvothe,Yak's_Bend,75
20180822190000,Kvothe,Yak's_Bend,76
20180822190500,Kvothe,Yak's_Bend,77
20180822191000,Kvothe,Yak's_Bend,77
20180822191500,Kvothe,Yak's_Bend,78
20180822192000,Kvothe,Yak's_Bend,82
20180822192500,Kvothe,Yak's_Bend,82
20180822193000,Kvothe,Yak's_Bend,86
20180822193500,Kvothe,Yak's_Bend,92
20180822194000,Kvothe,Yak's_Bend,92
20180822194500,Kvothe,Yak's_Bend,92
20180822195000,Kvothe,Yak's_Bend,95
20180822195500,Kvothe,Yak's_Bend,97
20180822200000,Kvothe,Yak's_Bend,99
20180822200500,Kvothe,Yak's_Bend,99
20180822201000,Kvothe,Yak's_Bend,99
20180822201500,Kvothe,Yak's_Bend,101
20180822202000,Kvothe,Yak's_Bend,105
20180822202500,Kvothe,Yak's_Bend,110
20180822203000,Kvothe,Yak's_Bend,114
20180822203500,Kvothe,Yak's_Bend,114
20180822204000,Kvothe,Yak's_Bend,115
20180822204500,Kvothe,Yak's_Bend,117
20180822205000,Kvothe,Yak's_Bend,123
20180822205500,Kvothe,Yak's_Bend,128
20180822210000,Kvothe,Yak's_Bend,128
20180822210500,Kvothe,Yak's_Bend,133
20180822211000,Kvothe,Yak's_Bend,135
20180822211501,Kvothe,Yak's_Bend,135
20180822212000,Kvothe,Yak's_Bend,137
20180822212500,Kvothe,Yak's_Bend,141
20180822213000,Kvothe,Yak's_Bend,146
20180822213500,Kvothe,Yak's_Bend,146
20180822214000,Kvothe,Yak's_Bend,149
20180822214500,Kvothe,Yak's_Bend,149
20180822215000,Kvothe,Yak's_Bend,155
20180822215500,Kvothe,Yak's_Bend,160
20180823160000,Kvothe,Yak's_Bend,4
20180823160500,Kvothe,Yak's_Bend,10
20180823161000,Kvothe,Yak's_Bend,10
20180823161500,Kvothe,Yak's_Bend,10
20180823162000,Kvothe,Yak's_Bend,10
