20180823144000,Sylvester,Henge_of_Denravi,3
20180823145000,Sylvester,Henge_of_Denravi,3
20180823150000,Sylvester,Henge_of_Denravi,3
20180823150500,Sylvester,Henge_of_Denravi,3
20180823151000,Sylvester,Henge_of_Denravi,6
20180823151500,Sylvester,Henge_of_Denravi,9
20180823152000,Sylvester,Henge_of_Denravi,15
20180823152500,Sylvester,Henge_of_Denravi,21
20180823153000,Sylvester,Henge_of_Denravi,21
20180823153500,Sylvester,Henge_of_Denravi,21
20180823154000,Sylvester,Henge_of_Denravi,25
20180823154500,Sylvester,Henge_of_Denravi,25
20180823155000,Sylvester,Henge_of_Denravi,29
20180823155500,Sylvester,Henge_of_Denravi,33
20180823160000,Sylvester,Henge_of_Denravi,35
20180823160000,Sylvester,Henge_of_Denravi,35
20180823160500,Sylvester,Henge_of_Denravi,35
20180823160500,Sylvester,Henge_of_Denravi,36
20180823161000,Sylvester,Henge_of_Denravi,40
20180823161000,Sylvester,Henge_of_Denravi,40
20180823161500,Sylvester,Henge_of_Denravi,41
20180823161500,Sylvester,Henge_of_Denravi,41
20180823162000,Sylvester,Henge_of_Denravi,47
20180823162000,Sylvester,Henge_of_Denravi,52
20180823162500,Sylvester,Henge_of_Denravi,58
20180823162500,Sylvester,Henge_of_Denravi,64
20180823163000,Sylvester,Henge_of_Denravi,67
20180823163000,Sylvester,Henge_of_Denravi,73
20180823163500,Sylvester,Henge_of_Denravi,74
20180823163500,Sylvester,Henge_of_Denravi,74
20180823164000,Sylvester,Henge_of_Denravi,74
20180823164000,Sylvester,Henge_of_Denravi,74
20180823164500,Sylvester,Henge_of_Denravi,74
20180823164500,Sylvester,Henge_of_Denravi,74
20180823165000,Sylvester,Henge_of_Denravi,74
20180823165000,Sylvester,Henge_of_Denravi,74
20180823165500,Sylvester,Henge_of_Denravi,74
20180823165500,Sylvester,Henge_of_Denravi,74
20180823170000,Sylvester,Henge_of_Denravi,76
20180823170000,Sylvester,Henge_of_Denravi,78
20180823170500,Sylvester,Henge_of_Denravi,78
20180823170500,Sylvester,Henge_of_Denravi,81
20180823171000,Sylvester,Henge_of_Denravi,82
20180823171000,Sylvester,Henge_of_Denravi,82
20180823171500,Sylvester,Henge_of_Denravi,87
20180823171500,Sylvester,Henge_of_Denravi,93
20180823172000,Sylvester,Henge_of_Denravi,93
20180823172000,Sylvester,Henge_of_Denravi,93
20180823172500,Sylvester,Henge_of_Denravi,98
20180823172500,Sylvester,Henge_of_Denravi,102
20180823173000,Sylvester,Henge_of_Denravi,108
20180823173000,Sylvester,Henge_of_Denravi,112
20180823173500,Sylvester,Henge_of_Denravi,114
20180823173500,Sylvester,Henge_of_Denravi,119
20180823174000,Sylvester,Henge_of_Denravi,119
20180823174000,Sylvester,Henge_of_Denravi,124
20180823174500,Sylvester,Henge_of_Denravi,127
20180823174500,Sylvester,Henge_of_Denravi,127
20180823175000,Sylvester,Henge_of_Denravi,127
20180823175000,Sylvester,Henge_of_Denravi,132
20180823175500,Sylvester,Henge_of_Denravi,136
20180823175500,Sylvester,Henge_of_Denravi,136
20180823180000,Sylvester,Henge_of_Denravi,140
20180823180500,Sylvester,Henge_of_Denravi,145
20180823181000,Sylvester,Henge_of_Denravi,145
20180823181500,Sylvester,Henge_of_Denravi,146
20180823182000,Sylvester,Henge_of_Denravi,146
20180823182500,Sylvester,Henge_of_Denravi,147
20180823183000,Sylvester,Henge_of_Denravi,151
20180823184000,Sylvester,Henge_of_Denravi,156
20180823184501,Sylvester,Henge_of_Denravi,156
20180823185000,Sylvester,Henge_of_Denravi,156
20180823185500,Sylvester,Henge_of_Denravi,161
20180823190000,Sylvester,Henge_of_Denravi,161
20180823191001,Sylvester,Henge_of_Denravi,165
20180823191501,Sylvester,Henge_of_Denravi,170
20180823192000,Sylvester,Henge_of_Denravi,172
20180823192500,Sylvester,Henge_of_Denravi,177
20180823193000,Sylvester,Henge_of_Denravi,177
20180823194000,Sylvester,Henge_of_Denravi,178
20180823194500,Sylvester,Henge_of_Denravi,183
20180823195000,Sylvester,Henge_of_Denravi,185
20180823195500,Sylvester,Henge_of_Denravi,189
20180824143000,Sylvester,Henge_of_Denravi,3
20180824144000,Sylvester,Henge_of_Denravi,3
20180824145000,Sylvester,Henge_of_Denravi,3
20180824150000,Sylvester,Henge_of_Denravi,6
20180824150500,Sylvester,Henge_of_Denravi,6
20180824151000,Sylvester,Henge_of_Denravi,7
20180824151500,Sylvester,Henge_of_Denravi,7
20180824152000,Sylvester,Henge_of_Denravi,8
20180824152500,Sylvester,Henge_of_Denravi,11
20180824153000,Sylvester,Henge_of_Denravi,11
20180824153500,Sylvester,Henge_of_Denravi,11
20180824154000,Sylvester,Henge_of_Denravi,11
20180824154500,Sylvester,Henge_of_Denravi,11
20180824155000,Sylvester,Henge_of_Denravi,16
20180824155500,Sylvester,Henge_of_Denravi,16
20180824160000,Sylvester,Henge_of_Denravi,16
20180824160000,Sylvester,Henge_of_Denravi,16
20180824160500,Sylvester,Henge_of_Denravi,16
