20180824101000,Robin,Blackgate,2
20180824102000,Robin,Blackgate,2
20180824103000,Robin,Blackgate,2
20180824104000,Robin,Blackgate,7
20180824105000,Robin,Blackgate,7
20180824110000,Robin,Blackgate,7
20180824111000,Robin,Blackgate,10
20180824112000,Robin,Blackgate,13
20180824113000,Robin,Blackgate,13
20180824114000,Robin,Blackgate,18
20180824115001,Robin,Blackgate,20
20180824120000,Robin,Blackgate,20
20180824121000,Robin,Blackgate,22
20180824122000,Robin,Blackgate,23
20180824123000,Robin,Blackgate,23
20180824124001,Robin,Blackgate,26
20180824125000,Robin,Blackgate,31
20180824130000,Robin,Blackgate,31
20180824131000,Robin,Blackgate,33
20180824132000,Robin,Blackgate,33
20180824133000,Robin,Blackgate,35
20180824134000,Robin,Blackgate,35
20180824135000,Robin,Blackgate,35
20180824101000,Robin,Blackgate,2
20180824102000,Robin,Blackgate,2
20180824103000,Robin,Blackgate,2
20180824104000,Robin,Blackgate,7
20180824105000,Robin,Blackgate,7
20180824110000,Robin,Blackgate,7
20180824111000,Robin,Blackgate,10
20180824112000,Robin,Blackgate,13
20180824113000,Robin,Blackgate,13
20180824114000,Robin,Blackgate,18
20180824115001,Robin,Blackgate,20
20180824120000,Robin,Blackgate,20
20180824121000,Robin,Blackgate,22
20180824122000,Robin,Blackgate,23
20180824123000,Robin,Blackgate,23
20180824124001,Robin,Blackgate,26
20180824125000,Robin,Blackgate,31
20180824130000,Robin,Blackgate,31
20180824131000,Robin,Blackgate,33
20180824132000,Robin,Blackgate,33
20180824133000,Robin,Blackgate,35
20180824134000,Robin,Blackgate,35
20180824135000,Robin,Blackgate,35
20180824101000,Robin,Blackgate,2
20180824102000,Robin,Blackgate,2
20180824103000,Robin,Blackgate,2
20180824104000,Robin,Blackgate,7
20180824105000,Robin,Blackgate,7
20180824110000,Robin,Blackgate,7
20180824111000,Robin,Blackgate,10
20180824112000,Robin,Blackgate,13
20180824113000,Robin,Blackgate,13
20180824114000,Robin,Blackgate,18
20180824115001,Robin,Blackgate,20
20180824120000,Robin,Blackgate,20
20180824121000,Robin,Blackgate,22
20180824122000,Robin,Blackgate,23
20180824123000,Robin,Blackgate,23
20180824124001,Robin,Blackgate,26
20180824125000,Robin,Blackgate,31
20180824130000,Robin,Blackgate,31
20180824131000,Robin,Blackgate,33
20180824132000,Robin,Blackgate,33
20180824133000,Robin,Blackgate,35
20180824134000,Robin,Blackgate,35
20180824135000,Robin,Blackgate,35
