20180822063000,Oh_So_Cute,Blacktide,1
20180822070000,Oh_So_Cute,Blacktide,5
20180822073000,Oh_So_Cute,Blacktide,7
20180822080000,Oh_So_Cute,Blacktide,11
20180822083000,Oh_So_Cute,Blacktide,12
20180822090000,Oh_So_Cute,Blacktide,16
20180822093000,Oh_So_Cute,Blacktide,16
20180823080000,Oh_So_Cute,Blacktide,4
20180823081000,Oh_So_Cute,Blacktide,4
20180823082000,Oh_So_Cute,Blacktide,6
20180823083000,Oh_So_Cute,Blacktide,9
20180823084000,Oh_So_Cute,Blacktide,11
20180823085000,Oh_So_Cute,Blacktide,11
20180823090000,Oh_So_Cute,Blacktide,11
20180823091000,Oh_So_Cute,Blacktide,11
20180823092000,Oh_So_Cute,Blacktide,12
20180823093000,Oh_So_Cute,Blacktide,12
20180823094001,Oh_So_Cute,Blacktide,18
20180823095001,Oh_So_Cute,Blacktide,21
20180818073443,Oh_So_Cute,Blacktide,5
20180818073501,Oh_So_Cute,Blacktide,7
20180819094001,Oh_So_Cute,Blacktide,2
20180819095000,Oh_So_Cute,Blacktide,5
20180819095800,Oh_So_Cute,Blacktide,7
20180821073000,Oh_So_Cute,Blacktide,1
20180821074044,Oh_So_Cute,Blacktide,1
20180821074055,Oh_So_Cute,Blacktide,5
20180821074221,Oh_So_Cute,Blacktide,7
20180821074305,Oh_So_Cute,Blacktide,8
20180821074731,Oh_So_Cute,Blacktide,8
20180821080000,Oh_So_Cute,Blacktide,13
20180821083000,Oh_So_Cute,Blacktide,18
20180821090000,Oh_So_Cute,Blacktide,24
20180821093000,Oh_So_Cute,Blacktide,24
20180822063000,Oh_So_Cute,Blacktide,1
20180822070000,Oh_So_Cute,Blacktide,5
20180822073000,Oh_So_Cute,Blacktide,7
20180822080000,Oh_So_Cute,Blacktide,11
20180822083000,Oh_So_Cute,Blacktide,12
20180822090000,Oh_So_Cute,Blacktide,16
20180822093000,Oh_So_Cute,Blacktide,16
20180823080000,Oh_So_Cute,Blacktide,4
20180823081000,Oh_So_Cute,Blacktide,4
20180823082000,Oh_So_Cute,Blacktide,6
20180823083000,Oh_So_Cute,Blacktide,9
20180823084000,Oh_So_Cute,Blacktide,11
20180823085000,Oh_So_Cute,Blacktide,11
20180823090000,Oh_So_Cute,Blacktide,11
20180823091000,Oh_So_Cute,Blacktide,11
20180823092000,Oh_So_Cute,Blacktide,12
20180823093000,Oh_So_Cute,Blacktide,12
20180823094001,Oh_So_Cute,Blacktide,18
20180823095001,Oh_So_Cute,Blacktide,21
20180824065532,Oh_So_Cute,Blacktide,1
20180824070000,Oh_So_Cute,Blacktide,1
20180824071500,Oh_So_Cute,Blacktide,7
20180824073211,Oh_So_Cute,Blacktide,9
20180824074000,Oh_So_Cute,Blacktide,13
20180824075000,Oh_So_Cute,Blacktide,17
20180824080000,Oh_So_Cute,Blacktide,19
20180824081000,Oh_So_Cute,Blacktide,19
20180824082000,Oh_So_Cute,Blacktide,19
20180824083000,Oh_So_Cute,Blacktide,19
20180824084000,Oh_So_Cute,Blacktide,20
20180824085000,Oh_So_Cute,Blacktide,20
20180824090000,Oh_So_Cute,Blacktide,20
20180824091000,Oh_So_Cute,Blacktide,20
20180824092000,Oh_So_Cute,Blacktide,23
20180824093000,Oh_So_Cute,Blacktide,28
20180824094000,Oh_So_Cute,Blacktide,32
20180824095000,Oh_So_Cute,Blacktide,37
20180818073443,Oh_So_Cute,Blacktide,5
20180818073501,Oh_So_Cute,Blacktide,7
20180819094001,Oh_So_Cute,Blacktide,2
20180819095000,Oh_So_Cute,Blacktide,5
20180819095800,Oh_So_Cute,Blacktide,7
20180821073000,Oh_So_Cute,Blacktide,1
20180821074044,Oh_So_Cute,Blacktide,1
20180821074055,Oh_So_Cute,Blacktide,5
20180821074221,Oh_So_Cute,Blacktide,7
20180821074305,Oh_So_Cute,Blacktide,8
20180821074731,Oh_So_Cute,Blacktide,8
20180821080000,Oh_So_Cute,Blacktide,13
20180821083000,Oh_So_Cute,Blacktide,18
20180821090000,Oh_So_Cute,Blacktide,24
20180821093000,Oh_So_Cute,Blacktide,24
20180822063000,Oh_So_Cute,Blacktide,1
20180822070000,Oh_So_Cute,Blacktide,5
20180822073000,Oh_So_Cute,Blacktide,7
20180822080000,Oh_So_Cute,Blacktide,11
20180822083000,Oh_So_Cute,Blacktide,12
20180822090000,Oh_So_Cute,Blacktide,16
20180822093000,Oh_So_Cute,Blacktide,16
20180823080000,Oh_So_Cute,Blacktide,4
20180823081000,Oh_So_Cute,Blacktide,4
20180823082000,Oh_So_Cute,Blacktide,6
20180823083000,Oh_So_Cute,Blacktide,9
20180823084000,Oh_So_Cute,Blacktide,11
20180823085000,Oh_So_Cute,Blacktide,11
20180823090000,Oh_So_Cute,Blacktide,11
20180823091000,Oh_So_Cute,Blacktide,11
20180823092000,Oh_So_Cute,Blacktide,12
20180823093000,Oh_So_Cute,Blacktide,12
20180823094001,Oh_So_Cute,Blacktide,18
20180823095001,Oh_So_Cute,Blacktide,21
20180824065532,Oh_So_Cute,Blacktide,1
20180824070000,Oh_So_Cute,Blacktide,1
20180824071500,Oh_So_Cute,Blacktide,7
20180824073211,Oh_So_Cute,Blacktide,9
20180824074000,Oh_So_Cute,Blacktide,13
20180824075000,Oh_So_Cute,Blacktide,17
20180824080000,Oh_So_Cute,Blacktide,19
20180824081000,Oh_So_Cute,Blacktide,19
20180824082000,Oh_So_Cute,Blacktide,19
20180824083000,Oh_So_Cute,Blacktide,19
20180824084000,Oh_So_Cute,Blacktide,20
20180824085000,Oh_So_Cute,Blacktide,20
20180824090000,Oh_So_Cute,Blacktide,20
20180824091000,Oh_So_Cute,Blacktide,20
20180824092000,Oh_So_Cute,Blacktide,23
20180824093000,Oh_So_Cute,Blacktide,28
20180824094000,Oh_So_Cute,Blacktide,32
20180824095000,Oh_So_Cute,Blacktide,37
20180818073443,Oh_So_Cute,Blacktide,5
20180818073501,Oh_So_Cute,Blacktide,7
20180819094001,Oh_So_Cute,Blacktide,2
20180819095000,Oh_So_Cute,Blacktide,5
20180819095800,Oh_So_Cute,Blacktide,7
20180821073000,Oh_So_Cute,Blacktide,1
20180821074044,Oh_So_Cute,Blacktide,1
20180821074055,Oh_So_Cute,Blacktide,5
20180821074221,Oh_So_Cute,Blacktide,7
20180821074305,Oh_So_Cute,Blacktide,8
20180821074731,Oh_So_Cute,Blacktide,8
20180821080000,Oh_So_Cute,Blacktide,13
20180821083000,Oh_So_Cute,Blacktide,18
20180821090000,Oh_So_Cute,Blacktide,24
20180821093000,Oh_So_Cute,Blacktide,24
20180822063000,Oh_So_Cute,Blacktide,1
20180822070000,Oh_So_Cute,Blacktide,5
20180822073000,Oh_So_Cute,Blacktide,7
20180822080000,Oh_So_Cute,Blacktide,11
20180822083000,Oh_So_Cute,Blacktide,12
20180822090000,Oh_So_Cute,Blacktide,16
20180822093000,Oh_So_Cute,Blacktide,16
20180823080000,Oh_So_Cute,Blacktide,4
20180823081000,Oh_So_Cute,Blacktide,4
20180823082000,Oh_So_Cute,Blacktide,6
20180823083000,Oh_So_Cute,Blacktide,9
20180823084000,Oh_So_Cute,Blacktide,11
20180823085000,Oh_So_Cute,Blacktide,11
20180823090000,Oh_So_Cute,Blacktide,11
20180823091000,Oh_So_Cute,Blacktide,11
20180823092000,Oh_So_Cute,Blacktide,12
