20180822122001,Spider_Man,Eredon_Terrace,4
20180822123000,Spider_Man,Eredon_Terrace,4
20180822124000,Spider_Man,Eredon_Terrace,4
20180822125000,Spider_Man,Eredon_Terrace,5
20180822130000,Spider_Man,Eredon_Terrace,9
20180822131000,Spider_Man,Eredon_Terrace,11
20180822132000,Spider_Man,Eredon_Terrace,14
20180822133000,Spider_Man,Eredon_Terrace,19
20180822134000,Spider_Man,Eredon_Terrace,20
20180822135000,Spider_Man,Eredon_Terrace,20
20180822140000,Spider_Man,Eredon_Terrace,26
20180822142000,Spider_Man,Eredon_Terrace,31
20180822143000,Spider_Man,Eredon_Terrace,32
20180822144000,Spider_Man,Eredon_Terrace,37
20180822145000,Spider_Man,Eredon_Terrace,43
20180822150000,Spider_Man,Eredon_Terrace,45
20180822150500,Spider_Man,Eredon_Terrace,51
20180822151000,Spider_Man,Eredon_Terrace,56
20180822151500,Spider_Man,Eredon_Terrace,56
20180822152000,Spider_Man,Eredon_Terrace,56
20180822152500,Spider_Man,Eredon_Terrace,57
20180822153000,Spider_Man,Eredon_Terrace,57
20180822153500,Spider_Man,Eredon_Terrace,61
20180822154000,Spider_Man,Eredon_Terrace,66
20180822154500,Spider_Man,Eredon_Terrace,70
20180822155000,Spider_Man,Eredon_Terrace,70
20180822155500,Spider_Man,Eredon_Terrace,70
20180823124000,Spider_Man,Eredon_Terrace,6
20180823125000,Spider_Man,Eredon_Terrace,12
20180823130000,Spider_Man,Eredon_Terrace,12
20180823131000,Spider_Man,Eredon_Terrace,17
20180823132000,Spider_Man,Eredon_Terrace,17
20180823133000,Spider_Man,Eredon_Terrace,19
20180823134000,Spider_Man,Eredon_Terrace,20
20180823135000,Spider_Man,Eredon_Terrace,20
20180823140000,Spider_Man,Eredon_Terrace,24
20180823141001,Spider_Man,Eredon_Terrace,28
20180823142000,Spider_Man,Eredon_Terrace,29
20180823143000,Spider_Man,Eredon_Terrace,32
20180823144000,Spider_Man,Eredon_Terrace,33
20180823145000,Spider_Man,Eredon_Terrace,35
20180823150000,Spider_Man,Eredon_Terrace,41
20180823150500,Spider_Man,Eredon_Terrace,42
20180823151000,Spider_Man,Eredon_Terrace,43
20180823151500,Spider_Man,Eredon_Terrace,49
20180823152000,Spider_Man,Eredon_Terrace,49
20180823152500,Spider_Man,Eredon_Terrace,49
20180823153000,Spider_Man,Eredon_Terrace,49
20180823153500,Spider_Man,Eredon_Terrace,51
20180823154000,Spider_Man,Eredon_Terrace,54
20180823154500,Spider_Man,Eredon_Terrace,54
20180823155000,Spider_Man,Eredon_Terrace,57
20180823155500,Spider_Man,Eredon_Terrace,63
20180819120000,Spider_Man,Eredon_Terrace,6
20180819121015,Spider_Man,Eredon_Terrace,12
20180819122027,Spider_Man,Eredon_Terrace,12
20180819124000,Spider_Man,Eredon_Terrace,16
20180819125001,Spider_Man,Eredon_Terrace,18
20180819130000,Spider_Man,Eredon_Terrace,21
20180819131001,Spider_Man,Eredon_Terrace,22
20180819132000,Spider_Man,Eredon_Terrace,25
20180819133000,Spider_Man,Eredon_Terrace,25
