1537012816,2018-09-15 12:00:16,Superman,Blackgate,4925
1537013113,2018-09-15 12:05:13,Superman,Blackgate,4930
1537013414,2018-09-15 12:10:14,Superman,Blackgate,4930
1537013713,2018-09-15 12:15:13,Superman,Blackgate,4930
1537014014,2018-09-15 12:20:14,Superman,Blackgate,4930
1537014313,2018-09-15 12:25:13,Superman,Blackgate,4931
1537014614,2018-09-15 12:30:14,Superman,Blackgate,4934
1537014913,2018-09-15 12:35:13,Superman,Blackgate,4934
1537015214,2018-09-15 12:40:14,Superman,Blackgate,4937
1537015513,2018-09-15 12:45:13,Superman,Blackgate,4941
1537015815,2018-09-15 12:50:15,Superman,Blackgate,4942
1537016113,2018-09-15 12:55:13,Superman,Blackgate,4942
1537016416,2018-09-15 13:00:16,Superman,Blackgate,4944
1537016713,2018-09-15 13:05:13,Superman,Blackgate,4947
1537017015,2018-09-15 13:10:15,Superman,Blackgate,4947
1537017314,2018-09-15 13:15:14,Superman,Blackgate,4947
1537017614,2018-09-15 13:20:14,Superman,Blackgate,4947
1537017914,2018-09-15 13:25:14,Superman,Blackgate,4947
1537018215,2018-09-15 13:30:15,Superman,Blackgate,4947
1537018514,2018-09-15 13:35:14,Superman,Blackgate,4950
1537018815,2018-09-15 13:40:15,Superman,Blackgate,4954
1537019114,2018-09-15 13:45:14,Superman,Blackgate,4955
1537019414,2018-09-15 13:50:14,Superman,Blackgate,4959
1537019713,2018-09-15 13:55:13,Superman,Blackgate,4962
1537020015,2018-09-15 14:00:15,Superman,Blackgate,4962
1537020313,2018-09-15 14:05:13,Superman,Blackgate,4962
1537020614,2018-09-15 14:10:14,Superman,Blackgate,4966
1537020913,2018-09-15 14:15:13,Superman,Blackgate,4969
1537021214,2018-09-15 14:20:14,Superman,Blackgate,4969
1537021513,2018-09-15 14:25:13,Superman,Blackgate,4969
1537021815,2018-09-15 14:30:15,Superman,Blackgate,4969
1537022123,2018-09-15 14:35:23,Superman,Blackgate,4970
1537022423,2018-09-15 14:40:23,Superman,Blackgate,4970
1537022722,2018-09-15 14:45:22,Superman,Blackgate,4975
1537023023,2018-09-15 14:50:23,Superman,Blackgate,4979
1537023321,2018-09-15 14:55:21,Superman,Blackgate,4980
1537023624,2018-09-15 15:00:24,Superman,Blackgate,4983
1537023919,2018-09-15 15:05:19,Superman,Blackgate,4983
1537024224,2018-09-15 15:10:24,Superman,Blackgate,4988
1537024520,2018-09-15 15:15:20,Superman,Blackgate,4993
1537024825,2018-09-15 15:20:25,Superman,Blackgate,4993
1537025120,2018-09-15 15:25:20,Superman,Blackgate,4995
1537025425,2018-09-15 15:30:25,Superman,Blackgate,4995
1537025722,2018-09-15 15:35:22,Superman,Blackgate,4995
