1538820033,2018-10-06 10:00:33,Nightwing,Blackgate,4445
1538820257,2018-10-06 10:04:17,Nightwing,Blackgate,4445
1538820497,2018-10-06 10:08:17,Nightwing,Blackgate,4445
1538820737,2018-10-06 10:12:17,Nightwing,Blackgate,4447
1538820981,2018-10-06 10:16:21,Nightwing,Blackgate,4447
1538821223,2018-10-06 10:20:23,Nightwing,Blackgate,4447
1538821457,2018-10-06 10:24:17,Nightwing,Blackgate,4447
1538821697,2018-10-06 10:28:17,Nightwing,Blackgate,4447
1538821941,2018-10-06 10:32:21,Nightwing,Blackgate,4447
1538822177,2018-10-06 10:36:17,Nightwing,Blackgate,4447
1538822423,2018-10-06 10:40:23,Nightwing,Blackgate,4447
1538822657,2018-10-06 10:44:17,Nightwing,Blackgate,4447
1538822897,2018-10-06 10:48:17,Nightwing,Blackgate,4449
1538823137,2018-10-06 10:52:17,Nightwing,Blackgate,4449
1538823378,2018-10-06 10:56:18,Nightwing,Blackgate,4449
1538823631,2018-10-06 11:00:31,Nightwing,Blackgate,4449
1538823857,2018-10-06 11:04:17,Nightwing,Blackgate,4450
1538824096,2018-10-06 11:08:17,Nightwing,Blackgate,4452
1538824337,2018-10-06 11:12:17,Nightwing,Blackgate,4452
1538824580,2018-10-06 11:16:20,Nightwing,Blackgate,4452
1538824821,2018-10-06 11:20:21,Nightwing,Blackgate,4456
1538825057,2018-10-06 11:24:17,Nightwing,Blackgate,4460
1538825297,2018-10-06 11:28:17,Nightwing,Blackgate,4460
