1536732012,2018-09-12 06:00:12,Bruce_Wayne,Aurora_Glade,1634
1536732310,2018-09-12 06:05:10,Bruce_Wayne,Aurora_Glade,1637
1536732611,2018-09-12 06:10:11,Bruce_Wayne,Aurora_Glade,1639
1536732911,2018-09-12 06:15:11,Bruce_Wayne,Aurora_Glade,1639
1536733211,2018-09-12 06:20:11,Bruce_Wayne,Aurora_Glade,1639
1536733511,2018-09-12 06:25:11,Bruce_Wayne,Aurora_Glade,1639
1536733812,2018-09-12 06:30:12,Bruce_Wayne,Aurora_Glade,1639
1536734110,2018-09-12 06:35:10,Bruce_Wayne,Aurora_Glade,1639
1536734411,2018-09-12 06:40:11,Bruce_Wayne,Aurora_Glade,1642
1536734711,2018-09-12 06:45:11,Bruce_Wayne,Aurora_Glade,1646
1536735011,2018-09-12 06:50:11,Bruce_Wayne,Aurora_Glade,1646
1536735310,2018-09-12 06:55:10,Bruce_Wayne,Aurora_Glade,1649
1536735612,2018-09-12 07:00:12,Bruce_Wayne,Aurora_Glade,1652
1536735910,2018-09-12 07:05:10,Bruce_Wayne,Aurora_Glade,1652
1536736211,2018-09-12 07:10:11,Bruce_Wayne,Aurora_Glade,1652
1536736511,2018-09-12 07:15:11,Bruce_Wayne,Aurora_Glade,1652
1536736811,2018-09-12 07:20:11,Bruce_Wayne,Aurora_Glade,1652
1536737111,2018-09-12 07:25:11,Bruce_Wayne,Aurora_Glade,1657
1536737413,2018-09-12 07:30:13,Bruce_Wayne,Aurora_Glade,1657
1536737710,2018-09-12 07:35:10,Bruce_Wayne,Aurora_Glade,1658
1536738011,2018-09-12 07:40:11,Bruce_Wayne,Aurora_Glade,1660
1536738310,2018-09-12 07:45:10,Bruce_Wayne,Aurora_Glade,1665
1536738611,2018-09-12 07:50:11,Bruce_Wayne,Aurora_Glade,1666
1536738910,2018-09-12 07:55:10,Bruce_Wayne,Aurora_Glade,1669
