1535191321,Oracle,Blackgate,5
1535191800,Oracle,Blackgate,9
1535192400,Oracle,Blackgate,9
1535193000,Oracle,Blackgate,10
1535193120,Oracle,Blackgate,10
1535193600,Oracle,Blackgate,12
1535194200,Oracle,Blackgate,12
1535194800,Oracle,Blackgate,12
1535195400,Oracle,Blackgate,16
1535196000,Oracle,Blackgate,16
1535196600,Oracle,Blackgate,16
1535196720,Oracle,Blackgate,16
1535197200,Oracle,Blackgate,17
1535197800,Oracle,Blackgate,17
1535198400,Oracle,Blackgate,17
1535199000,Oracle,Blackgate,17
1535199600,Oracle,Blackgate,17
1535200200,Oracle,Blackgate,17
1535200800,Oracle,Blackgate,20
1535201400,Oracle,Blackgate,20
1535202000,Oracle,Blackgate,22
1535202600,Oracle,Blackgate,22
1535203200,Oracle,Blackgate,27
1535203800,Oracle,Blackgate,27
1535204400,Oracle,Blackgate,27
1535205000,Oracle,Blackgate,27
