20180825100000,Martian_Manhunter,Blackgate,1
20180825100201,Martian_Manhunter,Blackgate,5
20180825101000,Martian_Manhunter,Blackgate,5
20180825102000,Martian_Manhunter,Blackgate,9
20180825103000,Martian_Manhunter,Blackgate,12
20180825103200,Martian_Manhunter,Blackgate,15
20180825104000,Martian_Manhunter,Blackgate,15
20180825105000,Martian_Manhunter,Blackgate,15
20180825110000,Martian_Manhunter,Blackgate,15
20180825111000,Martian_Manhunter,Blackgate,20
20180825112000,Martian_Manhunter,Blackgate,20
20180825113000,Martian_Manhunter,Blackgate,23
20180825113200,Martian_Manhunter,Blackgate,23
20180825114000,Martian_Manhunter,Blackgate,27
20180825115000,Martian_Manhunter,Blackgate,27
20180825120000,Martian_Manhunter,Blackgate,27
20180825121000,Martian_Manhunter,Blackgate,27
20180825122000,Martian_Manhunter,Blackgate,31
20180825123000,Martian_Manhunter,Blackgate,35
20180825124000,Martian_Manhunter,Blackgate,35
20180825125000,Martian_Manhunter,Blackgate,39
20180825130000,Martian_Manhunter,Blackgate,40
20180825131000,Martian_Manhunter,Blackgate,43
20180825132000,Martian_Manhunter,Blackgate,43
20180825133000,Martian_Manhunter,Blackgate,43
20180825134000,Martian_Manhunter,Blackgate,47
20180825135000,Martian_Manhunter,Blackgate,47
