1535220600,Batgirl,Ruins_of_Surmia,5
1535220900,Batgirl,Ruins_of_Surmia,5
1535221200,Batgirl,Ruins_of_Surmia,5
1535221500,Batgirl,Ruins_of_Surmia,7
1535221800,Batgirl,Ruins_of_Surmia,7
1535222400,Batgirl,Ruins_of_Surmia,10
1535222700,Batgirl,Ruins_of_Surmia,14
1535223000,Batgirl,Ruins_of_Surmia,14
1535223300,Batgirl,Ruins_of_Surmia,14
1535223600,Batgirl,Ruins_of_Surmia,19
1535224200,Batgirl,Ruins_of_Surmia,19
1535224500,Batgirl,Ruins_of_Surmia,20
1535224800,Batgirl,Ruins_of_Surmia,21
1535225100,Batgirl,Ruins_of_Surmia,24
1535225400,Batgirl,Ruins_of_Surmia,25
1535226000,Batgirl,Ruins_of_Surmia,27
1535226300,Batgirl,Ruins_of_Surmia,27
1535226600,Batgirl,Ruins_of_Surmia,27
1535226900,Batgirl,Ruins_of_Surmia,30
1535227200,Batgirl,Ruins_of_Surmia,33
1535227800,Batgirl,Ruins_of_Surmia,35
1535228100,Batgirl,Ruins_of_Surmia,38
1535228400,Batgirl,Ruins_of_Surmia,38
1535228700,Batgirl,Ruins_of_Surmia,40
1535229000,Batgirl,Ruins_of_Surmia,40
1535229900,Batgirl,Ruins_of_Surmia,40
1535230200,Batgirl,Ruins_of_Surmia,42
1535230500,Batgirl,Ruins_of_Surmia,45
1535230800,Batgirl,Ruins_of_Surmia,45
1535231700,Batgirl,Ruins_of_Surmia,49
1535232000,Batgirl,Ruins_of_Surmia,49
1535232300,Batgirl,Ruins_of_Surmia,49
1535232600,Batgirl,Ruins_of_Surmia,50
1535233500,Batgirl,Ruins_of_Surmia,54
1535233800,Batgirl,Ruins_of_Surmia,54
1535234100,Batgirl,Ruins_of_Surmia,55
1535234400,Batgirl,Ruins_of_Surmia,60
1535235300,Batgirl,Ruins_of_Surmia,62
