1540202442,2018-10-22 10:00:42,Nightwing,Blackgate,5469
1540202664,2018-10-22 10:04:24,Nightwing,Blackgate,5469
1540202898,2018-10-22 10:08:18,Nightwing,Blackgate,5473
1540203138,2018-10-22 10:12:18,Nightwing,Blackgate,5473
1540203385,2018-10-22 10:16:25,Nightwing,Blackgate,5477
1540203625,2018-10-22 10:20:25,Nightwing,Blackgate,5477
1540203857,2018-10-22 10:24:18,Nightwing,Blackgate,5477
1540204098,2018-10-22 10:28:18,Nightwing,Blackgate,5481
1540204340,2018-10-22 10:32:20,Nightwing,Blackgate,5482
1540204578,2018-10-22 10:36:18,Nightwing,Blackgate,5482
1540204822,2018-10-22 10:40:22,Nightwing,Blackgate,5482
