1548885628,2019-01-30 22:00:28,Pepe_Le_Pew,Vizunah_Square,4774
1548885859,2019-01-30 22:04:19,Pepe_Le_Pew,Vizunah_Square,4774
1548886099,2019-01-30 22:08:19,Pepe_Le_Pew,Vizunah_Square,4774
1548886339,2019-01-30 22:12:19,Pepe_Le_Pew,Vizunah_Square,4775
1548886589,2019-01-30 22:16:29,Pepe_Le_Pew,Vizunah_Square,4776
1548886824,2019-01-30 22:20:24,Pepe_Le_Pew,Vizunah_Square,4776
1548887058,2019-01-30 22:24:18,Pepe_Le_Pew,Vizunah_Square,4776
1548887299,2019-01-30 22:28:19,Pepe_Le_Pew,Vizunah_Square,4780
1548887548,2019-01-30 22:32:28,Pepe_Le_Pew,Vizunah_Square,4780
1548887783,2019-01-30 22:36:23,Pepe_Le_Pew,Vizunah_Square,4780
1548888024,2019-01-30 22:40:24,Pepe_Le_Pew,Vizunah_Square,4780
1548888254,2019-01-30 22:44:14,Pepe_Le_Pew,Vizunah_Square,4780
1548888499,2019-01-30 22:48:19,Pepe_Le_Pew,Vizunah_Square,4782
1548888738,2019-01-30 22:52:18,Pepe_Le_Pew,Vizunah_Square,4786
1548888983,2019-01-30 22:56:23,Pepe_Le_Pew,Vizunah_Square,4787
1548889230,2019-01-30 23:00:30,Pepe_Le_Pew,Vizunah_Square,4787
1548889458,2019-01-30 23:04:18,Pepe_Le_Pew,Vizunah_Square,4791
1548889698,2019-01-30 23:08:18,Pepe_Le_Pew,Vizunah_Square,4791
1548889938,2019-01-30 23:12:18,Pepe_Le_Pew,Vizunah_Square,4793
1548890188,2019-01-30 23:16:28,Pepe_Le_Pew,Vizunah_Square,4793
