1537369236,2018-09-19 15:00:36,Riker,Yak's_Bend,4671
1537369464,2018-09-19 15:04:24,Riker,Yak's_Bend,4674
1537369700,2018-09-19 15:08:20,Riker,Yak's_Bend,4674
1537369940,2018-09-19 15:12:20,Riker,Yak's_Bend,4676
1537370190,2018-09-19 15:16:30,Riker,Yak's_Bend,4678
1537370426,2018-09-19 15:20:26,Riker,Yak's_Bend,4678
1537370659,2018-09-19 15:24:19,Riker,Yak's_Bend,4681
1537370899,2018-09-19 15:28:19,Riker,Yak's_Bend,4686
1537371145,2018-09-19 15:32:25,Riker,Yak's_Bend,4686
1537371380,2018-09-19 15:36:20,Riker,Yak's_Bend,4686
1537371624,2018-09-19 15:40:24,Riker,Yak's_Bend,4687
1537371859,2018-09-19 15:44:19,Riker,Yak's_Bend,4688
1537372100,2018-09-19 15:48:20,Riker,Yak's_Bend,4688
1537372339,2018-09-19 15:52:19,Riker,Yak's_Bend,4691
1537372579,2018-09-19 15:56:19,Riker,Yak's_Bend,4696
1537372841,2018-09-19 16:00:41,Riker,Yak's_Bend,4700
1537373066,2018-09-19 16:04:26,Riker,Yak's_Bend,4700
1537373300,2018-09-19 16:08:20,Riker,Yak's_Bend,4700
1537373541,2018-09-19 16:12:21,Riker,Yak's_Bend,4700
1537373799,2018-09-19 16:16:39,Riker,Yak's_Bend,4703
1537374026,2018-09-19 16:20:26,Riker,Yak's_Bend,4703
1537374260,2018-09-19 16:24:20,Riker,Yak's_Bend,4703
1537374500,2018-09-19 16:28:20,Riker,Yak's_Bend,4703
1537374745,2018-09-19 16:32:25,Riker,Yak's_Bend,4703
1537374980,2018-09-19 16:36:20,Riker,Yak's_Bend,4705
1537375228,2018-09-19 16:40:28,Riker,Yak's_Bend,4708
1537375460,2018-09-19 16:44:20,Riker,Yak's_Bend,4710
1537375701,2018-09-19 16:48:21,Riker,Yak's_Bend,4711
1537375940,2018-09-19 16:52:20,Riker,Yak's_Bend,4711
1537376180,2018-09-19 16:56:20,Riker,Yak's_Bend,4711
1537376439,2018-09-19 17:00:39,Riker,Yak's_Bend,4711
1537376666,2018-09-19 17:04:26,Riker,Yak's_Bend,4716
1537376900,2018-09-19 17:08:20,Riker,Yak's_Bend,4716
1537377148,2018-09-19 17:12:28,Riker,Yak's_Bend,4721
1537377396,2018-09-19 17:16:36,Riker,Yak's_Bend,4726
1537377627,2018-09-19 17:20:27,Riker,Yak's_Bend,4726
1537377861,2018-09-19 17:24:21,Riker,Yak's_Bend,4726
1537378100,2018-09-19 17:28:20,Riker,Yak's_Bend,4730
1537378347,2018-09-19 17:32:27,Riker,Yak's_Bend,4731
1537378580,2018-09-19 17:36:20,Riker,Yak's_Bend,4733
1537378825,2018-09-19 17:40:25,Riker,Yak's_Bend,4736
1537379060,2018-09-19 17:44:20,Riker,Yak's_Bend,4740
1537379301,2018-09-19 17:48:21,Riker,Yak's_Bend,4742
1537379540,2018-09-19 17:52:20,Riker,Yak's_Bend,4742
1537379780,2018-09-19 17:56:20,Riker,Yak's_Bend,4742
1537380041,2018-09-19 18:00:41,Riker,Yak's_Bend,4742
1537380267,2018-09-19 18:04:27,Riker,Yak's_Bend,4742
1537380508,2018-09-19 18:08:28,Riker,Yak's_Bend,4742
1537380748,2018-09-19 18:12:28,Riker,Yak's_Bend,4742
1537380999,2018-09-19 18:16:39,Riker,Yak's_Bend,4747
1537381228,2018-09-19 18:20:28,Riker,Yak's_Bend,4747
1537381461,2018-09-19 18:24:21,Riker,Yak's_Bend,4752
1537381701,2018-09-19 18:28:21,Riker,Yak's_Bend,4757
1537381941,2018-09-19 18:32:21,Riker,Yak's_Bend,4757
1537382181,2018-09-19 18:36:21,Riker,Yak's_Bend,4757
1537382482,2018-09-19 18:41:22,Riker,Yak's_Bend,4760
1537382729,2018-09-19 18:45:29,Riker,Yak's_Bend,4765
1537382960,2018-09-19 18:49:20,Riker,Yak's_Bend,4766
1537383141,2018-09-19 18:52:21,Riker,Yak's_Bend,4771
1537383381,2018-09-19 18:56:21,Riker,Yak's_Bend,4771
1537383643,2018-09-19 19:00:43,Riker,Yak's_Bend,4771
1537383867,2018-09-19 19:04:27,Riker,Yak's_Bend,4776
