1539972059,2018-10-19 18:00:59,Tim_Drake,Underworld,7301
1539972262,2018-10-19 18:04:22,Tim_Drake,Underworld,7301
1539972503,2018-10-19 18:08:23,Tim_Drake,Underworld,7301
1539972741,2018-10-19 18:12:21,Tim_Drake,Underworld,7301
1539973015,2018-10-19 18:16:55,Tim_Drake,Underworld,7302
1539973245,2018-10-19 18:20:45,Tim_Drake,Underworld,7303
1539973461,2018-10-19 18:24:21,Tim_Drake,Underworld,7303
1539973701,2018-10-19 18:28:21,Tim_Drake,Underworld,7306
1539973942,2018-10-19 18:32:22,Tim_Drake,Underworld,7306
1539974182,2018-10-19 18:36:22,Tim_Drake,Underworld,7309
1539974429,2018-10-19 18:40:29,Tim_Drake,Underworld,7313
1539974662,2018-10-19 18:44:22,Tim_Drake,Underworld,7313
1539974904,2018-10-19 18:48:24,Tim_Drake,Underworld,7313
1539975141,2018-10-19 18:52:21,Tim_Drake,Underworld,7317
1539975383,2018-10-19 18:56:23,Tim_Drake,Underworld,7317
1539975660,2018-10-19 19:01:00,Tim_Drake,Underworld,7320
1539975861,2018-10-19 19:04:21,Tim_Drake,Underworld,7323
1539976101,2018-10-19 19:08:21,Tim_Drake,Underworld,7323
1539976342,2018-10-19 19:12:22,Tim_Drake,Underworld,7323
1539976602,2018-10-19 19:16:42,Tim_Drake,Underworld,7327
1539976830,2018-10-19 19:20:30,Tim_Drake,Underworld,7327
1539977061,2018-10-19 19:24:21,Tim_Drake,Underworld,7327
1539977301,2018-10-19 19:28:21,Tim_Drake,Underworld,7327
1539977545,2018-10-19 19:32:25,Tim_Drake,Underworld,7329
1539977791,2018-10-19 19:36:31,Tim_Drake,Underworld,7331
1539978028,2018-10-19 19:40:28,Tim_Drake,Underworld,7332
1539978261,2018-10-19 19:44:21,Tim_Drake,Underworld,7332
1539978501,2018-10-19 19:48:21,Tim_Drake,Underworld,7332
1539978741,2018-10-19 19:52:21,Tim_Drake,Underworld,7333
1539978983,2018-10-19 19:56:23,Tim_Drake,Underworld,7337
1539979260,2018-10-19 20:01:00,Tim_Drake,Underworld,7337
1539979462,2018-10-19 20:04:22,Tim_Drake,Underworld,7337
1539979701,2018-10-19 20:08:21,Tim_Drake,Underworld,7337
1539979941,2018-10-19 20:12:21,Tim_Drake,Underworld,7338
1539980201,2018-10-19 20:16:41,Tim_Drake,Underworld,7340
1539980431,2018-10-19 20:20:31,Tim_Drake,Underworld,7340
1539980662,2018-10-19 20:24:22,Tim_Drake,Underworld,7340
1539980901,2018-10-19 20:28:21,Tim_Drake,Underworld,7343
1539981148,2018-10-19 20:32:28,Tim_Drake,Underworld,7343
1539981384,2018-10-19 20:36:24,Tim_Drake,Underworld,7343
1539981630,2018-10-19 20:40:30,Tim_Drake,Underworld,7343
1539981861,2018-10-19 20:44:21,Tim_Drake,Underworld,7343
1539982102,2018-10-19 20:48:22,Tim_Drake,Underworld,7344
1539982342,2018-10-19 20:52:22,Tim_Drake,Underworld,7344
1539982584,2018-10-19 20:56:24,Tim_Drake,Underworld,7344
1539982860,2018-10-19 21:01:00,Tim_Drake,Underworld,7344
1539983061,2018-10-19 21:04:21,Tim_Drake,Underworld,7344
1539983301,2018-10-19 21:08:21,Tim_Drake,Underworld,7344
1539983542,2018-10-19 21:12:22,Tim_Drake,Underworld,7347
1539983802,2018-10-19 21:16:42,Tim_Drake,Underworld,7347
1539984029,2018-10-19 21:20:29,Tim_Drake,Underworld,7347
1539984261,2018-10-19 21:24:21,Tim_Drake,Underworld,7351
1539984502,2018-10-19 21:28:22,Tim_Drake,Underworld,7351
1539984755,2018-10-19 21:32:35,Tim_Drake,Underworld,7355
1539984984,2018-10-19 21:36:24,Tim_Drake,Underworld,7355
1539985230,2018-10-19 21:40:30,Tim_Drake,Underworld,7355
1539985461,2018-10-19 21:44:21,Tim_Drake,Underworld,7355
1539985702,2018-10-19 21:48:22,Tim_Drake,Underworld,7356
