1547640033,2019-01-16 12:00:33,Super_Jo,Blackgate,7377
1547640259,2019-01-16 12:04:19,Super_Jo,Blackgate,7377
1547640499,2019-01-16 12:08:19,Super_Jo,Blackgate,7377
1547640739,2019-01-16 12:12:19,Super_Jo,Blackgate,7377
1547640985,2019-01-16 12:16:25,Super_Jo,Blackgate,7381
1547641225,2019-01-16 12:20:25,Super_Jo,Blackgate,7381
1547641459,2019-01-16 12:24:19,Super_Jo,Blackgate,7381
1547641699,2019-01-16 12:28:19,Super_Jo,Blackgate,7384
1547641944,2019-01-16 12:32:24,Super_Jo,Blackgate,7385
1547642180,2019-01-16 12:36:20,Super_Jo,Blackgate,7385
1547642423,2019-01-16 12:40:23,Super_Jo,Blackgate,7385
1547642659,2019-01-16 12:44:19,Super_Jo,Blackgate,7385
1547642899,2019-01-16 12:48:19,Super_Jo,Blackgate,7385
1547643140,2019-01-16 12:52:20,Super_Jo,Blackgate,7385
1547643379,2019-01-16 12:56:19,Super_Jo,Blackgate,7389
1547643637,2019-01-16 13:00:37,Super_Jo,Blackgate,7390
1547643859,2019-01-16 13:04:19,Super_Jo,Blackgate,7394
1547644100,2019-01-16 13:08:20,Super_Jo,Blackgate,7394
1547644339,2019-01-16 13:12:19,Super_Jo,Blackgate,7394
1547644588,2019-01-16 13:16:28,Super_Jo,Blackgate,7398
1547644827,2019-01-16 13:20:27,Super_Jo,Blackgate,7398
1547645060,2019-01-16 13:24:20,Super_Jo,Blackgate,7401
1547645299,2019-01-16 13:28:19,Super_Jo,Blackgate,7405
1547645545,2019-01-16 13:32:25,Super_Jo,Blackgate,7406
1547645780,2019-01-16 13:36:20,Super_Jo,Blackgate,7406
1547646026,2019-01-16 13:40:26,Super_Jo,Blackgate,7409
1547646259,2019-01-16 13:44:19,Super_Jo,Blackgate,7409
1547646500,2019-01-16 13:48:20,Super_Jo,Blackgate,7412
1547646740,2019-01-16 13:52:20,Super_Jo,Blackgate,7413
1547646980,2019-01-16 13:56:20,Super_Jo,Blackgate,7417
1547647232,2019-01-16 14:00:32,Super_Jo,Blackgate,7417
1547647459,2019-01-16 14:04:19,Super_Jo,Blackgate,7420
1547647699,2019-01-16 14:08:19,Super_Jo,Blackgate,7420
1547647939,2019-01-16 14:12:19,Super_Jo,Blackgate,7421
1547648184,2019-01-16 14:16:24,Super_Jo,Blackgate,7421
1547648426,2019-01-16 14:20:26,Super_Jo,Blackgate,7424
1547648659,2019-01-16 14:24:19,Super_Jo,Blackgate,7424
1547648899,2019-01-16 14:28:19,Super_Jo,Blackgate,7424
1547649144,2019-01-16 14:32:24,Super_Jo,Blackgate,7424
1547649379,2019-01-16 14:36:19,Super_Jo,Blackgate,7424
1547649625,2019-01-16 14:40:25,Super_Jo,Blackgate,7425
1547649860,2019-01-16 14:44:20,Super_Jo,Blackgate,7425
1547650100,2019-01-16 14:48:20,Super_Jo,Blackgate,7429
1547650339,2019-01-16 14:52:19,Super_Jo,Blackgate,7433
1547650579,2019-01-16 14:56:19,Super_Jo,Blackgate,7436
1547650831,2019-01-16 15:00:31,Super_Jo,Blackgate,7436
1547651059,2019-01-16 15:04:19,Super_Jo,Blackgate,7437
1547651300,2019-01-16 15:08:20,Super_Jo,Blackgate,7439
1547651540,2019-01-16 15:12:20,Super_Jo,Blackgate,7439
1547651788,2019-01-16 15:16:28,Super_Jo,Blackgate,7441
1547652027,2019-01-16 15:20:27,Super_Jo,Blackgate,7441
1547652260,2019-01-16 15:24:20,Super_Jo,Blackgate,7442
1547652501,2019-01-16 15:28:21,Super_Jo,Blackgate,7443
1547652745,2019-01-16 15:32:25,Super_Jo,Blackgate,7447
1547652980,2019-01-16 15:36:20,Super_Jo,Blackgate,7449
1547653228,2019-01-16 15:40:28,Super_Jo,Blackgate,7451
1547653460,2019-01-16 15:44:20,Super_Jo,Blackgate,7451
1547653700,2019-01-16 15:48:20,Super_Jo,Blackgate,7455
1547653940,2019-01-16 15:52:20,Super_Jo,Blackgate,7455
1547654180,2019-01-16 15:56:20,Super_Jo,Blackgate,7457
1547654435,2019-01-16 16:00:35,Super_Jo,Blackgate,7457
1547654662,2019-01-16 16:04:22,Super_Jo,Blackgate,7459
1547654902,2019-01-16 16:08:22,Super_Jo,Blackgate,7463
1547655141,2019-01-16 16:12:21,Super_Jo,Blackgate,7463
1547655391,2019-01-16 16:16:31,Super_Jo,Blackgate,7463
1547655628,2019-01-16 16:20:28,Super_Jo,Blackgate,7467
1547655862,2019-01-16 16:24:22,Super_Jo,Blackgate,7467
1547656101,2019-01-16 16:28:21,Super_Jo,Blackgate,7467
1547656349,2019-01-16 16:32:29,Super_Jo,Blackgate,7469
