1552068038,2019-03-08 18:00:38,Barbara_Gordon,Ruins_of_Surmia,17757
1552068260,2019-03-08 18:04:20,Barbara_Gordon,Ruins_of_Surmia,17757
1552068500,2019-03-08 18:08:20,Barbara_Gordon,Ruins_of_Surmia,17761
1552068740,2019-03-08 18:12:20,Barbara_Gordon,Ruins_of_Surmia,17762
1552068994,2019-03-08 18:16:34,Barbara_Gordon,Ruins_of_Surmia,17766
1552069228,2019-03-08 18:20:28,Barbara_Gordon,Ruins_of_Surmia,17767
1552069460,2019-03-08 18:24:20,Barbara_Gordon,Ruins_of_Surmia,17771
1552069700,2019-03-08 18:28:20,Barbara_Gordon,Ruins_of_Surmia,17772
1552069940,2019-03-08 18:32:20,Barbara_Gordon,Ruins_of_Surmia,17772
1552070181,2019-03-08 18:36:21,Barbara_Gordon,Ruins_of_Surmia,17772
1552070428,2019-03-08 18:40:28,Barbara_Gordon,Ruins_of_Surmia,17772
1552070659,2019-03-08 18:44:19,Barbara_Gordon,Ruins_of_Surmia,17775
1552070900,2019-03-08 18:48:20,Barbara_Gordon,Ruins_of_Surmia,17776
1552071139,2019-03-08 18:52:19,Barbara_Gordon,Ruins_of_Surmia,17778
1552071432,2019-03-08 18:57:12,Barbara_Gordon,Ruins_of_Surmia,17778
1552071635,2019-03-08 19:00:35,Barbara_Gordon,Ruins_of_Surmia,17780
1552071860,2019-03-08 19:04:20,Barbara_Gordon,Ruins_of_Surmia,17780
1552072099,2019-03-08 19:08:19,Barbara_Gordon,Ruins_of_Surmia,17780
1552072340,2019-03-08 19:12:20,Barbara_Gordon,Ruins_of_Surmia,17780
1552072594,2019-03-08 19:16:34,Barbara_Gordon,Ruins_of_Surmia,17780
1552072828,2019-03-08 19:20:28,Barbara_Gordon,Ruins_of_Surmia,17780
1552073060,2019-03-08 19:24:20,Barbara_Gordon,Ruins_of_Surmia,17782
1552073299,2019-03-08 19:28:19,Barbara_Gordon,Ruins_of_Surmia,17782
