1534960800,Tigger,Riverside,1
1534961100,Tigger,Riverside,1
1534961400,Tigger,Riverside,5
1534961700,Tigger,Riverside,6
1534962000,Tigger,Riverside,7
1534962300,Tigger,Riverside,8
1534962600,Tigger,Riverside,10
1534962901,Tigger,Riverside,13
1534963200,Tigger,Riverside,15
1534963500,Tigger,Riverside,16
1534963800,Tigger,Riverside,18
1534964100,Tigger,Riverside,23
1534964400,Tigger,Riverside,23
1534964700,Tigger,Riverside,27
1534965000,Tigger,Riverside,32
1534965300,Tigger,Riverside,38
1534965600,Tigger,Riverside,41
1534965900,Tigger,Riverside,43
1534966200,Tigger,Riverside,45
1534966500,Tigger,Riverside,45
1534966800,Tigger,Riverside,46
1534967100,Tigger,Riverside,49
1534967400,Tigger,Riverside,52
1534967700,Tigger,Riverside,52
1534968000,Tigger,Riverside,57
1534968300,Tigger,Riverside,59
1534968600,Tigger,Riverside,63
1534968900,Tigger,Riverside,67
1534969200,Tigger,Riverside,71
1534969500,Tigger,Riverside,71
1534969800,Tigger,Riverside,73
1534970100,Tigger,Riverside,78
1534970400,Tigger,Riverside,84
1534970700,Tigger,Riverside,90
1534971000,Tigger,Riverside,96
1534971300,Tigger,Riverside,97
1534971600,Tigger,Riverside,97
1534971900,Tigger,Riverside,100
1534972200,Tigger,Riverside,100
1534972501,Tigger,Riverside,100
1534972800,Tigger,Riverside,103
1534973100,Tigger,Riverside,104
1534973400,Tigger,Riverside,105
1534973700,Tigger,Riverside,105
1534974000,Tigger,Riverside,105
1534974300,Tigger,Riverside,106
1534974600,Tigger,Riverside,106
1534974900,Tigger,Riverside,112
