1534953600,Homer,Yak's_Bend,5
1534953900,Homer,Yak's_Bend,5
1534954200,Homer,Yak's_Bend,8
1534954500,Homer,Yak's_Bend,11
1534954800,Homer,Yak's_Bend,12
1534955100,Homer,Yak's_Bend,14
1534955400,Homer,Yak's_Bend,19
1534955700,Homer,Yak's_Bend,20
1534956000,Homer,Yak's_Bend,23
1534956300,Homer,Yak's_Bend,23
1534956600,Homer,Yak's_Bend,27
1534956901,Homer,Yak's_Bend,29
1534957200,Homer,Yak's_Bend,29
1534957501,Homer,Yak's_Bend,30
1534957800,Homer,Yak's_Bend,35
1534958100,Homer,Yak's_Bend,35
1534958400,Homer,Yak's_Bend,36
1534958700,Homer,Yak's_Bend,36
1534959000,Homer,Yak's_Bend,40
1534959300,Homer,Yak's_Bend,46
1534959600,Homer,Yak's_Bend,46
1534959900,Homer,Yak's_Bend,46
1534960200,Homer,Yak's_Bend,47
1534960500,Homer,Yak's_Bend,48
1534960800,Homer,Yak's_Bend,52
1534961100,Homer,Yak's_Bend,55
1534961400,Homer,Yak's_Bend,59
1534961700,Homer,Yak's_Bend,59
1534962000,Homer,Yak's_Bend,60
1534962300,Homer,Yak's_Bend,60
1534962600,Homer,Yak's_Bend,62
1534962901,Homer,Yak's_Bend,67
1534963200,Homer,Yak's_Bend,67
1534963500,Homer,Yak's_Bend,71
1534963800,Homer,Yak's_Bend,74
1534964100,Homer,Yak's_Bend,78
1534964400,Homer,Yak's_Bend,82
1534964700,Homer,Yak's_Bend,82
1534965000,Homer,Yak's_Bend,84
1534965300,Homer,Yak's_Bend,86
1534965600,Homer,Yak's_Bend,87
1534965900,Homer,Yak's_Bend,87
1534966200,Homer,Yak's_Bend,92
1534966500,Homer,Yak's_Bend,97
1534966800,Homer,Yak's_Bend,101
1534967100,Homer,Yak's_Bend,104
1534967400,Homer,Yak's_Bend,109
1534967700,Homer,Yak's_Bend,113
1534968000,Homer,Yak's_Bend,113
1534968300,Homer,Yak's_Bend,115
1534968600,Homer,Yak's_Bend,119
1534968900,Homer,Yak's_Bend,119
1534969200,Homer,Yak's_Bend,125
1534969500,Homer,Yak's_Bend,128
1534969800,Homer,Yak's_Bend,134
1534970100,Homer,Yak's_Bend,134
1534970400,Homer,Yak's_Bend,134
1534970700,Homer,Yak's_Bend,134
1534971000,Homer,Yak's_Bend,138
1534971300,Homer,Yak's_Bend,138
1534971600,Homer,Yak's_Bend,138
1534971900,Homer,Yak's_Bend,138
1534972200,Homer,Yak's_Bend,140
1534972501,Homer,Yak's_Bend,143
1534972800,Homer,Yak's_Bend,146
1534973100,Homer,Yak's_Bend,151
1534973400,Homer,Yak's_Bend,155
1534973700,Homer,Yak's_Bend,156
1534974000,Homer,Yak's_Bend,160
1534974300,Homer,Yak's_Bend,165
1534974600,Homer,Yak's_Bend,166
1534974900,Homer,Yak's_Bend,166
