1548000032,2019-01-20 16:00:32,Legion,Yak's_Bend,13619
1548000258,2019-01-20 16:04:18,Legion,Yak's_Bend,13623
1548000499,2019-01-20 16:08:19,Legion,Yak's_Bend,13623
1548000739,2019-01-20 16:12:19,Legion,Yak's_Bend,13627
1548000987,2019-01-20 16:16:27,Legion,Yak's_Bend,13627
1548001225,2019-01-20 16:20:25,Legion,Yak's_Bend,13629
1548001459,2019-01-20 16:24:19,Legion,Yak's_Bend,13630
1548001698,2019-01-20 16:28:18,Legion,Yak's_Bend,13631
1548001944,2019-01-20 16:32:24,Legion,Yak's_Bend,13631
1548002178,2019-01-20 16:36:18,Legion,Yak's_Bend,13634
