1551596415,2019-03-03 07:00:15,biot.4721,Gandara,22238
1551596649,2019-03-03 07:04:09,biot.4721,Gandara,22238
1551596889,2019-03-03 07:08:09,biot.4721,Gandara,22238
1551597129,2019-03-03 07:12:09,biot.4721,Gandara,22238
1551597372,2019-03-03 07:16:12,biot.4721,Gandara,22238
1551597611,2019-03-03 07:20:11,biot.4721,Gandara,22238
1551597849,2019-03-03 07:24:09,biot.4721,Gandara,22238
1551598089,2019-03-03 07:28:09,biot.4721,Gandara,22238
1551598330,2019-03-03 07:32:10,biot.4721,Gandara,22238
1551598569,2019-03-03 07:36:09,biot.4721,Gandara,22238
1551598811,2019-03-03 07:40:11,biot.4721,Gandara,22238
1551599049,2019-03-03 07:44:09,biot.4721,Gandara,22238
1551599289,2019-03-03 07:48:09,biot.4721,Gandara,22238
1551599529,2019-03-03 07:52:09,biot.4721,Gandara,22238
1551599769,2019-03-03 07:56:09,biot.4721,Gandara,22238
1551600015,2019-03-03 08:00:15,biot.4721,Gandara,22238
1551600249,2019-03-03 08:04:09,biot.4721,Gandara,22238
1551600488,2019-03-03 08:08:08,biot.4721,Gandara,22238
1551600729,2019-03-03 08:12:09,biot.4721,Gandara,22238
1551600971,2019-03-03 08:16:11,biot.4721,Gandara,22238
1551601212,2019-03-03 08:20:12,biot.4721,Gandara,22238
1551601449,2019-03-03 08:24:09,biot.4721,Gandara,22238
1551601689,2019-03-03 08:28:09,biot.4721,Gandara,22238
1551601930,2019-03-03 08:32:10,biot.4721,Gandara,22238
1551602169,2019-03-03 08:36:09,biot.4721,Gandara,22238
1551602411,2019-03-03 08:40:11,biot.4721,Gandara,22238
1551602649,2019-03-03 08:44:09,biot.4721,Gandara,22238
1551602889,2019-03-03 08:48:09,biot.4721,Gandara,22238
1551603129,2019-03-03 08:52:09,biot.4721,Gandara,22238
1551603369,2019-03-03 08:56:09,biot.4721,Gandara,22238
1551603615,2019-03-03 09:00:15,biot.4721,Gandara,22238
1551603849,2019-03-03 09:04:09,biot.4721,Gandara,22238
1551604088,2019-03-03 09:08:08,biot.4721,Gandara,22238
1551604329,2019-03-03 09:12:09,biot.4721,Gandara,22238
1551604571,2019-03-03 09:16:12,biot.4721,Gandara,22238
1551604812,2019-03-03 09:20:12,biot.4721,Gandara,22238
1551605049,2019-03-03 09:24:09,biot.4721,Gandara,22238
1551605289,2019-03-03 09:28:09,biot.4721,Gandara,22238
1551605530,2019-03-03 09:32:10,biot.4721,Gandara,22238
1551605769,2019-03-03 09:36:09,biot.4721,Gandara,22238
1551606012,2019-03-03 09:40:12,biot.4721,Gandara,22238
1551606249,2019-03-03 09:44:09,biot.4721,Gandara,22238
1551606489,2019-03-03 09:48:09,biot.4721,Gandara,22238
1551606729,2019-03-03 09:52:09,biot.4721,Gandara,22238
1551606968,2019-03-03 09:56:09,biot.4721,Gandara,22238
1551607215,2019-03-03 10:00:15,biot.4721,Gandara,22238
1551607449,2019-03-03 10:04:09,biot.4721,Gandara,22238
1551607689,2019-03-03 10:08:09,biot.4721,Gandara,22238
1551607929,2019-03-03 10:12:09,biot.4721,Gandara,22238
1551608174,2019-03-03 10:16:14,biot.4721,Gandara,22238
1551608412,2019-03-03 10:20:12,biot.4721,Gandara,22238
1551608649,2019-03-03 10:24:09,biot.4721,Gandara,22238
1551608889,2019-03-03 10:28:09,biot.4721,Gandara,22238
1551609131,2019-03-03 10:32:11,biot.4721,Gandara,22238
1551609369,2019-03-03 10:36:09,biot.4721,Gandara,22238
1551609612,2019-03-03 10:40:12,biot.4721,Gandara,22238
1551609849,2019-03-03 10:44:09,biot.4721,Gandara,22238
1551610089,2019-03-03 10:48:09,biot.4721,Gandara,22238
1551610329,2019-03-03 10:52:09,biot.4721,Gandara,22238
1551610569,2019-03-03 10:56:09,biot.4721,Gandara,22238
1551610813,2019-03-03 11:00:13,biot.4721,Gandara,22238
1551611049,2019-03-03 11:04:09,biot.4721,Gandara,22238
1551611289,2019-03-03 11:08:09,biot.4721,Gandara,22238
1551611528,2019-03-03 11:12:08,biot.4721,Gandara,22238
1551611774,2019-03-03 11:16:14,biot.4721,Gandara,22238
1551612012,2019-03-03 11:20:12,biot.4721,Gandara,22238
1551612249,2019-03-03 11:24:09,biot.4721,Gandara,22238
1551612489,2019-03-03 11:28:09,biot.4721,Gandara,22238
1551612731,2019-03-03 11:32:11,biot.4721,Gandara,22238
1551612969,2019-03-03 11:36:09,biot.4721,Gandara,22238
1551613211,2019-03-03 11:40:11,biot.4721,Gandara,22238
1551613449,2019-03-03 11:44:09,biot.4721,Gandara,22238
1551613689,2019-03-03 11:48:09,biot.4721,Gandara,22238
1551613929,2019-03-03 11:52:09,biot.4721,Gandara,22238
1551614169,2019-03-03 11:56:09,biot.4721,Gandara,22238
1551614414,2019-03-03 12:00:14,biot.4721,Gandara,22238
1551614649,2019-03-03 12:04:09,biot.4721,Gandara,22238
1551614889,2019-03-03 12:08:09,biot.4721,Gandara,22238
1551615129,2019-03-03 12:12:09,biot.4721,Gandara,22238
1551615374,2019-03-03 12:16:14,biot.4721,Gandara,22238
1551615610,2019-03-03 12:20:10,biot.4721,Gandara,22238
1551615848,2019-03-03 12:24:08,biot.4721,Gandara,22238
1551616089,2019-03-03 12:28:09,biot.4721,Gandara,22238
1551616332,2019-03-03 12:32:12,biot.4721,Gandara,22238
1551616569,2019-03-03 12:36:09,biot.4721,Gandara,22238
1551616812,2019-03-03 12:40:12,biot.4721,Gandara,22238
1551617049,2019-03-03 12:44:09,biot.4721,Gandara,22238
1551617289,2019-03-03 12:48:09,biot.4721,Gandara,22238
1551617529,2019-03-03 12:52:09,biot.4721,Gandara,22238
1551617769,2019-03-03 12:56:09,biot.4721,Gandara,22238
1551618013,2019-03-03 13:00:13,biot.4721,Gandara,22238
1551618249,2019-03-03 13:04:09,biot.4721,Gandara,22238
1551618489,2019-03-03 13:08:09,biot.4721,Gandara,22238
1551618728,2019-03-03 13:12:08,biot.4721,Gandara,22238
1551618972,2019-03-03 13:16:12,biot.4721,Gandara,22238
1551619211,2019-03-03 13:20:11,biot.4721,Gandara,22238
1551619449,2019-03-03 13:24:09,biot.4721,Gandara,22238
1551619688,2019-03-03 13:28:08,biot.4721,Gandara,22238
1551619931,2019-03-03 13:32:11,biot.4721,Gandara,22239
1551620169,2019-03-03 13:36:09,biot.4721,Gandara,22239
1551620412,2019-03-03 13:40:12,biot.4721,Gandara,22239
1551620649,2019-03-03 13:44:09,biot.4721,Gandara,22239
1551620889,2019-03-03 13:48:09,biot.4721,Gandara,22243
1551621129,2019-03-03 13:52:09,biot.4721,Gandara,22243
1551621369,2019-03-03 13:56:09,biot.4721,Gandara,22244
1551621612,2019-03-03 14:00:12,biot.4721,Gandara,22244
1551621849,2019-03-03 14:04:09,biot.4721,Gandara,22245
1551622089,2019-03-03 14:08:09,biot.4721,Gandara,22245
1551622328,2019-03-03 14:12:08,biot.4721,Gandara,22247
1551622573,2019-03-03 14:16:13,biot.4721,Gandara,22247
1551622812,2019-03-03 14:20:12,biot.4721,Gandara,22247
1551623049,2019-03-03 14:24:09,biot.4721,Gandara,22247
1551623288,2019-03-03 14:28:08,biot.4721,Gandara,22248
1551623531,2019-03-03 14:32:11,biot.4721,Gandara,22248
1551623769,2019-03-03 14:36:09,biot.4721,Gandara,22248
1551624012,2019-03-03 14:40:12,biot.4721,Gandara,22248
1551624249,2019-03-03 14:44:09,biot.4721,Gandara,22248
1551624489,2019-03-03 14:48:09,biot.4721,Gandara,22248
1551624729,2019-03-03 14:52:09,biot.4721,Gandara,22254
1551624969,2019-03-03 14:56:09,biot.4721,Gandara,22254
1551625215,2019-03-03 15:00:15,biot.4721,Gandara,22258
1551625449,2019-03-03 15:04:09,biot.4721,Gandara,22258
1551625689,2019-03-03 15:08:09,biot.4721,Gandara,22258
1551625929,2019-03-03 15:12:09,biot.4721,Gandara,22258
