20180901120000,Yogi_Bear,Far_Shiverpeaks,1132
20180901121000,Yogi_Bear,Far_Shiverpeaks,1132
20180901122000,Yogi_Bear,Far_Shiverpeaks,1132
20180901123000,Yogi_Bear,Far_Shiverpeaks,1132
20180901124001,Yogi_Bear,Far_Shiverpeaks,1132
20180901125000,Yogi_Bear,Far_Shiverpeaks,1134
20180901130000,Yogi_Bear,Far_Shiverpeaks,1134
20180901131000,Yogi_Bear,Far_Shiverpeaks,1135
20180901132000,Yogi_Bear,Far_Shiverpeaks,1135
20180901133000,Yogi_Bear,Far_Shiverpeaks,1136
20180901134000,Yogi_Bear,Far_Shiverpeaks,1136
20180901135000,Yogi_Bear,Far_Shiverpeaks,1137
20180901140000,Yogi_Bear,Far_Shiverpeaks,1137
20180901141000,Yogi_Bear,Far_Shiverpeaks,1137
20180901142000,Yogi_Bear,Far_Shiverpeaks,1142
20180901143000,Yogi_Bear,Far_Shiverpeaks,1142
20180901144000,Yogi_Bear,Far_Shiverpeaks,1142
20180901145000,Yogi_Bear,Far_Shiverpeaks,1146
20180901150000,Yogi_Bear,Far_Shiverpeaks,1146
20180901151000,Yogi_Bear,Far_Shiverpeaks,1150
20180901152000,Yogi_Bear,Far_Shiverpeaks,1150
20180901153000,Yogi_Bear,Far_Shiverpeaks,1151
20180901154000,Yogi_Bear,Far_Shiverpeaks,1151
