1535796000,Oracle,Blackgate,1098
1535796600,Oracle,Blackgate,1098
1535797201,Oracle,Blackgate,1098
1535797800,Oracle,Blackgate,1098
1535798400,Oracle,Blackgate,1103
1535799000,Oracle,Blackgate,1103
1535799600,Oracle,Blackgate,1103
1535800200,Oracle,Blackgate,1107
1535800800,Oracle,Blackgate,1107
1535801400,Oracle,Blackgate,1108
1535802000,Oracle,Blackgate,1108
1535802600,Oracle,Blackgate,1111
1535803200,Oracle,Blackgate,1111
1535803800,Oracle,Blackgate,1114
1535804400,Oracle,Blackgate,1117
1535805000,Oracle,Blackgate,1120
1535805601,Oracle,Blackgate,1120
1535806200,Oracle,Blackgate,1120
1535806800,Oracle,Blackgate,1124
1535807400,Oracle,Blackgate,1126
1535808000,Oracle,Blackgate,1131
1535808600,Oracle,Blackgate,1131
1535809200,Oracle,Blackgate,1131
1535809800,Oracle,Blackgate,1136
1535842800,Oracle,Blackgate,1136
1535843400,Oracle,Blackgate,1136
1535844000,Oracle,Blackgate,1140
