1535803200,Ted_Kord,Blackgate,1117
1535803800,Ted_Kord,Blackgate,1117
1535804400,Ted_Kord,Blackgate,1117
1535805000,Ted_Kord,Blackgate,1118
1535805601,Ted_Kord,Blackgate,1118
1535806200,Ted_Kord,Blackgate,1118
1535806800,Ted_Kord,Blackgate,1118
1535807400,Ted_Kord,Blackgate,1122
1535808000,Ted_Kord,Blackgate,1122
1535808600,Ted_Kord,Blackgate,1126
1535809200,Ted_Kord,Blackgate,1129
1535809800,Ted_Kord,Blackgate,1129
1535810400,Ted_Kord,Blackgate,1133
1535811000,Ted_Kord,Blackgate,1134
1535811600,Ted_Kord,Blackgate,1136
1535812200,Ted_Kord,Blackgate,1136
1535812800,Ted_Kord,Blackgate,1136
1535813400,Ted_Kord,Blackgate,1136
1535814000,Ted_Kord,Blackgate,1141
1535814600,Ted_Kord,Blackgate,1142
1535815200,Ted_Kord,Blackgate,1146
1535815800,Ted_Kord,Blackgate,1149
1535816400,Ted_Kord,Blackgate,1150
1535817000,Ted_Kord,Blackgate,1150
1535842800,Ted_Kord,Blackgate,1153
1535843400,Ted_Kord,Blackgate,1158
1535844000,Ted_Kord,Blackgate,1158
