1552320029,2019-03-11 16:00:29,Legion,Yak's_Bend,18758
1552320259,2019-03-11 16:04:19,Legion,Yak's_Bend,18759
1552320499,2019-03-11 16:08:19,Legion,Yak's_Bend,18760
1552320738,2019-03-11 16:12:18,Legion,Yak's_Bend,18763
1552320998,2019-03-11 16:16:38,Legion,Yak's_Bend,18764
1552321224,2019-03-11 16:20:24,Legion,Yak's_Bend,18764
1552321459,2019-03-11 16:24:19,Legion,Yak's_Bend,18766
1552321698,2019-03-11 16:28:18,Legion,Yak's_Bend,18766
1552321943,2019-03-11 16:32:23,Legion,Yak's_Bend,18766
1552322178,2019-03-11 16:36:18,Legion,Yak's_Bend,18770
1552322424,2019-03-11 16:40:24,Legion,Yak's_Bend,18774
1552322658,2019-03-11 16:44:18,Legion,Yak's_Bend,18775
1552322899,2019-03-11 16:48:19,Legion,Yak's_Bend,18775
1552323138,2019-03-11 16:52:18,Legion,Yak's_Bend,18775
1552323378,2019-03-11 16:56:18,Legion,Yak's_Bend,18779
1552323628,2019-03-11 17:00:28,Legion,Yak's_Bend,18779
1552323858,2019-03-11 17:04:18,Legion,Yak's_Bend,18782
1552324098,2019-03-11 17:08:18,Legion,Yak's_Bend,18782
1552324338,2019-03-11 17:12:18,Legion,Yak's_Bend,18784
1552324588,2019-03-11 17:16:28,Legion,Yak's_Bend,18784
1552324825,2019-03-11 17:20:25,Legion,Yak's_Bend,18784
1552325058,2019-03-11 17:24:18,Legion,Yak's_Bend,18787
1552325298,2019-03-11 17:28:18,Legion,Yak's_Bend,18787
1552325544,2019-03-11 17:32:24,Legion,Yak's_Bend,18790
1552325778,2019-03-11 17:36:18,Legion,Yak's_Bend,18793
1552326024,2019-03-11 17:40:24,Legion,Yak's_Bend,18796
1552326258,2019-03-11 17:44:18,Legion,Yak's_Bend,18799
1552326499,2019-03-11 17:48:19,Legion,Yak's_Bend,18799
1552326738,2019-03-11 17:52:18,Legion,Yak's_Bend,18801
1552326978,2019-03-11 17:56:18,Legion,Yak's_Bend,18801
1552327236,2019-03-11 18:00:36,Legion,Yak's_Bend,18804
1552327459,2019-03-11 18:04:19,Legion,Yak's_Bend,18807
1552327699,2019-03-11 18:08:19,Legion,Yak's_Bend,18809
1552327939,2019-03-11 18:12:19,Legion,Yak's_Bend,18809
1552328191,2019-03-11 18:16:31,Legion,Yak's_Bend,18809
1552328425,2019-03-11 18:20:25,Legion,Yak's_Bend,18812
1552328659,2019-03-11 18:24:19,Legion,Yak's_Bend,18812
1552328899,2019-03-11 18:28:19,Legion,Yak's_Bend,18812
1552329139,2019-03-11 18:32:19,Legion,Yak's_Bend,18816
1552329380,2019-03-11 18:36:20,Legion,Yak's_Bend,18816
1552329626,2019-03-11 18:40:26,Legion,Yak's_Bend,18817
1552329859,2019-03-11 18:44:19,Legion,Yak's_Bend,18820
1552330099,2019-03-11 18:48:19,Legion,Yak's_Bend,18824
1552330339,2019-03-11 18:52:19,Legion,Yak's_Bend,18824
1552330581,2019-03-11 18:56:21,Legion,Yak's_Bend,18824
1552330831,2019-03-11 19:00:31,Legion,Yak's_Bend,18824
1552331059,2019-03-11 19:04:19,Legion,Yak's_Bend,18826
1552331298,2019-03-11 19:08:18,Legion,Yak's_Bend,18828
1552331539,2019-03-11 19:12:19,Legion,Yak's_Bend,18829
1552331791,2019-03-11 19:16:31,Legion,Yak's_Bend,18829
1552332025,2019-03-11 19:20:25,Legion,Yak's_Bend,18832
1552332259,2019-03-11 19:24:19,Legion,Yak's_Bend,18836
1552332498,2019-03-11 19:28:18,Legion,Yak's_Bend,18836
1552332741,2019-03-11 19:32:21,Legion,Yak's_Bend,18838
1552332980,2019-03-11 19:36:20,Legion,Yak's_Bend,18838
1552333226,2019-03-11 19:40:26,Legion,Yak's_Bend,18838
1552333459,2019-03-11 19:44:19,Legion,Yak's_Bend,18838
1552333699,2019-03-11 19:48:19,Legion,Yak's_Bend,18838
1552333939,2019-03-11 19:52:19,Legion,Yak's_Bend,18841
1552334180,2019-03-11 19:56:20,Legion,Yak's_Bend,18841
1552334434,2019-03-11 20:00:34,Legion,Yak's_Bend,18841
1552334659,2019-03-11 20:04:19,Legion,Yak's_Bend,18841
1552334898,2019-03-11 20:08:18,Legion,Yak's_Bend,18845
1552335139,2019-03-11 20:12:19,Legion,Yak's_Bend,18848
1552335391,2019-03-11 20:16:31,Legion,Yak's_Bend,18850
1552335627,2019-03-11 20:20:27,Legion,Yak's_Bend,18853
1552335860,2019-03-11 20:24:20,Legion,Yak's_Bend,18853
1552336098,2019-03-11 20:28:18,Legion,Yak's_Bend,18856
1552336347,2019-03-11 20:32:27,Legion,Yak's_Bend,18856
1552336582,2019-03-11 20:36:22,Legion,Yak's_Bend,18859
1552336826,2019-03-11 20:40:26,Legion,Yak's_Bend,18862
1552337059,2019-03-11 20:44:19,Legion,Yak's_Bend,18863
1552337299,2019-03-11 20:48:19,Legion,Yak's_Bend,18863
1552337539,2019-03-11 20:52:19,Legion,Yak's_Bend,18867
1552337782,2019-03-11 20:56:22,Legion,Yak's_Bend,18867
1552338033,2019-03-11 21:00:33,Legion,Yak's_Bend,18867
1552338259,2019-03-11 21:04:19,Legion,Yak's_Bend,18867
1552338499,2019-03-11 21:08:19,Legion,Yak's_Bend,18867
1552338739,2019-03-11 21:12:19,Legion,Yak's_Bend,18871
1552338992,2019-03-11 21:16:32,Legion,Yak's_Bend,18871
