1539194442,2018-10-10 18:00:42,Daffy_Duck,Ruins_of_Surmia,6426
1539194665,2018-10-10 18:04:25,Daffy_Duck,Ruins_of_Surmia,6426
1539194899,2018-10-10 18:08:19,Daffy_Duck,Ruins_of_Surmia,6429
1539195139,2018-10-10 18:12:19,Daffy_Duck,Ruins_of_Surmia,6429
1539195393,2018-10-10 18:16:33,Daffy_Duck,Ruins_of_Surmia,6429
1539195624,2018-10-10 18:20:24,Daffy_Duck,Ruins_of_Surmia,6429
1539195859,2018-10-10 18:24:19,Daffy_Duck,Ruins_of_Surmia,6433
1539196099,2018-10-10 18:28:19,Daffy_Duck,Ruins_of_Surmia,6433
1539196341,2018-10-10 18:32:21,Daffy_Duck,Ruins_of_Surmia,6434
1539196581,2018-10-10 18:36:21,Daffy_Duck,Ruins_of_Surmia,6434
1539196825,2018-10-10 18:40:25,Daffy_Duck,Ruins_of_Surmia,6434
1539197059,2018-10-10 18:44:19,Daffy_Duck,Ruins_of_Surmia,6438
1539197299,2018-10-10 18:48:19,Daffy_Duck,Ruins_of_Surmia,6438
1539197539,2018-10-10 18:52:19,Daffy_Duck,Ruins_of_Surmia,6438
1539197780,2018-10-10 18:56:20,Daffy_Duck,Ruins_of_Surmia,6438
1539198046,2018-10-10 19:00:46,Daffy_Duck,Ruins_of_Surmia,6441
1539198264,2018-10-10 19:04:24,Daffy_Duck,Ruins_of_Surmia,6442
1539198499,2018-10-10 19:08:19,Daffy_Duck,Ruins_of_Surmia,6442
1539198739,2018-10-10 19:12:19,Daffy_Duck,Ruins_of_Surmia,6444
1539198994,2018-10-10 19:16:34,Daffy_Duck,Ruins_of_Surmia,6446
1539199224,2018-10-10 19:20:24,Daffy_Duck,Ruins_of_Surmia,6449
1539199459,2018-10-10 19:24:19,Daffy_Duck,Ruins_of_Surmia,6453
1539199698,2018-10-10 19:28:18,Daffy_Duck,Ruins_of_Surmia,6453
1539199941,2018-10-10 19:32:21,Daffy_Duck,Ruins_of_Surmia,6454
1539200179,2018-10-10 19:36:19,Daffy_Duck,Ruins_of_Surmia,6454
1539200422,2018-10-10 19:40:22,Daffy_Duck,Ruins_of_Surmia,6455
1539200658,2018-10-10 19:44:18,Daffy_Duck,Ruins_of_Surmia,6455
1539200899,2018-10-10 19:48:19,Daffy_Duck,Ruins_of_Surmia,6455
1539201139,2018-10-10 19:52:19,Daffy_Duck,Ruins_of_Surmia,6455
1539201380,2018-10-10 19:56:20,Daffy_Duck,Ruins_of_Surmia,6456
1539201642,2018-10-10 20:00:42,Daffy_Duck,Ruins_of_Surmia,6456
1539201862,2018-10-10 20:04:22,Daffy_Duck,Ruins_of_Surmia,6458
1539202098,2018-10-10 20:08:18,Daffy_Duck,Ruins_of_Surmia,6458
1539202339,2018-10-10 20:12:19,Daffy_Duck,Ruins_of_Surmia,6458
1539202591,2018-10-10 20:16:31,Daffy_Duck,Ruins_of_Surmia,6461
1539202822,2018-10-10 20:20:22,Daffy_Duck,Ruins_of_Surmia,6464
1539203058,2018-10-10 20:24:18,Daffy_Duck,Ruins_of_Surmia,6464
1539203299,2018-10-10 20:28:19,Daffy_Duck,Ruins_of_Surmia,6464
1539203544,2018-10-10 20:32:24,Daffy_Duck,Ruins_of_Surmia,6464
1539203781,2018-10-10 20:36:21,Daffy_Duck,Ruins_of_Surmia,6464
1539204025,2018-10-10 20:40:25,Daffy_Duck,Ruins_of_Surmia,6464
1539204259,2018-10-10 20:44:19,Daffy_Duck,Ruins_of_Surmia,6468
1539204499,2018-10-10 20:48:19,Daffy_Duck,Ruins_of_Surmia,6470
1539204738,2018-10-10 20:52:18,Daffy_Duck,Ruins_of_Surmia,6470
1539204981,2018-10-10 20:56:21,Daffy_Duck,Ruins_of_Surmia,6470
1539205241,2018-10-10 21:00:41,Daffy_Duck,Ruins_of_Surmia,6470
1539205466,2018-10-10 21:04:26,Daffy_Duck,Ruins_of_Surmia,6470
1539205698,2018-10-10 21:08:18,Daffy_Duck,Ruins_of_Surmia,6473
1539205938,2018-10-10 21:12:18,Daffy_Duck,Ruins_of_Surmia,6473
1539206190,2018-10-10 21:16:30,Daffy_Duck,Ruins_of_Surmia,6473
1539206424,2018-10-10 21:20:24,Daffy_Duck,Ruins_of_Surmia,6473
1539206658,2018-10-10 21:24:18,Daffy_Duck,Ruins_of_Surmia,6473
