1537732835,2018-09-23 20:00:35,Maggie_Simpson,Sorrow's_Furnace,2310
1537733063,2018-09-23 20:04:23,Maggie_Simpson,Sorrow's_Furnace,2310
1537733298,2018-09-23 20:08:18,Maggie_Simpson,Sorrow's_Furnace,2313
1537733538,2018-09-23 20:12:19,Maggie_Simpson,Sorrow's_Furnace,2313
1537733787,2018-09-23 20:16:27,Maggie_Simpson,Sorrow's_Furnace,2314
1537734025,2018-09-23 20:20:25,Maggie_Simpson,Sorrow's_Furnace,2315
1537734259,2018-09-23 20:24:19,Maggie_Simpson,Sorrow's_Furnace,2316
1537734498,2018-09-23 20:28:18,Maggie_Simpson,Sorrow's_Furnace,2317
1537734746,2018-09-23 20:32:26,Maggie_Simpson,Sorrow's_Furnace,2317
1537734981,2018-09-23 20:36:21,Maggie_Simpson,Sorrow's_Furnace,2317
1537735224,2018-09-23 20:40:24,Maggie_Simpson,Sorrow's_Furnace,2317
1537735459,2018-09-23 20:44:19,Maggie_Simpson,Sorrow's_Furnace,2317
1537735699,2018-09-23 20:48:19,Maggie_Simpson,Sorrow's_Furnace,2321
1537735938,2018-09-23 20:52:18,Maggie_Simpson,Sorrow's_Furnace,2321
1537736183,2018-09-23 20:56:23,Maggie_Simpson,Sorrow's_Furnace,2321
1537736435,2018-09-23 21:00:35,Maggie_Simpson,Sorrow's_Furnace,2326
1537736663,2018-09-23 21:04:23,Maggie_Simpson,Sorrow's_Furnace,2327
1537736899,2018-09-23 21:08:19,Maggie_Simpson,Sorrow's_Furnace,2328
1537737139,2018-09-23 21:12:19,Maggie_Simpson,Sorrow's_Furnace,2328
1537737388,2018-09-23 21:16:28,Maggie_Simpson,Sorrow's_Furnace,2328
1537737625,2018-09-23 21:20:25,Maggie_Simpson,Sorrow's_Furnace,2331
1537737858,2018-09-23 21:24:18,Maggie_Simpson,Sorrow's_Furnace,2334
1537738098,2018-09-23 21:28:18,Maggie_Simpson,Sorrow's_Furnace,2334
1537738348,2018-09-23 21:32:28,Maggie_Simpson,Sorrow's_Furnace,2339
1537738583,2018-09-23 21:36:23,Maggie_Simpson,Sorrow's_Furnace,2339
1537738824,2018-09-23 21:40:24,Maggie_Simpson,Sorrow's_Furnace,2339
