1549490428,2019-02-06 22:00:28,Chip_'n'_Dale,Vabbi,5437
1549490657,2019-02-06 22:04:17,Chip_'n'_Dale,Vabbi,5437
1549490897,2019-02-06 22:08:17,Chip_'n'_Dale,Vabbi,5440
1549491137,2019-02-06 22:12:17,Chip_'n'_Dale,Vabbi,5440
1549491387,2019-02-06 22:16:27,Chip_'n'_Dale,Vabbi,5444
1549491623,2019-02-06 22:20:24,Chip_'n'_Dale,Vabbi,5444
1549491857,2019-02-06 22:24:17,Chip_'n'_Dale,Vabbi,5445
1549492097,2019-02-06 22:28:17,Chip_'n'_Dale,Vabbi,5445
1549492346,2019-02-06 22:32:26,Chip_'n'_Dale,Vabbi,5447
1549492582,2019-02-06 22:36:22,Chip_'n'_Dale,Vabbi,5447
1549492823,2019-02-06 22:40:23,Chip_'n'_Dale,Vabbi,5451
1549493058,2019-02-06 22:44:18,Chip_'n'_Dale,Vabbi,5451
1549493297,2019-02-06 22:48:17,Chip_'n'_Dale,Vabbi,5451
