1536494411,2018-09-09 12:00:11,Superman,Blackgate,3322
1536494709,2018-09-09 12:05:09,Superman,Blackgate,3328
1536495010,2018-09-09 12:10:10,Superman,Blackgate,3333
1536495310,2018-09-09 12:15:10,Superman,Blackgate,3341
1536495610,2018-09-09 12:20:10,Superman,Blackgate,3345
1536495908,2018-09-09 12:25:08,Superman,Blackgate,3352
1536496212,2018-09-09 12:30:12,Superman,Blackgate,3352
1536496509,2018-09-09 12:35:09,Superman,Blackgate,3354
1536496810,2018-09-09 12:40:10,Superman,Blackgate,3359
1536497110,2018-09-09 12:45:10,Superman,Blackgate,3360
1536497410,2018-09-09 12:50:10,Superman,Blackgate,3360
1536497709,2018-09-09 12:55:09,Superman,Blackgate,3362
1536498011,2018-09-09 13:00:11,Superman,Blackgate,3364
1536498309,2018-09-09 13:05:09,Superman,Blackgate,3370
1536498611,2018-09-09 13:10:11,Superman,Blackgate,3370
1536498910,2018-09-09 13:15:10,Superman,Blackgate,3377
1536499210,2018-09-09 13:20:10,Superman,Blackgate,3383
1536499509,2018-09-09 13:25:09,Superman,Blackgate,3386
1536499811,2018-09-09 13:30:11,Superman,Blackgate,3393
1536500109,2018-09-09 13:35:09,Superman,Blackgate,3394
1536500410,2018-09-09 13:40:10,Superman,Blackgate,3401
1536500710,2018-09-09 13:45:10,Superman,Blackgate,3409
1536501010,2018-09-09 13:50:10,Superman,Blackgate,3410
1536501309,2018-09-09 13:55:09,Superman,Blackgate,3412
1536501612,2018-09-09 14:00:12,Superman,Blackgate,3413
1536501909,2018-09-09 14:05:09,Superman,Blackgate,3421
1536502211,2018-09-09 14:10:11,Superman,Blackgate,3426
1536502510,2018-09-09 14:15:10,Superman,Blackgate,3433
1536502810,2018-09-09 14:20:10,Superman,Blackgate,3434
1536503110,2018-09-09 14:25:10,Superman,Blackgate,3440
1536503412,2018-09-09 14:30:12,Superman,Blackgate,3442
1536503709,2018-09-09 14:35:09,Superman,Blackgate,3447
1536504010,2018-09-09 14:40:10,Superman,Blackgate,3453
1536504311,2018-09-09 14:45:11,Superman,Blackgate,3453
1536504609,2018-09-09 14:50:09,Superman,Blackgate,3460
1536504909,2018-09-09 14:55:09,Superman,Blackgate,3461
1536505212,2018-09-09 15:00:12,Superman,Blackgate,3467
1536505509,2018-09-09 15:05:09,Superman,Blackgate,3468
1536505810,2018-09-09 15:10:10,Superman,Blackgate,3472
1536506109,2018-09-09 15:15:09,Superman,Blackgate,3478
1536506411,2018-09-09 15:20:11,Superman,Blackgate,3482
1536506709,2018-09-09 15:25:09,Superman,Blackgate,3489
1536507011,2018-09-09 15:30:11,Superman,Blackgate,3492
1536507309,2018-09-09 15:35:09,Superman,Blackgate,3493
1536507610,2018-09-09 15:40:10,Superman,Blackgate,3500
1536507910,2018-09-09 15:45:10,Superman,Blackgate,3500
1536508210,2018-09-09 15:50:10,Superman,Blackgate,3508
1536508509,2018-09-09 15:55:09,Superman,Blackgate,3511
1536508812,2018-09-09 16:00:12,Superman,Blackgate,3518
1536509109,2018-09-09 16:05:09,Superman,Blackgate,3524
1536509410,2018-09-09 16:10:10,Superman,Blackgate,3524
1536509711,2018-09-09 16:15:11,Superman,Blackgate,3528
1536510010,2018-09-09 16:20:10,Superman,Blackgate,3530
1536510309,2018-09-09 16:25:09,Superman,Blackgate,3534
1536510612,2018-09-09 16:30:12,Superman,Blackgate,3535
1536510910,2018-09-09 16:35:10,Superman,Blackgate,3542
1536511210,2018-09-09 16:40:10,Superman,Blackgate,3544
1536511510,2018-09-09 16:45:10,Superman,Blackgate,3548
1536511810,2018-09-09 16:50:10,Superman,Blackgate,3551
1536512109,2018-09-09 16:55:09,Superman,Blackgate,3558
