1542909629,2018-11-22 18:00:29,Superman,Piken_Square,11198
1542909858,2018-11-22 18:04:18,Superman,Piken_Square,11200
1542910098,2018-11-22 18:08:18,Superman,Piken_Square,11202
1542910339,2018-11-22 18:12:19,Superman,Piken_Square,11203
1542910579,2018-11-22 18:16:19,Superman,Piken_Square,11203
1542910824,2018-11-22 18:20:24,Superman,Piken_Square,11203
1542911058,2018-11-22 18:24:18,Superman,Piken_Square,11205
1542911298,2018-11-22 18:28:18,Superman,Piken_Square,11205
1542911538,2018-11-22 18:32:18,Superman,Piken_Square,11206
1542911779,2018-11-22 18:36:19,Superman,Piken_Square,11206
1542912023,2018-11-22 18:40:23,Superman,Piken_Square,11207
1542912258,2018-11-22 18:44:18,Superman,Piken_Square,11210
1542912498,2018-11-22 18:48:18,Superman,Piken_Square,11211
1542912737,2018-11-22 18:52:17,Superman,Piken_Square,11211
1542912978,2018-11-22 18:56:18,Superman,Piken_Square,11213
1542913225,2018-11-22 19:00:25,Superman,Piken_Square,11215
1542913458,2018-11-22 19:04:18,Superman,Piken_Square,11215
1542913698,2018-11-22 19:08:18,Superman,Piken_Square,11215
1542913939,2018-11-22 19:12:19,Superman,Piken_Square,11218
1542914179,2018-11-22 19:16:19,Superman,Piken_Square,11221
1542914422,2018-11-22 19:20:22,Superman,Piken_Square,11221
1542914658,2018-11-22 19:24:18,Superman,Piken_Square,11225
1542914898,2018-11-22 19:28:18,Superman,Piken_Square,11225
1542915138,2018-11-22 19:32:18,Superman,Piken_Square,11225
1542915378,2018-11-22 19:36:18,Superman,Piken_Square,11225
1542915622,2018-11-22 19:40:22,Superman,Piken_Square,11228
