1542902424,2018-11-22 16:00:24,Donald_Duck,Kodash,10947
1542902659,2018-11-22 16:04:19,Donald_Duck,Kodash,10948
1542902898,2018-11-22 16:08:18,Donald_Duck,Kodash,10948
1542903139,2018-11-22 16:12:19,Donald_Duck,Kodash,10948
1542903379,2018-11-22 16:16:19,Donald_Duck,Kodash,10948
1542903626,2018-11-22 16:20:26,Donald_Duck,Kodash,10948
1542903859,2018-11-22 16:24:19,Donald_Duck,Kodash,10949
1542904098,2018-11-22 16:28:18,Donald_Duck,Kodash,10949
1542904338,2018-11-22 16:32:18,Donald_Duck,Kodash,10952
1542904578,2018-11-22 16:36:18,Donald_Duck,Kodash,10954
1542904824,2018-11-22 16:40:24,Donald_Duck,Kodash,10958
1542905058,2018-11-22 16:44:18,Donald_Duck,Kodash,10958
1542905298,2018-11-22 16:48:18,Donald_Duck,Kodash,10958
1542905537,2018-11-22 16:52:17,Donald_Duck,Kodash,10959
1542905776,2018-11-22 16:56:16,Donald_Duck,Kodash,10963
1542906025,2018-11-22 17:00:25,Donald_Duck,Kodash,10964
1542906258,2018-11-22 17:04:18,Donald_Duck,Kodash,10965
1542906498,2018-11-22 17:08:18,Donald_Duck,Kodash,10967
