1542916827,2018-11-22 20:00:27,Batman,Tarnished_Coast,7248
1542917059,2018-11-22 20:04:19,Batman,Tarnished_Coast,7248
1542917299,2018-11-22 20:08:19,Batman,Tarnished_Coast,7248
1542917538,2018-11-22 20:12:18,Batman,Tarnished_Coast,7248
1542917781,2018-11-22 20:16:21,Batman,Tarnished_Coast,7248
1542918026,2018-11-22 20:20:26,Batman,Tarnished_Coast,7248
1542918259,2018-11-22 20:24:19,Batman,Tarnished_Coast,7252
1542918499,2018-11-22 20:28:19,Batman,Tarnished_Coast,7252
1542918738,2018-11-22 20:32:19,Batman,Tarnished_Coast,7256
1542918982,2018-11-22 20:36:22,Batman,Tarnished_Coast,7256
1542919225,2018-11-22 20:40:25,Batman,Tarnished_Coast,7256
1542919459,2018-11-22 20:44:19,Batman,Tarnished_Coast,7256
1542919699,2018-11-22 20:48:19,Batman,Tarnished_Coast,7256
1542919939,2018-11-22 20:52:19,Batman,Tarnished_Coast,7259
1542920181,2018-11-22 20:56:21,Batman,Tarnished_Coast,7262
1542920425,2018-11-22 21:00:25,Batman,Tarnished_Coast,7262
1542920659,2018-11-22 21:04:19,Batman,Tarnished_Coast,7262
1542920899,2018-11-22 21:08:19,Batman,Tarnished_Coast,7262
1542921139,2018-11-22 21:12:19,Batman,Tarnished_Coast,7266
1542921381,2018-11-22 21:16:21,Batman,Tarnished_Coast,7266
1542921625,2018-11-22 21:20:25,Batman,Tarnished_Coast,7269
1542921859,2018-11-22 21:24:19,Batman,Tarnished_Coast,7269
1542922098,2018-11-22 21:28:18,Batman,Tarnished_Coast,7271
1542922339,2018-11-22 21:32:19,Batman,Tarnished_Coast,7271
1542922582,2018-11-22 21:36:22,Batman,Tarnished_Coast,7272
1542922825,2018-11-22 21:40:25,Batman,Tarnished_Coast,7272
1542923059,2018-11-22 21:44:19,Batman,Tarnished_Coast,7273
1542923299,2018-11-22 21:48:19,Batman,Tarnished_Coast,7273
1542923538,2018-11-22 21:52:18,Batman,Tarnished_Coast,7274
1542923783,2018-11-22 21:56:23,Batman,Tarnished_Coast,7274
