20180829160000,Homer,Yak's_Bend,1000
20180829160500,Homer,Yak's_Bend,1000
20180829161000,Homer,Yak's_Bend,1005
20180829161500,Homer,Yak's_Bend,1006
20180829162000,Homer,Yak's_Bend,1006
20180829162500,Homer,Yak's_Bend,1006
20180829163000,Homer,Yak's_Bend,1006
20180829163500,Homer,Yak's_Bend,1006
20180829164000,Homer,Yak's_Bend,1006
20180829164500,Homer,Yak's_Bend,1006
20180829165000,Homer,Yak's_Bend,1006
20180829165500,Homer,Yak's_Bend,1006
20180829170000,Homer,Yak's_Bend,1011
20180829170500,Homer,Yak's_Bend,1011
20180829171000,Homer,Yak's_Bend,1011
20180829171500,Homer,Yak's_Bend,1011
20180829172000,Homer,Yak's_Bend,1011
20180829172500,Homer,Yak's_Bend,1011
20180829173000,Homer,Yak's_Bend,1011
20180829173500,Homer,Yak's_Bend,1013
20180829174000,Homer,Yak's_Bend,1015
20180829174500,Homer,Yak's_Bend,1018
20180829175000,Homer,Yak's_Bend,1022
20180829175500,Homer,Yak's_Bend,1022
20180829180000,Homer,Yak's_Bend,1022
20180829180500,Homer,Yak's_Bend,1026
20180829181000,Homer,Yak's_Bend,1031
20180829181500,Homer,Yak's_Bend,1034
20180829182000,Homer,Yak's_Bend,1034
20180829182500,Homer,Yak's_Bend,1036
20180829183000,Homer,Yak's_Bend,1036
20180829183500,Homer,Yak's_Bend,1040
20180829184001,Homer,Yak's_Bend,1044
20180829184500,Homer,Yak's_Bend,1046
20180829185000,Homer,Yak's_Bend,1047
20180829185500,Homer,Yak's_Bend,1047
20180829190000,Homer,Yak's_Bend,1051
20180829190500,Homer,Yak's_Bend,1051
20180829191001,Homer,Yak's_Bend,1055
20180829191501,Homer,Yak's_Bend,1059
20180829192000,Homer,Yak's_Bend,1061
20180829192500,Homer,Yak's_Bend,1066
20180829193000,Homer,Yak's_Bend,1066
20180829193500,Homer,Yak's_Bend,1071
20180829194000,Homer,Yak's_Bend,1074
20180829194500,Homer,Yak's_Bend,1079
20180829195000,Homer,Yak's_Bend,1084
20180829195500,Homer,Yak's_Bend,1084
20180829200000,Homer,Yak's_Bend,1089
20180829200500,Homer,Yak's_Bend,1091
20180829201000,Homer,Yak's_Bend,1092
20180829201500,Homer,Yak's_Bend,1095
20180829202000,Homer,Yak's_Bend,1095
20180829202500,Homer,Yak's_Bend,1098
20180829203000,Homer,Yak's_Bend,1102
20180829203500,Homer,Yak's_Bend,1102
20180829204000,Homer,Yak's_Bend,1102
20180829204500,Homer,Yak's_Bend,1102
20180829205000,Homer,Yak's_Bend,1102
20180829205500,Homer,Yak's_Bend,1104
20180829210000,Homer,Yak's_Bend,1108
20180829210500,Homer,Yak's_Bend,1113
20180829212001,Homer,Yak's_Bend,1116
20180829212500,Homer,Yak's_Bend,1120
20180829213000,Homer,Yak's_Bend,1122
20180829213500,Homer,Yak's_Bend,1127
20180829214000,Homer,Yak's_Bend,1129
