20180829180000,Vic_Sage,Underworld,1001
20180829180500,Vic_Sage,Underworld,1005
20180829181000,Vic_Sage,Underworld,1007
20180829181500,Vic_Sage,Underworld,1007
20180829182000,Vic_Sage,Underworld,1007
20180829182500,Vic_Sage,Underworld,1007
20180829183000,Vic_Sage,Underworld,1012
20180829183500,Vic_Sage,Underworld,1014
20180829184001,Vic_Sage,Underworld,1014
20180829184500,Vic_Sage,Underworld,1017
20180829185000,Vic_Sage,Underworld,1018
20180829185500,Vic_Sage,Underworld,1023
20180829190000,Vic_Sage,Underworld,1027
20180829190500,Vic_Sage,Underworld,1027
20180829191001,Vic_Sage,Underworld,1029
20180829191501,Vic_Sage,Underworld,1029
20180829192000,Vic_Sage,Underworld,1030
20180829192500,Vic_Sage,Underworld,1033
20180829193000,Vic_Sage,Underworld,1037
20180829193500,Vic_Sage,Underworld,1037
20180829194000,Vic_Sage,Underworld,1042
20180829194500,Vic_Sage,Underworld,1042
20180829195000,Vic_Sage,Underworld,1045
20180829195500,Vic_Sage,Underworld,1045
20180829200000,Vic_Sage,Underworld,1050
20180829200500,Vic_Sage,Underworld,1052
20180829201000,Vic_Sage,Underworld,1052
20180829201500,Vic_Sage,Underworld,1057
20180829202000,Vic_Sage,Underworld,1058
20180829202500,Vic_Sage,Underworld,1063
20180829203000,Vic_Sage,Underworld,1065
20180829203500,Vic_Sage,Underworld,1065
20180829204000,Vic_Sage,Underworld,1068
20180829204500,Vic_Sage,Underworld,1068
20180829205000,Vic_Sage,Underworld,1072
20180829205500,Vic_Sage,Underworld,1075
20180829210000,Vic_Sage,Underworld,1077
20180829210500,Vic_Sage,Underworld,1080
20180829212001,Vic_Sage,Underworld,1085
20180829212500,Vic_Sage,Underworld,1086
20180829213000,Vic_Sage,Underworld,1089
20180829213500,Vic_Sage,Underworld,1094
20180829214000,Vic_Sage,Underworld,1098
20180829214500,Vic_Sage,Underworld,1100
20180829215000,Vic_Sage,Underworld,1100
20180830180000,Vic_Sage,Underworld,1100
20180830180500,Vic_Sage,Underworld,1100
20180830181000,Vic_Sage,Underworld,1100
20180830181500,Vic_Sage,Underworld,1100
20180830182000,Vic_Sage,Underworld,1103
20180830182500,Vic_Sage,Underworld,1103
20180830183000,Vic_Sage,Underworld,1106
20180830183500,Vic_Sage,Underworld,1107
20180830184000,Vic_Sage,Underworld,1112
20180830184500,Vic_Sage,Underworld,1113
20180830185000,Vic_Sage,Underworld,1116
20180830185500,Vic_Sage,Underworld,1116
20180830190000,Vic_Sage,Underworld,1119
20180830190500,Vic_Sage,Underworld,1120
20180830191000,Vic_Sage,Underworld,1123
20180830191500,Vic_Sage,Underworld,1126
20180830192000,Vic_Sage,Underworld,1131
20180830192501,Vic_Sage,Underworld,1134
20180830193000,Vic_Sage,Underworld,1134
20180830193500,Vic_Sage,Underworld,1139
20180830194000,Vic_Sage,Underworld,1143
20180830194500,Vic_Sage,Underworld,1143
20180830195000,Vic_Sage,Underworld,1144
20180830195500,Vic_Sage,Underworld,1144
20180830200000,Vic_Sage,Underworld,1144
20180830200500,Vic_Sage,Underworld,1146
20180830201000,Vic_Sage,Underworld,1146
20180830201501,Vic_Sage,Underworld,1146
20180830202000,Vic_Sage,Underworld,1146
20180830202500,Vic_Sage,Underworld,1149
20180830203000,Vic_Sage,Underworld,1153
20180830203500,Vic_Sage,Underworld,1155
20180830204000,Vic_Sage,Underworld,1155
20180830204500,Vic_Sage,Underworld,1159
20180830205000,Vic_Sage,Underworld,1162
20180830205500,Vic_Sage,Underworld,1162
20180830210000,Vic_Sage,Underworld,1163
20180830210500,Vic_Sage,Underworld,1163
20180830211000,Vic_Sage,Underworld,1165
20180830211500,Vic_Sage,Underworld,1169
20180830212000,Vic_Sage,Underworld,1169
20180830212500,Vic_Sage,Underworld,1173
20180830213000,Vic_Sage,Underworld,1173
20180830213500,Vic_Sage,Underworld,1173
20180830214000,Vic_Sage,Underworld,1174
20180830214500,Vic_Sage,Underworld,1175
20180830215000,Vic_Sage,Underworld,1178
