20180824160000,biot.4721,Gandara,10681
20180824160500,biot.4721,Gandara,10681
20180824161000,biot.4721,Gandara,10681
20180824161500,biot.4721,Gandara,10681
20180824162000,biot.4721,Gandara,10681
20180824162500,biot.4721,Gandara,10681
20180824163000,biot.4721,Gandara,10681
20180824163500,biot.4721,Gandara,10681
20180824164000,biot.4721,Gandara,10681
20180824164500,biot.4721,Gandara,10681
20180824165000,biot.4721,Gandara,10681
20180824165500,biot.4721,Gandara,10681
20180824170000,biot.4721,Gandara,10681
20180824171001,biot.4721,Gandara,10689
20180824171500,biot.4721,Gandara,10689
20180824172000,biot.4721,Gandara,10691
20180824172500,biot.4721,Gandara,10691
20180824173000,biot.4721,Gandara,10691
20180824174000,biot.4721,Gandara,10691
20180824174500,biot.4721,Gandara,10691
20180824175000,biot.4721,Gandara,10691
20180824175500,biot.4721,Gandara,10691
20180824180000,biot.4721,Gandara,10691
20180824181000,biot.4721,Gandara,10691
20180824181500,biot.4721,Gandara,10691
20180824182000,biot.4721,Gandara,10693
20180824182500,biot.4721,Gandara,10693
20180824183000,biot.4721,Gandara,10694
20180824184000,biot.4721,Gandara,10695
20180824184500,biot.4721,Gandara,10695
20180824185000,biot.4721,Gandara,10696
20180824185500,biot.4721,Gandara,10696
20180824190000,biot.4721,Gandara,10696
20180824191000,biot.4721,Gandara,10696
20180824191500,biot.4721,Gandara,10696
20180824192000,biot.4721,Gandara,10696
20180824192500,biot.4721,Gandara,10696
20180824193000,biot.4721,Gandara,10697
20180824194000,biot.4721,Gandara,10699
20180824194500,biot.4721,Gandara,10699
20180824195000,biot.4721,Gandara,10699
20180824195500,biot.4721,Gandara,10702
20180824200000,biot.4721,Gandara,10702
20180824201000,biot.4721,Gandara,10702
20180824201500,biot.4721,Gandara,10702
20180824202000,biot.4721,Gandara,10704
20180824202500,biot.4721,Gandara,10704
20180824203000,biot.4721,Gandara,10722
20180824204000,biot.4721,Gandara,10724
20180824204500,biot.4721,Gandara,10724
20180824205000,biot.4721,Gandara,10734
20180824205500,biot.4721,Gandara,10734
20180824210000,biot.4721,Gandara,10740
20180824211500,biot.4721,Gandara,10747
20180824212000,biot.4721,Gandara,10747
20180824212500,biot.4721,Gandara,10747
20180824213000,biot.4721,Gandara,10747
20180825160000,biot.4721,Gandara,10747
20180825161000,biot.4721,Gandara,10747
20180825161500,biot.4721,Gandara,10747
20180825162001,biot.4721,Gandara,10747
20180825162500,biot.4721,Gandara,10747
20180825163001,biot.4721,Gandara,10747
20180825163500,biot.4721,Gandara,10747
20180825164000,biot.4721,Gandara,10747
20180825164500,biot.4721,Gandara,10747
20180825165000,biot.4721,Gandara,10747
20180825165500,biot.4721,Gandara,10747
20180825170000,biot.4721,Gandara,10747
20180825171000,biot.4721,Gandara,10747
20180825171500,biot.4721,Gandara,10747
20180825172001,biot.4721,Gandara,10747
20180825172500,biot.4721,Gandara,10747
20180825173000,biot.4721,Gandara,10747
20180825174000,biot.4721,Gandara,10747
20180825174500,biot.4721,Gandara,10747
20180825175000,biot.4721,Gandara,10747
20180825175500,biot.4721,Gandara,10747
20180825180000,biot.4721,Gandara,10747
20180825181000,biot.4721,Gandara,10747
20180825181500,biot.4721,Gandara,10747
20180825182000,biot.4721,Gandara,10747
20180825182500,biot.4721,Gandara,10747
20180825183000,biot.4721,Gandara,10747
20180825184000,biot.4721,Gandara,10747
20180825184500,biot.4721,Gandara,10752
20180825185000,biot.4721,Gandara,10753
20180825185500,biot.4721,Gandara,10753
20180825190000,biot.4721,Gandara,10755
20180825191000,biot.4721,Gandara,10756
20180825191500,biot.4721,Gandara,10756
20180825192000,biot.4721,Gandara,10757
20180825192500,biot.4721,Gandara,10757
20180825193000,biot.4721,Gandara,10757
20180825194000,biot.4721,Gandara,10757
20180825194500,biot.4721,Gandara,10757
20180825195000,biot.4721,Gandara,10760
20180825195500,biot.4721,Gandara,10760
20180825200000,biot.4721,Gandara,10761
20180825201000,biot.4721,Gandara,10761
20180825201500,biot.4721,Gandara,10772
20180825202000,biot.4721,Gandara,10773
20180825202500,biot.4721,Gandara,10773
20180825203000,biot.4721,Gandara,10777
20180825204500,biot.4721,Gandara,10810
20180825205000,biot.4721,Gandara,10810
20180825205500,biot.4721,Gandara,10813
20180825210000,biot.4721,Gandara,10815
20180825211500,biot.4721,Gandara,10823
20180825212000,biot.4721,Gandara,10823
20180825212500,biot.4721,Gandara,10823
20180825213000,biot.4721,Gandara,10829
20180825214500,biot.4721,Gandara,10842
20180825215000,biot.4721,Gandara,10842
20180825215500,biot.4721,Gandara,10854
20180826160000,biot.4721,Gandara,10854
20180826160500,biot.4721,Gandara,10854
20180826161000,biot.4721,Gandara,10854
20180826161500,biot.4721,Gandara,10854
20180826162000,biot.4721,Gandara,10854
20180826162501,biot.4721,Gandara,10854
20180826163001,biot.4721,Gandara,10854
20180826163500,biot.4721,Gandara,10857
20180826164000,biot.4721,Gandara,10857
20180826164500,biot.4721,Gandara,10857
20180826165001,biot.4721,Gandara,10857
20180826165500,biot.4721,Gandara,10857
20180826170000,biot.4721,Gandara,10860
20180826171000,biot.4721,Gandara,10871
20180826171500,biot.4721,Gandara,10871
20180826172000,biot.4721,Gandara,10884
20180826172500,biot.4721,Gandara,10893
20180826173000,biot.4721,Gandara,10895
20180826174000,biot.4721,Gandara,10897
20180826174500,biot.4721,Gandara,10897
20180826175000,biot.4721,Gandara,10902
20180826175500,biot.4721,Gandara,10902
20180826180000,biot.4721,Gandara,10903
20180826181000,biot.4721,Gandara,10903
20180826181500,biot.4721,Gandara,10903
20180826182000,biot.4721,Gandara,10903
20180826182500,biot.4721,Gandara,10903
20180826183000,biot.4721,Gandara,10915
20180826184000,biot.4721,Gandara,10930
20180826184501,biot.4721,Gandara,10930
20180826185000,biot.4721,Gandara,10937
20180826185500,biot.4721,Gandara,10937
20180826190000,biot.4721,Gandara,10960
20180826191000,biot.4721,Gandara,10962
20180826191500,biot.4721,Gandara,10962
20180826192000,biot.4721,Gandara,10965
20180826192500,biot.4721,Gandara,10965
20180826193000,biot.4721,Gandara,10980
20180826194000,biot.4721,Gandara,11004
20180826194500,biot.4721,Gandara,11004
20180826195000,biot.4721,Gandara,11027
20180826195500,biot.4721,Gandara,11030
20180826200000,biot.4721,Gandara,11031
20180826201000,biot.4721,Gandara,11033
20180826201500,biot.4721,Gandara,11034
20180826202000,biot.4721,Gandara,11034
20180828160000,biot.4721,Gandara,11134
20180828160500,biot.4721,Gandara,11134
20180828164000,biot.4721,Gandara,11134
20180828164500,biot.4721,Gandara,11134
20180828165000,biot.4721,Gandara,11134
20180828165500,biot.4721,Gandara,11134
20180828170000,biot.4721,Gandara,11134
20180828170500,biot.4721,Gandara,11134
20180828171000,biot.4721,Gandara,11134
20180828171500,biot.4721,Gandara,11134
20180828172000,biot.4721,Gandara,11134
20180828172500,biot.4721,Gandara,11134
20180828173000,biot.4721,Gandara,11134
20180828173500,biot.4721,Gandara,11134
20180828174000,biot.4721,Gandara,11134
20180828174500,biot.4721,Gandara,11134
20180828175000,biot.4721,Gandara,11134
20180828175500,biot.4721,Gandara,11134
20180828180000,biot.4721,Gandara,11134
20180828181000,biot.4721,Gandara,11134
20180828181500,biot.4721,Gandara,11134
20180828182000,biot.4721,Gandara,11134
20180828182500,biot.4721,Gandara,11134
20180828183000,biot.4721,Gandara,11134
20180828184000,biot.4721,Gandara,11134
20180828184500,biot.4721,Gandara,11134
20180828185000,biot.4721,Gandara,11134
20180828185501,biot.4721,Gandara,11136
20180828190000,biot.4721,Gandara,11140
20180828191000,biot.4721,Gandara,11140
20180828191500,biot.4721,Gandara,11140
20180828192000,biot.4721,Gandara,11147
20180828192500,biot.4721,Gandara,11147
20180828193000,biot.4721,Gandara,11170
20180828194000,biot.4721,Gandara,11190
20180828194500,biot.4721,Gandara,11191
20180828195000,biot.4721,Gandara,11191
20180828195500,biot.4721,Gandara,11197
20180828200000,biot.4721,Gandara,11197
20180828201000,biot.4721,Gandara,11199
20180828201500,biot.4721,Gandara,11199
20180828202000,biot.4721,Gandara,11199
20180828202500,biot.4721,Gandara,11214
20180828203000,biot.4721,Gandara,11214
20180828204000,biot.4721,Gandara,11214
20180828204500,biot.4721,Gandara,11214
20180828205000,biot.4721,Gandara,11214
20180829131417,biot.4721,Gandara,11214
20180829131500,biot.4721,Gandara,11214
20180829170000,biot.4721,Gandara,11214
20180829170500,biot.4721,Gandara,11214
20180829171000,biot.4721,Gandara,11214
20180829171500,biot.4721,Gandara,11214
20180829172000,biot.4721,Gandara,11214
20180829172500,biot.4721,Gandara,11214
20180829173000,biot.4721,Gandara,11214
20180829173500,biot.4721,Gandara,11214
20180829174000,biot.4721,Gandara,11214
20180829174500,biot.4721,Gandara,11214
20180829175000,biot.4721,Gandara,11214
20180829175500,biot.4721,Gandara,11214
20180829180000,biot.4721,Gandara,11214
20180829180500,biot.4721,Gandara,11214
20180829181000,biot.4721,Gandara,11214
20180829181500,biot.4721,Gandara,11214
20180829182000,biot.4721,Gandara,11214
