20180829131417,Minnie_Mouse,Ferguson's_Crossing,1000
20180829131500,Minnie_Mouse,Ferguson's_Crossing,1001
20180829131544,Minnie_Mouse,Ferguson's_Crossing,1001
20180829131555,Minnie_Mouse,Ferguson's_Crossing,1004
20180829131601,Minnie_Mouse,Ferguson's_Crossing,1006
20180829131745,Minnie_Mouse,Ferguson's_Crossing,1007
20180829133145,Minnie_Mouse,Ferguson's_Crossing,1007
20180829133202,Minnie_Mouse,Ferguson's_Crossing,1007
20180829133320,Minnie_Mouse,Ferguson's_Crossing,1009
20180829133350,Minnie_Mouse,Ferguson's_Crossing,1009
20180829133417,Minnie_Mouse,Ferguson's_Crossing,1012
20180829135000,Minnie_Mouse,Ferguson's_Crossing,1017
20180829140000,Minnie_Mouse,Ferguson's_Crossing,1022
20180829141000,Minnie_Mouse,Ferguson's_Crossing,1027
20180829142000,Minnie_Mouse,Ferguson's_Crossing,1027
20180829144000,Minnie_Mouse,Ferguson's_Crossing,1028
20180829150000,Minnie_Mouse,Ferguson's_Crossing,1033
20180829152500,Minnie_Mouse,Ferguson's_Crossing,1033
20180829153000,Minnie_Mouse,Ferguson's_Crossing,1033
20180829153500,Minnie_Mouse,Ferguson's_Crossing,1033
20180829154000,Minnie_Mouse,Ferguson's_Crossing,1038
20180829154500,Minnie_Mouse,Ferguson's_Crossing,1038
20180829155000,Minnie_Mouse,Ferguson's_Crossing,1039
20180829155501,Minnie_Mouse,Ferguson's_Crossing,1043
20180829160000,Minnie_Mouse,Ferguson's_Crossing,1046
20180829160500,Minnie_Mouse,Ferguson's_Crossing,1046
20180829161000,Minnie_Mouse,Ferguson's_Crossing,1046
20180829161500,Minnie_Mouse,Ferguson's_Crossing,1049
20180829162000,Minnie_Mouse,Ferguson's_Crossing,1052
20180829162500,Minnie_Mouse,Ferguson's_Crossing,1057
20180829163000,Minnie_Mouse,Ferguson's_Crossing,1059
20180829163500,Minnie_Mouse,Ferguson's_Crossing,1060
20180829164000,Minnie_Mouse,Ferguson's_Crossing,1063
20180829164500,Minnie_Mouse,Ferguson's_Crossing,1066
20180829165000,Minnie_Mouse,Ferguson's_Crossing,1068
20180829165500,Minnie_Mouse,Ferguson's_Crossing,1068
20180829170000,Minnie_Mouse,Ferguson's_Crossing,1071
20180829170500,Minnie_Mouse,Ferguson's_Crossing,1075
20180829171000,Minnie_Mouse,Ferguson's_Crossing,1079
20180829171500,Minnie_Mouse,Ferguson's_Crossing,1079
20180829172000,Minnie_Mouse,Ferguson's_Crossing,1083
20180829172500,Minnie_Mouse,Ferguson's_Crossing,1084
20180829173000,Minnie_Mouse,Ferguson's_Crossing,1089
20180829173500,Minnie_Mouse,Ferguson's_Crossing,1093
20180829174000,Minnie_Mouse,Ferguson's_Crossing,1093
20180829174500,Minnie_Mouse,Ferguson's_Crossing,1097
20180829175000,Minnie_Mouse,Ferguson's_Crossing,1097
20180829175500,Minnie_Mouse,Ferguson's_Crossing,1101
20180830120000,Minnie_Mouse,Ferguson's_Crossing,1101
20180830121001,Minnie_Mouse,Ferguson's_Crossing,1105
20180830122000,Minnie_Mouse,Ferguson's_Crossing,1105
20180830123001,Minnie_Mouse,Ferguson's_Crossing,1105
20180830124000,Minnie_Mouse,Ferguson's_Crossing,1106
20180830125000,Minnie_Mouse,Ferguson's_Crossing,1111
20180830130000,Minnie_Mouse,Ferguson's_Crossing,1115
20180830131000,Minnie_Mouse,Ferguson's_Crossing,1117
20180830132000,Minnie_Mouse,Ferguson's_Crossing,1118
20180830133000,Minnie_Mouse,Ferguson's_Crossing,1121
20180830134000,Minnie_Mouse,Ferguson's_Crossing,1121
20180830135000,Minnie_Mouse,Ferguson's_Crossing,1121
20180830140000,Minnie_Mouse,Ferguson's_Crossing,1126
20180830141000,Minnie_Mouse,Ferguson's_Crossing,1130
20180830142000,Minnie_Mouse,Ferguson's_Crossing,1131
20180830143000,Minnie_Mouse,Ferguson's_Crossing,1131
20180830144000,Minnie_Mouse,Ferguson's_Crossing,1133
20180830145001,Minnie_Mouse,Ferguson's_Crossing,1138
20180830150000,Minnie_Mouse,Ferguson's_Crossing,1139
20180830151000,Minnie_Mouse,Ferguson's_Crossing,1141
20180830152000,Minnie_Mouse,Ferguson's_Crossing,1141
20180830153000,Minnie_Mouse,Ferguson's_Crossing,1141
20180830154001,Minnie_Mouse,Ferguson's_Crossing,1141
20180830155000,Minnie_Mouse,Ferguson's_Crossing,1141
20180830160000,Minnie_Mouse,Ferguson's_Crossing,1142
20180830161000,Minnie_Mouse,Ferguson's_Crossing,1143
20180830161500,Minnie_Mouse,Ferguson's_Crossing,1148
20180830162000,Minnie_Mouse,Ferguson's_Crossing,1148
20180830162500,Minnie_Mouse,Ferguson's_Crossing,1150
20180830163000,Minnie_Mouse,Ferguson's_Crossing,1150
20180830163500,Minnie_Mouse,Ferguson's_Crossing,1150
20180830164000,Minnie_Mouse,Ferguson's_Crossing,1150
20180830164500,Minnie_Mouse,Ferguson's_Crossing,1150
20180830165000,Minnie_Mouse,Ferguson's_Crossing,1150
20180830165501,Minnie_Mouse,Ferguson's_Crossing,1150
20180830170000,Minnie_Mouse,Ferguson's_Crossing,1154
20180830170500,Minnie_Mouse,Ferguson's_Crossing,1155
20180830171000,Minnie_Mouse,Ferguson's_Crossing,1158
20180830171500,Minnie_Mouse,Ferguson's_Crossing,1161
20180830172000,Minnie_Mouse,Ferguson's_Crossing,1161
20180830172500,Minnie_Mouse,Ferguson's_Crossing,1161
20180830173000,Minnie_Mouse,Ferguson's_Crossing,1163
20180830173500,Minnie_Mouse,Ferguson's_Crossing,1167
20180830174000,Minnie_Mouse,Ferguson's_Crossing,1170
20180830174500,Minnie_Mouse,Ferguson's_Crossing,1173
20180830175001,Minnie_Mouse,Ferguson's_Crossing,1174
20180830175500,Minnie_Mouse,Ferguson's_Crossing,1176
