20180830160000,Nite_Hawk,Kaineng,1097
20180830161000,Nite_Hawk,Kaineng,1099
20180830161500,Nite_Hawk,Kaineng,1100
20180830162000,Nite_Hawk,Kaineng,1104
20180830162500,Nite_Hawk,Kaineng,1108
20180830163000,Nite_Hawk,Kaineng,1111
20180830163500,Nite_Hawk,Kaineng,1111
20180830164000,Nite_Hawk,Kaineng,1111
20180830164500,Nite_Hawk,Kaineng,1114
20180830165000,Nite_Hawk,Kaineng,1115
20180830165501,Nite_Hawk,Kaineng,1120
20180830170000,Nite_Hawk,Kaineng,1121
20180830170500,Nite_Hawk,Kaineng,1121
20180830171000,Nite_Hawk,Kaineng,1126
20180830171500,Nite_Hawk,Kaineng,1126
20180830172000,Nite_Hawk,Kaineng,1127
20180830172500,Nite_Hawk,Kaineng,1127
20180830173000,Nite_Hawk,Kaineng,1128
20180830173500,Nite_Hawk,Kaineng,1128
20180830174000,Nite_Hawk,Kaineng,1132
20180830174500,Nite_Hawk,Kaineng,1132
20180830175001,Nite_Hawk,Kaineng,1132
20180830175500,Nite_Hawk,Kaineng,1132
20180830180000,Nite_Hawk,Kaineng,1137
20180830180500,Nite_Hawk,Kaineng,1142
20180830181000,Nite_Hawk,Kaineng,1142
20180830181500,Nite_Hawk,Kaineng,1145
20180830182000,Nite_Hawk,Kaineng,1145
20180830182500,Nite_Hawk,Kaineng,1147
20180830183000,Nite_Hawk,Kaineng,1147
20180830183500,Nite_Hawk,Kaineng,1147
20180830184000,Nite_Hawk,Kaineng,1147
20180830184500,Nite_Hawk,Kaineng,1147
20180830185000,Nite_Hawk,Kaineng,1149
20180830185500,Nite_Hawk,Kaineng,1153
20180830190000,Nite_Hawk,Kaineng,1155
20180830190500,Nite_Hawk,Kaineng,1157
20180830191000,Nite_Hawk,Kaineng,1160
20180830191500,Nite_Hawk,Kaineng,1163
20180830192000,Nite_Hawk,Kaineng,1163
20180830192501,Nite_Hawk,Kaineng,1163
20180830193000,Nite_Hawk,Kaineng,1167
20180830193500,Nite_Hawk,Kaineng,1167
20180830194000,Nite_Hawk,Kaineng,1167
20180830194500,Nite_Hawk,Kaineng,1169
20180830195000,Nite_Hawk,Kaineng,1169
20180830195500,Nite_Hawk,Kaineng,1170
20180831160000,Nite_Hawk,Kaineng,1170
20180831161000,Nite_Hawk,Kaineng,1171
20180831162000,Nite_Hawk,Kaineng,1173
20180831163000,Nite_Hawk,Kaineng,1173
20180831164001,Nite_Hawk,Kaineng,1176
20180831165000,Nite_Hawk,Kaineng,1176
20180831170000,Nite_Hawk,Kaineng,1176
20180831171000,Nite_Hawk,Kaineng,1176
20180831172000,Nite_Hawk,Kaineng,1177
20180831173000,Nite_Hawk,Kaineng,1180
20180831174000,Nite_Hawk,Kaineng,1180
20180831175000,Nite_Hawk,Kaineng,1180
20180831180000,Nite_Hawk,Kaineng,1182
20180831181000,Nite_Hawk,Kaineng,1184
20180831182000,Nite_Hawk,Kaineng,1184
20180831183000,Nite_Hawk,Kaineng,1186
20180831184000,Nite_Hawk,Kaineng,1186
20180831185000,Nite_Hawk,Kaineng,1186
20180831190000,Nite_Hawk,Kaineng,1191
20180831191000,Nite_Hawk,Kaineng,1192
20180831192000,Nite_Hawk,Kaineng,1192
20180831193000,Nite_Hawk,Kaineng,1192
20180831194000,Nite_Hawk,Kaineng,1196
20180831195000,Nite_Hawk,Kaineng,1196
20180831230000,Nite_Hawk,Kaineng,1197
20180831231000,Nite_Hawk,Kaineng,1199
20180831232000,Nite_Hawk,Kaineng,1201
20180831233000,Nite_Hawk,Kaineng,1206
20180831234000,Nite_Hawk,Kaineng,1207
20180831235000,Nite_Hawk,Kaineng,1211
