20180830180000,Batgirl,Ruins_of_Surmia,1097
20180830180500,Batgirl,Ruins_of_Surmia,1097
20180830181000,Batgirl,Ruins_of_Surmia,1098
20180830181500,Batgirl,Ruins_of_Surmia,1100
20180830182000,Batgirl,Ruins_of_Surmia,1104
20180830182500,Batgirl,Ruins_of_Surmia,1104
20180830183000,Batgirl,Ruins_of_Surmia,1104
20180830183500,Batgirl,Ruins_of_Surmia,1107
20180830184000,Batgirl,Ruins_of_Surmia,1110
20180830184500,Batgirl,Ruins_of_Surmia,1110
20180830185000,Batgirl,Ruins_of_Surmia,1115
20180830185500,Batgirl,Ruins_of_Surmia,1115
20180830190000,Batgirl,Ruins_of_Surmia,1115
20180830190500,Batgirl,Ruins_of_Surmia,1120
20180830191000,Batgirl,Ruins_of_Surmia,1120
20180830191500,Batgirl,Ruins_of_Surmia,1120
20180830192000,Batgirl,Ruins_of_Surmia,1125
20180830192501,Batgirl,Ruins_of_Surmia,1127
20180830193000,Batgirl,Ruins_of_Surmia,1130
20180830193500,Batgirl,Ruins_of_Surmia,1130
20180830194000,Batgirl,Ruins_of_Surmia,1130
20180830194500,Batgirl,Ruins_of_Surmia,1134
20180830195000,Batgirl,Ruins_of_Surmia,1135
20180830195500,Batgirl,Ruins_of_Surmia,1135
20180830200000,Batgirl,Ruins_of_Surmia,1139
20180830200500,Batgirl,Ruins_of_Surmia,1142
20180830201000,Batgirl,Ruins_of_Surmia,1143
20180830201501,Batgirl,Ruins_of_Surmia,1147
20180830202000,Batgirl,Ruins_of_Surmia,1151
20180830202500,Batgirl,Ruins_of_Surmia,1153
20180830203000,Batgirl,Ruins_of_Surmia,1153
20180830203500,Batgirl,Ruins_of_Surmia,1154
20180830204000,Batgirl,Ruins_of_Surmia,1159
20180830204500,Batgirl,Ruins_of_Surmia,1163
20180830205000,Batgirl,Ruins_of_Surmia,1167
20180830205500,Batgirl,Ruins_of_Surmia,1167
20180830210000,Batgirl,Ruins_of_Surmia,1167
20180830210500,Batgirl,Ruins_of_Surmia,1172
20180830211000,Batgirl,Ruins_of_Surmia,1172
20180830211500,Batgirl,Ruins_of_Surmia,1172
20180830212000,Batgirl,Ruins_of_Surmia,1173
20180830212500,Batgirl,Ruins_of_Surmia,1177
20180830213000,Batgirl,Ruins_of_Surmia,1179
20180830213500,Batgirl,Ruins_of_Surmia,1183
20180830214000,Batgirl,Ruins_of_Surmia,1183
20180830214500,Batgirl,Ruins_of_Surmia,1183
20180830215000,Batgirl,Ruins_of_Surmia,1187
20180831180000,Batgirl,Ruins_of_Surmia,1187
20180831181000,Batgirl,Ruins_of_Surmia,1187
20180831182000,Batgirl,Ruins_of_Surmia,1191
20180831183000,Batgirl,Ruins_of_Surmia,1194
20180831184000,Batgirl,Ruins_of_Surmia,1197
20180831185000,Batgirl,Ruins_of_Surmia,1199
20180831190000,Batgirl,Ruins_of_Surmia,1202
20180831191000,Batgirl,Ruins_of_Surmia,1205
20180831192000,Batgirl,Ruins_of_Surmia,1208
20180831193000,Batgirl,Ruins_of_Surmia,1213
20180831194000,Batgirl,Ruins_of_Surmia,1217
20180831195000,Batgirl,Ruins_of_Surmia,1219
20180831200000,Batgirl,Ruins_of_Surmia,1223
20180831201000,Batgirl,Ruins_of_Surmia,1227
20180831202000,Batgirl,Ruins_of_Surmia,1229
20180831203000,Batgirl,Ruins_of_Surmia,1229
20180831204000,Batgirl,Ruins_of_Surmia,1229
20180831205001,Batgirl,Ruins_of_Surmia,1230
20180831210000,Batgirl,Ruins_of_Surmia,1232
20180831211001,Batgirl,Ruins_of_Surmia,1232
20180831212000,Batgirl,Ruins_of_Surmia,1233
20180831213000,Batgirl,Ruins_of_Surmia,1235
20180831214000,Batgirl,Ruins_of_Surmia,1235
20180831215000,Batgirl,Ruins_of_Surmia,1239
20180831220000,Batgirl,Ruins_of_Surmia,1240
20180831221000,Batgirl,Ruins_of_Surmia,1242
20180831222000,Batgirl,Ruins_of_Surmia,1246
20180831223000,Batgirl,Ruins_of_Surmia,1247
20180831224001,Batgirl,Ruins_of_Surmia,1247
20180831225000,Batgirl,Ruins_of_Surmia,1252
20180831230000,Batgirl,Ruins_of_Surmia,1252
20180831231000,Batgirl,Ruins_of_Surmia,1255
20180831232000,Batgirl,Ruins_of_Surmia,1255
20180831233000,Batgirl,Ruins_of_Surmia,1255
20180831234000,Batgirl,Ruins_of_Surmia,1260
20180831235000,Batgirl,Ruins_of_Surmia,1260
