20180824100000,Nightwing,Blackgate,1
20180824101000,Nightwing,Blackgate,2
20180824102000,Nightwing,Blackgate,2
20180824103000,Nightwing,Blackgate,7
20180824104000,Nightwing,Blackgate,7
20180824105000,Nightwing,Blackgate,7
20180824110000,Nightwing,Blackgate,7
20180824111000,Nightwing,Blackgate,8
20180824112000,Nightwing,Blackgate,11
20180824113000,Nightwing,Blackgate,11
20180824114000,Nightwing,Blackgate,11
20180824115001,Nightwing,Blackgate,12
20180824120000,Nightwing,Blackgate,17
20180824121000,Nightwing,Blackgate,17
20180824122000,Nightwing,Blackgate,17
20180824123000,Nightwing,Blackgate,17
20180824124001,Nightwing,Blackgate,20
20180824125000,Nightwing,Blackgate,25
20180824130000,Nightwing,Blackgate,26
20180824131000,Nightwing,Blackgate,27
20180824132000,Nightwing,Blackgate,28
20180824133000,Nightwing,Blackgate,30
20180824134000,Nightwing,Blackgate,30
20180824135000,Nightwing,Blackgate,34
20180825100201,Nightwing,Blackgate,3
20180825101000,Nightwing,Blackgate,3
20180825102000,Nightwing,Blackgate,6
20180825103000,Nightwing,Blackgate,10
20180825103200,Nightwing,Blackgate,13
20180825104000,Nightwing,Blackgate,17
20180825105000,Nightwing,Blackgate,17
20180825110000,Nightwing,Blackgate,18
20180825111000,Nightwing,Blackgate,18
20180825112000,Nightwing,Blackgate,18
20180825113000,Nightwing,Blackgate,18
20180825113200,Nightwing,Blackgate,18
20180825114000,Nightwing,Blackgate,21
20180825115000,Nightwing,Blackgate,26
20180825120000,Nightwing,Blackgate,26
20180825121000,Nightwing,Blackgate,29
20180825122000,Nightwing,Blackgate,29
20180825123000,Nightwing,Blackgate,29
20180825124000,Nightwing,Blackgate,30
20180825125000,Nightwing,Blackgate,30
20180825130000,Nightwing,Blackgate,32
20180825131000,Nightwing,Blackgate,32
20180825132000,Nightwing,Blackgate,32
20180825133000,Nightwing,Blackgate,32
20180825134000,Nightwing,Blackgate,32
20180825135000,Nightwing,Blackgate,37
