20180830160000,Riker,Yak's_Bend,1114
20180830161000,Riker,Yak's_Bend,1114
20180830161500,Riker,Yak's_Bend,1114
20180830162000,Riker,Yak's_Bend,1116
20180830162500,Riker,Yak's_Bend,1118
20180830163000,Riker,Yak's_Bend,1123
20180830163500,Riker,Yak's_Bend,1128
20180830164000,Riker,Yak's_Bend,1130
20180830164500,Riker,Yak's_Bend,1131
20180830165000,Riker,Yak's_Bend,1131
20180830165501,Riker,Yak's_Bend,1131
20180830170000,Riker,Yak's_Bend,1133
20180830170500,Riker,Yak's_Bend,1133
20180830171000,Riker,Yak's_Bend,1133
20180830171500,Riker,Yak's_Bend,1134
20180830172000,Riker,Yak's_Bend,1139
20180830172500,Riker,Yak's_Bend,1139
20180830173000,Riker,Yak's_Bend,1139
20180830173500,Riker,Yak's_Bend,1139
20180830174000,Riker,Yak's_Bend,1139
20180830174500,Riker,Yak's_Bend,1143
20180830175001,Riker,Yak's_Bend,1143
20180830175500,Riker,Yak's_Bend,1147
20180830180000,Riker,Yak's_Bend,1151
20180830180500,Riker,Yak's_Bend,1154
20180830181000,Riker,Yak's_Bend,1154
20180830181500,Riker,Yak's_Bend,1159
20180830182000,Riker,Yak's_Bend,1163
20180830182500,Riker,Yak's_Bend,1164
20180830183000,Riker,Yak's_Bend,1166
20180830183500,Riker,Yak's_Bend,1168
20180830184000,Riker,Yak's_Bend,1168
20180830184500,Riker,Yak's_Bend,1172
20180830185000,Riker,Yak's_Bend,1172
20180830185500,Riker,Yak's_Bend,1176
20180830190000,Riker,Yak's_Bend,1177
20180830190500,Riker,Yak's_Bend,1182
20180830191000,Riker,Yak's_Bend,1182
20180830191500,Riker,Yak's_Bend,1184
20180830192000,Riker,Yak's_Bend,1185
20180830192501,Riker,Yak's_Bend,1185
20180830193000,Riker,Yak's_Bend,1185
20180830193500,Riker,Yak's_Bend,1187
20180830194000,Riker,Yak's_Bend,1187
20180830194500,Riker,Yak's_Bend,1191
20180830195000,Riker,Yak's_Bend,1196
20180830195500,Riker,Yak's_Bend,1201
20180830200000,Riker,Yak's_Bend,1201
20180830200500,Riker,Yak's_Bend,1206
20180830201000,Riker,Yak's_Bend,1206
20180830201501,Riker,Yak's_Bend,1206
20180830202000,Riker,Yak's_Bend,1210
20180830202500,Riker,Yak's_Bend,1210
20180830203000,Riker,Yak's_Bend,1214
20180830203500,Riker,Yak's_Bend,1214
20180830204000,Riker,Yak's_Bend,1217
20180830204500,Riker,Yak's_Bend,1217
20180830205000,Riker,Yak's_Bend,1217
20180830205500,Riker,Yak's_Bend,1222
20180830210000,Riker,Yak's_Bend,1222
20180830210500,Riker,Yak's_Bend,1225
20180830211000,Riker,Yak's_Bend,1230
20180830211500,Riker,Yak's_Bend,1234
20180830212000,Riker,Yak's_Bend,1238
20180830212500,Riker,Yak's_Bend,1238
20180830213000,Riker,Yak's_Bend,1238
20180830213500,Riker,Yak's_Bend,1238
20180830214000,Riker,Yak's_Bend,1241
20180830214500,Riker,Yak's_Bend,1242
20180830215000,Riker,Yak's_Bend,1242
20180831160000,Riker,Yak's_Bend,1245
20180831161000,Riker,Yak's_Bend,1249
20180831162000,Riker,Yak's_Bend,1253
20180831163000,Riker,Yak's_Bend,1253
20180831164001,Riker,Yak's_Bend,1256
20180831165000,Riker,Yak's_Bend,1261
20180831170000,Riker,Yak's_Bend,1261
20180831171000,Riker,Yak's_Bend,1261
20180831172000,Riker,Yak's_Bend,1261
20180831173000,Riker,Yak's_Bend,1263
20180831174000,Riker,Yak's_Bend,1263
20180831175000,Riker,Yak's_Bend,1263
20180831180000,Riker,Yak's_Bend,1266
20180831181000,Riker,Yak's_Bend,1270
20180831182000,Riker,Yak's_Bend,1271
20180831183000,Riker,Yak's_Bend,1271
20180831184000,Riker,Yak's_Bend,1271
20180831185000,Riker,Yak's_Bend,1271
20180831190000,Riker,Yak's_Bend,1271
20180831191000,Riker,Yak's_Bend,1271
20180831192000,Riker,Yak's_Bend,1271
20180831193000,Riker,Yak's_Bend,1273
20180831194000,Riker,Yak's_Bend,1275
20180831195000,Riker,Yak's_Bend,1275
20180831200000,Riker,Yak's_Bend,1275
20180831201000,Riker,Yak's_Bend,1275
20180831202000,Riker,Yak's_Bend,1275
20180831203000,Riker,Yak's_Bend,1275
20180831204000,Riker,Yak's_Bend,1278
20180831205001,Riker,Yak's_Bend,1283
20180831210000,Riker,Yak's_Bend,1284
20180831211001,Riker,Yak's_Bend,1284
20180831212000,Riker,Yak's_Bend,1286
20180831213000,Riker,Yak's_Bend,1290
20180831214000,Riker,Yak's_Bend,1293
20180831215000,Riker,Yak's_Bend,1296
20180831230000,Riker,Yak's_Bend,1296
20180831231000,Riker,Yak's_Bend,1300
20180831232000,Riker,Yak's_Bend,1300
20180831233000,Riker,Yak's_Bend,1301
20180831234000,Riker,Yak's_Bend,1303
20180831235000,Riker,Yak's_Bend,1304
