20180830160000,Fred_Flintstone,Maguuma,1096
20180830161000,Fred_Flintstone,Maguuma,1096
20180830161500,Fred_Flintstone,Maguuma,1096
20180830162000,Fred_Flintstone,Maguuma,1096
20180830162500,Fred_Flintstone,Maguuma,1096
20180830163000,Fred_Flintstone,Maguuma,1096
20180830163500,Fred_Flintstone,Maguuma,1100
20180830164000,Fred_Flintstone,Maguuma,1104
20180830164500,Fred_Flintstone,Maguuma,1104
20180830165000,Fred_Flintstone,Maguuma,1105
20180830165501,Fred_Flintstone,Maguuma,1105
20180830170000,Fred_Flintstone,Maguuma,1108
20180830170500,Fred_Flintstone,Maguuma,1110
20180830171000,Fred_Flintstone,Maguuma,1113
20180830171500,Fred_Flintstone,Maguuma,1116
20180830172000,Fred_Flintstone,Maguuma,1117
20180830172500,Fred_Flintstone,Maguuma,1121
20180830173000,Fred_Flintstone,Maguuma,1121
20180830173500,Fred_Flintstone,Maguuma,1121
20180830174000,Fred_Flintstone,Maguuma,1121
20180830174500,Fred_Flintstone,Maguuma,1124
20180830175001,Fred_Flintstone,Maguuma,1124
20180830175500,Fred_Flintstone,Maguuma,1124
20180830180000,Fred_Flintstone,Maguuma,1126
20180830180500,Fred_Flintstone,Maguuma,1131
20180830181000,Fred_Flintstone,Maguuma,1134
20180830181500,Fred_Flintstone,Maguuma,1137
20180830182000,Fred_Flintstone,Maguuma,1139
20180830182500,Fred_Flintstone,Maguuma,1143
20180830183000,Fred_Flintstone,Maguuma,1143
20180830183500,Fred_Flintstone,Maguuma,1146
20180830184000,Fred_Flintstone,Maguuma,1146
20180830184500,Fred_Flintstone,Maguuma,1146
20180830185000,Fred_Flintstone,Maguuma,1146
20180830185500,Fred_Flintstone,Maguuma,1147
20180830190000,Fred_Flintstone,Maguuma,1152
20180830190500,Fred_Flintstone,Maguuma,1152
20180830191000,Fred_Flintstone,Maguuma,1156
20180830191500,Fred_Flintstone,Maguuma,1161
20180830192000,Fred_Flintstone,Maguuma,1163
20180830192501,Fred_Flintstone,Maguuma,1168
20180830193000,Fred_Flintstone,Maguuma,1168
20180830193500,Fred_Flintstone,Maguuma,1173
20180830194000,Fred_Flintstone,Maguuma,1175
20180830194500,Fred_Flintstone,Maguuma,1176
20180830195000,Fred_Flintstone,Maguuma,1176
20180830195500,Fred_Flintstone,Maguuma,1177
20180830200000,Fred_Flintstone,Maguuma,1180
20180830200500,Fred_Flintstone,Maguuma,1185
20180830201000,Fred_Flintstone,Maguuma,1185
20180830201501,Fred_Flintstone,Maguuma,1185
20180830202000,Fred_Flintstone,Maguuma,1186
20180830202500,Fred_Flintstone,Maguuma,1186
20180830203000,Fred_Flintstone,Maguuma,1191
20180830203500,Fred_Flintstone,Maguuma,1196
20180830204000,Fred_Flintstone,Maguuma,1201
20180830204500,Fred_Flintstone,Maguuma,1206
20180830205000,Fred_Flintstone,Maguuma,1206
20180830205500,Fred_Flintstone,Maguuma,1209
20180830210000,Fred_Flintstone,Maguuma,1209
20180830210500,Fred_Flintstone,Maguuma,1209
20180830211000,Fred_Flintstone,Maguuma,1209
20180830211500,Fred_Flintstone,Maguuma,1212
20180830212000,Fred_Flintstone,Maguuma,1215
20180830212500,Fred_Flintstone,Maguuma,1216
20180830213000,Fred_Flintstone,Maguuma,1216
20180830213500,Fred_Flintstone,Maguuma,1217
20180830214000,Fred_Flintstone,Maguuma,1217
20180830214500,Fred_Flintstone,Maguuma,1220
20180830215000,Fred_Flintstone,Maguuma,1220
20180831160000,Fred_Flintstone,Maguuma,1223
20180831161000,Fred_Flintstone,Maguuma,1223
20180831162000,Fred_Flintstone,Maguuma,1226
20180831163000,Fred_Flintstone,Maguuma,1230
20180831164001,Fred_Flintstone,Maguuma,1235
20180831165000,Fred_Flintstone,Maguuma,1240
20180831170000,Fred_Flintstone,Maguuma,1240
20180831171000,Fred_Flintstone,Maguuma,1240
20180831172000,Fred_Flintstone,Maguuma,1240
20180831173000,Fred_Flintstone,Maguuma,1245
20180831174000,Fred_Flintstone,Maguuma,1248
20180831175000,Fred_Flintstone,Maguuma,1248
20180831180000,Fred_Flintstone,Maguuma,1248
20180831181000,Fred_Flintstone,Maguuma,1248
20180831182000,Fred_Flintstone,Maguuma,1248
20180831183000,Fred_Flintstone,Maguuma,1249
20180831184000,Fred_Flintstone,Maguuma,1249
20180831185000,Fred_Flintstone,Maguuma,1253
20180831190000,Fred_Flintstone,Maguuma,1253
20180831191000,Fred_Flintstone,Maguuma,1253
20180831192000,Fred_Flintstone,Maguuma,1254
20180831193000,Fred_Flintstone,Maguuma,1259
20180831194000,Fred_Flintstone,Maguuma,1259
20180831195000,Fred_Flintstone,Maguuma,1259
20180831200000,Fred_Flintstone,Maguuma,1264
20180831201000,Fred_Flintstone,Maguuma,1268
20180831202000,Fred_Flintstone,Maguuma,1273
20180831203000,Fred_Flintstone,Maguuma,1273
20180831204000,Fred_Flintstone,Maguuma,1274
20180831205001,Fred_Flintstone,Maguuma,1274
20180831210000,Fred_Flintstone,Maguuma,1275
20180831211001,Fred_Flintstone,Maguuma,1275
20180831212000,Fred_Flintstone,Maguuma,1279
20180831213000,Fred_Flintstone,Maguuma,1279
20180831214000,Fred_Flintstone,Maguuma,1279
20180831215000,Fred_Flintstone,Maguuma,1279
20180831230000,Fred_Flintstone,Maguuma,1279
20180831231000,Fred_Flintstone,Maguuma,1280
20180831232000,Fred_Flintstone,Maguuma,1284
20180831233000,Fred_Flintstone,Maguuma,1284
20180831234000,Fred_Flintstone,Maguuma,1285
20180831235000,Fred_Flintstone,Maguuma,1285
