20180830140000,Barney_Rubble,Gandara,1062
20180830141000,Barney_Rubble,Gandara,1062
20180830142000,Barney_Rubble,Gandara,1062
20180830143000,Barney_Rubble,Gandara,1062
20180830144000,Barney_Rubble,Gandara,1065
20180830145001,Barney_Rubble,Gandara,1065
20180830150000,Barney_Rubble,Gandara,1066
20180830151000,Barney_Rubble,Gandara,1066
20180830152000,Barney_Rubble,Gandara,1071
20180830153000,Barney_Rubble,Gandara,1071
20180830154001,Barney_Rubble,Gandara,1071
20180830155000,Barney_Rubble,Gandara,1075
20180830160000,Barney_Rubble,Gandara,1080
20180830161000,Barney_Rubble,Gandara,1083
20180830161500,Barney_Rubble,Gandara,1083
20180830162000,Barney_Rubble,Gandara,1087
20180830162500,Barney_Rubble,Gandara,1092
20180830163000,Barney_Rubble,Gandara,1093
20180830163500,Barney_Rubble,Gandara,1093
20180830164000,Barney_Rubble,Gandara,1095
20180830164500,Barney_Rubble,Gandara,1096
20180830165000,Barney_Rubble,Gandara,1096
20180830165501,Barney_Rubble,Gandara,1098
20180830170000,Barney_Rubble,Gandara,1098
20180830170500,Barney_Rubble,Gandara,1098
20180830171000,Barney_Rubble,Gandara,1098
20180830171500,Barney_Rubble,Gandara,1098
20180830172000,Barney_Rubble,Gandara,1098
20180830172500,Barney_Rubble,Gandara,1102
20180830173000,Barney_Rubble,Gandara,1102
20180830173500,Barney_Rubble,Gandara,1102
20180830174000,Barney_Rubble,Gandara,1103
20180830174500,Barney_Rubble,Gandara,1105
20180830175001,Barney_Rubble,Gandara,1107
20180830175500,Barney_Rubble,Gandara,1107
20180831140000,Barney_Rubble,Gandara,1108
20180831141000,Barney_Rubble,Gandara,1108
20180831142000,Barney_Rubble,Gandara,1108
20180831143000,Barney_Rubble,Gandara,1111
20180831144000,Barney_Rubble,Gandara,1111
20180831145000,Barney_Rubble,Gandara,1111
20180831150000,Barney_Rubble,Gandara,1116
20180831151000,Barney_Rubble,Gandara,1118
20180831152000,Barney_Rubble,Gandara,1119
20180831153000,Barney_Rubble,Gandara,1119
20180831154000,Barney_Rubble,Gandara,1119
20180831155000,Barney_Rubble,Gandara,1119
20180831160000,Barney_Rubble,Gandara,1119
20180831161000,Barney_Rubble,Gandara,1119
20180831162000,Barney_Rubble,Gandara,1119
20180831163000,Barney_Rubble,Gandara,1119
20180831164001,Barney_Rubble,Gandara,1119
20180831165000,Barney_Rubble,Gandara,1120
20180831170000,Barney_Rubble,Gandara,1120
20180831171000,Barney_Rubble,Gandara,1120
20180831172000,Barney_Rubble,Gandara,1121
20180831173000,Barney_Rubble,Gandara,1126
20180831174000,Barney_Rubble,Gandara,1126
20180831175000,Barney_Rubble,Gandara,1126
20180831230000,Barney_Rubble,Gandara,1126
20180831231000,Barney_Rubble,Gandara,1130
20180831232000,Barney_Rubble,Gandara,1130
20180831233000,Barney_Rubble,Gandara,1131
20180831234000,Barney_Rubble,Gandara,1131
20180831235000,Barney_Rubble,Gandara,1133
