20180824160000,Nite_Owl,Jade_Sea,3
20180824160500,Nite_Owl,Jade_Sea,3
20180824161000,Nite_Owl,Jade_Sea,3
20180824161500,Nite_Owl,Jade_Sea,7
20180824162000,Nite_Owl,Jade_Sea,8
20180824162500,Nite_Owl,Jade_Sea,9
20180824163000,Nite_Owl,Jade_Sea,9
20180824163500,Nite_Owl,Jade_Sea,13
20180824164000,Nite_Owl,Jade_Sea,13
20180824164500,Nite_Owl,Jade_Sea,17
20180824165000,Nite_Owl,Jade_Sea,18
20180824165500,Nite_Owl,Jade_Sea,21
20180824170000,Nite_Owl,Jade_Sea,21
20180824171001,Nite_Owl,Jade_Sea,22
20180824171500,Nite_Owl,Jade_Sea,25
20180824172000,Nite_Owl,Jade_Sea,26
20180824172500,Nite_Owl,Jade_Sea,26
20180824173000,Nite_Owl,Jade_Sea,27
20180824174000,Nite_Owl,Jade_Sea,29
20180824174500,Nite_Owl,Jade_Sea,34
20180824175000,Nite_Owl,Jade_Sea,37
20180824175500,Nite_Owl,Jade_Sea,42
20180824180000,Nite_Owl,Jade_Sea,43
20180824181000,Nite_Owl,Jade_Sea,48
20180824181500,Nite_Owl,Jade_Sea,53
20180824182000,Nite_Owl,Jade_Sea,53
20180824182500,Nite_Owl,Jade_Sea,53
20180824183000,Nite_Owl,Jade_Sea,57
20180824184000,Nite_Owl,Jade_Sea,57
20180824184500,Nite_Owl,Jade_Sea,59
20180824185000,Nite_Owl,Jade_Sea,61
20180824185500,Nite_Owl,Jade_Sea,63
20180824190000,Nite_Owl,Jade_Sea,65
20180824191000,Nite_Owl,Jade_Sea,65
20180824191500,Nite_Owl,Jade_Sea,66
20180824192000,Nite_Owl,Jade_Sea,70
20180824192500,Nite_Owl,Jade_Sea,70
20180824193000,Nite_Owl,Jade_Sea,75
20180824194000,Nite_Owl,Jade_Sea,79
20180824194500,Nite_Owl,Jade_Sea,79
20180824195000,Nite_Owl,Jade_Sea,79
20180824195500,Nite_Owl,Jade_Sea,79
20180825161500,Nite_Owl,Jade_Sea,3
20180825162001,Nite_Owl,Jade_Sea,5
20180825162500,Nite_Owl,Jade_Sea,6
20180825163001,Nite_Owl,Jade_Sea,6
20180825163500,Nite_Owl,Jade_Sea,9
20180825164000,Nite_Owl,Jade_Sea,12
20180825164500,Nite_Owl,Jade_Sea,13
20180825165000,Nite_Owl,Jade_Sea,14
20180825165500,Nite_Owl,Jade_Sea,14
