20180824120000,The_Joker,Blackgate,2
20180824121000,The_Joker,Blackgate,2
20180824122000,The_Joker,Blackgate,2
20180824123000,The_Joker,Blackgate,5
20180824124001,The_Joker,Blackgate,5
20180824125000,The_Joker,Blackgate,7
20180824130000,The_Joker,Blackgate,10
20180824131000,The_Joker,Blackgate,14
20180824132000,The_Joker,Blackgate,14
20180824133000,The_Joker,Blackgate,14
20180824134000,The_Joker,Blackgate,18
20180824135000,The_Joker,Blackgate,18
20180824140000,The_Joker,Blackgate,19
20180824141000,The_Joker,Blackgate,19
20180824142000,The_Joker,Blackgate,21
20180824143000,The_Joker,Blackgate,21
20180824144000,The_Joker,Blackgate,26
20180824145000,The_Joker,Blackgate,27
20180824150000,The_Joker,Blackgate,27
20180824150500,The_Joker,Blackgate,31
20180824151000,The_Joker,Blackgate,34
20180824151500,The_Joker,Blackgate,34
20180824152000,The_Joker,Blackgate,39
20180824152500,The_Joker,Blackgate,39
20180824153000,The_Joker,Blackgate,39
20180824153500,The_Joker,Blackgate,44
20180824154000,The_Joker,Blackgate,45
20180824154500,The_Joker,Blackgate,47
20180824155000,The_Joker,Blackgate,49
20180824155500,The_Joker,Blackgate,49
20180825120000,The_Joker,Blackgate,4
20180825121000,The_Joker,Blackgate,7
20180825122000,The_Joker,Blackgate,7
20180825123000,The_Joker,Blackgate,7
20180825124000,The_Joker,Blackgate,9
20180825125000,The_Joker,Blackgate,9
20180825130000,The_Joker,Blackgate,9
20180825131000,The_Joker,Blackgate,10
20180825132000,The_Joker,Blackgate,10
20180825133000,The_Joker,Blackgate,15
20180825134000,The_Joker,Blackgate,16
20180825135000,The_Joker,Blackgate,19
20180825140000,The_Joker,Blackgate,19
20180825141000,The_Joker,Blackgate,22
20180825142000,The_Joker,Blackgate,23
20180825143000,The_Joker,Blackgate,23
20180825144000,The_Joker,Blackgate,24
20180825145000,The_Joker,Blackgate,24
20180825150000,The_Joker,Blackgate,24
20180825150500,The_Joker,Blackgate,25
20180825151000,The_Joker,Blackgate,26
20180825151500,The_Joker,Blackgate,26
20180825152000,The_Joker,Blackgate,26
20180825152500,The_Joker,Blackgate,26
20180825153000,The_Joker,Blackgate,31
20180825153500,The_Joker,Blackgate,32
20180825154000,The_Joker,Blackgate,34
20180825154500,The_Joker,Blackgate,39
20180825155000,The_Joker,Blackgate,44
20180825155500,The_Joker,Blackgate,44
20180826121000,The_Joker,Blackgate,3
20180826122000,The_Joker,Blackgate,3
20180826123000,The_Joker,Blackgate,6
20180826124000,The_Joker,Blackgate,7
20180826125000,The_Joker,Blackgate,7
20180826130000,The_Joker,Blackgate,9
20180826131000,The_Joker,Blackgate,10
20180826132000,The_Joker,Blackgate,11
20180826133000,The_Joker,Blackgate,11
20180826134000,The_Joker,Blackgate,14
20180826135000,The_Joker,Blackgate,14
20180826140001,The_Joker,Blackgate,19
20180826141000,The_Joker,Blackgate,19
20180826142000,The_Joker,Blackgate,19
20180826143000,The_Joker,Blackgate,19
20180826144000,The_Joker,Blackgate,20
20180826145000,The_Joker,Blackgate,20
20180826150000,The_Joker,Blackgate,25
20180826150500,The_Joker,Blackgate,25
20180826151000,The_Joker,Blackgate,25
20180826151500,The_Joker,Blackgate,29
20180826152000,The_Joker,Blackgate,33
20180826152501,The_Joker,Blackgate,33
20180826153000,The_Joker,Blackgate,37
20180826153500,The_Joker,Blackgate,37
20180826154000,The_Joker,Blackgate,39
20180826154500,The_Joker,Blackgate,41
20180826155000,The_Joker,Blackgate,46
20180826155500,The_Joker,Blackgate,46
20180828155600,The_Joker,Blackgate,1030
20180828155610,The_Joker,Blackgate,1035
20180828155617,The_Joker,Blackgate,1035
20180828155621,The_Joker,Blackgate,1040
20180828155624,The_Joker,Blackgate,1040
20180828155628,The_Joker,Blackgate,1044
20180828155631,The_Joker,Blackgate,1044
20180829131417,The_Joker,Blackgate,1000
20180829131500,The_Joker,Blackgate,1000
20180829131544,The_Joker,Blackgate,1001
20180829131555,The_Joker,Blackgate,1001
20180829131601,The_Joker,Blackgate,1006
20180829131745,The_Joker,Blackgate,1006
20180829133145,The_Joker,Blackgate,1006
20180829133202,The_Joker,Blackgate,1006
20180829133320,The_Joker,Blackgate,1008
20180829133350,The_Joker,Blackgate,1008
20180829133417,The_Joker,Blackgate,1009
20180829135000,The_Joker,Blackgate,1012
20180829140000,The_Joker,Blackgate,1014
20180829141000,The_Joker,Blackgate,1017
20180829142000,The_Joker,Blackgate,1017
20180829144000,The_Joker,Blackgate,1017
20180829150000,The_Joker,Blackgate,1021
20180829152500,The_Joker,Blackgate,1021
20180829153000,The_Joker,Blackgate,1021
20180829153500,The_Joker,Blackgate,1021
20180829154000,The_Joker,Blackgate,1021
20180829154500,The_Joker,Blackgate,1024
20180829155000,The_Joker,Blackgate,1026
20180829155501,The_Joker,Blackgate,1026
20180830120000,The_Joker,Blackgate,1027
20180830121001,The_Joker,Blackgate,1027
20180830122000,The_Joker,Blackgate,1027
20180830123001,The_Joker,Blackgate,1027
20180830124000,The_Joker,Blackgate,1029
20180830125000,The_Joker,Blackgate,1033
20180830130000,The_Joker,Blackgate,1035
20180830131000,The_Joker,Blackgate,1035
20180830132000,The_Joker,Blackgate,1036
20180830133000,The_Joker,Blackgate,1038
20180830134000,The_Joker,Blackgate,1038
20180830135000,The_Joker,Blackgate,1038
20180830140000,The_Joker,Blackgate,1041
20180830141000,The_Joker,Blackgate,1041
20180830142000,The_Joker,Blackgate,1042
20180830143000,The_Joker,Blackgate,1045
20180830144000,The_Joker,Blackgate,1050
20180830145001,The_Joker,Blackgate,1055
20180830150000,The_Joker,Blackgate,1059
20180830151000,The_Joker,Blackgate,1059
20180830152000,The_Joker,Blackgate,1059
20180830153000,The_Joker,Blackgate,1059
20180830154001,The_Joker,Blackgate,1064
20180830155000,The_Joker,Blackgate,1065
20180831120000,The_Joker,Blackgate,1068
20180831121000,The_Joker,Blackgate,1070
20180831122000,The_Joker,Blackgate,1075
20180831123000,The_Joker,Blackgate,1075
20180831124000,The_Joker,Blackgate,1079
20180831125000,The_Joker,Blackgate,1083
20180831130000,The_Joker,Blackgate,1087
20180831131000,The_Joker,Blackgate,1087
20180831132000,The_Joker,Blackgate,1087
20180831133000,The_Joker,Blackgate,1091
20180831134000,The_Joker,Blackgate,1091
20180831135000,The_Joker,Blackgate,1091
20180831140000,The_Joker,Blackgate,1091
20180831141000,The_Joker,Blackgate,1095
20180831142000,The_Joker,Blackgate,1096
20180831143000,The_Joker,Blackgate,1099
20180831144000,The_Joker,Blackgate,1099
20180831145000,The_Joker,Blackgate,1100
20180831150000,The_Joker,Blackgate,1100
20180831151000,The_Joker,Blackgate,1100
20180831152000,The_Joker,Blackgate,1100
20180831153000,The_Joker,Blackgate,1104
