20180830180000,Tigger,Riverside,1076
20180830180500,Tigger,Riverside,1076
20180830181000,Tigger,Riverside,1076
20180830181500,Tigger,Riverside,1076
20180830182000,Tigger,Riverside,1076
20180830182500,Tigger,Riverside,1078
20180830183000,Tigger,Riverside,1078
20180830183500,Tigger,Riverside,1078
20180830184000,Tigger,Riverside,1078
20180830184500,Tigger,Riverside,1080
20180830185000,Tigger,Riverside,1082
20180830185500,Tigger,Riverside,1085
20180830190000,Tigger,Riverside,1086
20180830190500,Tigger,Riverside,1086
20180830191000,Tigger,Riverside,1088
20180830191500,Tigger,Riverside,1091
20180830192000,Tigger,Riverside,1091
20180830192501,Tigger,Riverside,1094
20180830193000,Tigger,Riverside,1094
20180830193500,Tigger,Riverside,1096
20180830194000,Tigger,Riverside,1098
20180830194500,Tigger,Riverside,1099
20180830195000,Tigger,Riverside,1100
20180830195500,Tigger,Riverside,1101
20180830200000,Tigger,Riverside,1103
20180830200500,Tigger,Riverside,1104
20180830201000,Tigger,Riverside,1109
20180830201501,Tigger,Riverside,1109
20180830202000,Tigger,Riverside,1112
20180830202500,Tigger,Riverside,1112
20180830203000,Tigger,Riverside,1112
20180830203500,Tigger,Riverside,1117
20180830204000,Tigger,Riverside,1117
20180830204500,Tigger,Riverside,1117
20180830205000,Tigger,Riverside,1119
20180830205500,Tigger,Riverside,1119
20180830210000,Tigger,Riverside,1119
20180830210500,Tigger,Riverside,1124
20180830211000,Tigger,Riverside,1129
20180830211500,Tigger,Riverside,1129
20180830212000,Tigger,Riverside,1129
20180830212500,Tigger,Riverside,1129
20180830213000,Tigger,Riverside,1131
20180830213500,Tigger,Riverside,1135
20180830214000,Tigger,Riverside,1137
20180830214500,Tigger,Riverside,1142
20180830215000,Tigger,Riverside,1142
20180831180000,Tigger,Riverside,1142
20180831181000,Tigger,Riverside,1142
20180831182000,Tigger,Riverside,1142
20180831183000,Tigger,Riverside,1142
20180831184000,Tigger,Riverside,1146
20180831185000,Tigger,Riverside,1146
20180831190000,Tigger,Riverside,1149
20180831191000,Tigger,Riverside,1151
20180831192000,Tigger,Riverside,1156
20180831193000,Tigger,Riverside,1156
20180831194000,Tigger,Riverside,1158
20180831195000,Tigger,Riverside,1160
20180831200000,Tigger,Riverside,1160
20180831201000,Tigger,Riverside,1163
20180831202000,Tigger,Riverside,1167
20180831203000,Tigger,Riverside,1169
20180831204000,Tigger,Riverside,1174
20180831205001,Tigger,Riverside,1177
20180831210000,Tigger,Riverside,1180
20180831211001,Tigger,Riverside,1184
20180831212000,Tigger,Riverside,1185
20180831213000,Tigger,Riverside,1190
20180831214000,Tigger,Riverside,1191
20180831215000,Tigger,Riverside,1192
20180831230000,Tigger,Riverside,1192
20180831231000,Tigger,Riverside,1194
20180831232000,Tigger,Riverside,1194
20180831233000,Tigger,Riverside,1194
20180831234000,Tigger,Riverside,1199
20180831235000,Tigger,Riverside,1203
