20180830180000,Homer_Simpson,Northern_Shiverpeaks,1000
20180830180500,Homer_Simpson,Northern_Shiverpeaks,1000
20180830181000,Homer_Simpson,Northern_Shiverpeaks,1000
20180830181500,Homer_Simpson,Northern_Shiverpeaks,1000
20180830182000,Homer_Simpson,Northern_Shiverpeaks,1003
20180830182500,Homer_Simpson,Northern_Shiverpeaks,1005
20180830183000,Homer_Simpson,Northern_Shiverpeaks,1003
20180830183500,Homer_Simpson,Northern_Shiverpeaks,1000
20180830184000,Homer_Simpson,Northern_Shiverpeaks,1000
20180830184500,Homer_Simpson,Northern_Shiverpeaks,1003
20180830185000,Homer_Simpson,Northern_Shiverpeaks,1001
20180830185500,Homer_Simpson,Northern_Shiverpeaks,1003
20180830190000,Homer_Simpson,Northern_Shiverpeaks,1000
20180830190500,Homer_Simpson,Northern_Shiverpeaks,1000
20180830191000,Homer_Simpson,Northern_Shiverpeaks,1000
20180830191500,Homer_Simpson,Northern_Shiverpeaks,1003
20180830192000,Homer_Simpson,Northern_Shiverpeaks,1001
20180830192501,Homer_Simpson,Northern_Shiverpeaks,1000
20180830193000,Homer_Simpson,Northern_Shiverpeaks,1001
20180830193500,Homer_Simpson,Northern_Shiverpeaks,1000
20180830194000,Homer_Simpson,Northern_Shiverpeaks,1003
20180830194500,Homer_Simpson,Northern_Shiverpeaks,1005
20180830195000,Homer_Simpson,Northern_Shiverpeaks,1005
20180830195500,Homer_Simpson,Northern_Shiverpeaks,1003
20180831180000,Homer_Simpson,Northern_Shiverpeaks,1004
20180831181000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831182000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831183000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831184000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831185000,Homer_Simpson,Northern_Shiverpeaks,1005
20180831190000,Homer_Simpson,Northern_Shiverpeaks,1001
20180831191000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831192000,Homer_Simpson,Northern_Shiverpeaks,1005
20180831193000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831194000,Homer_Simpson,Northern_Shiverpeaks,1005
20180831195000,Homer_Simpson,Northern_Shiverpeaks,1004
20180831230000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831231000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831232000,Homer_Simpson,Northern_Shiverpeaks,1001
20180831233000,Homer_Simpson,Northern_Shiverpeaks,1000
20180831234000,Homer_Simpson,Northern_Shiverpeaks,1002
20180831235000,Homer_Simpson,Northern_Shiverpeaks,1002
20180829180000,Homer_Simpson,Northern_Shiverpeaks,1005
20180829180500,Homer_Simpson,Northern_Shiverpeaks,1000
20180829181000,Homer_Simpson,Northern_Shiverpeaks,1004
20180829181500,Homer_Simpson,Northern_Shiverpeaks,1004
20180829182000,Homer_Simpson,Northern_Shiverpeaks,1005
20180829182500,Homer_Simpson,Northern_Shiverpeaks,1005
20180829183000,Homer_Simpson,Northern_Shiverpeaks,1000
20180829183500,Homer_Simpson,Northern_Shiverpeaks,1005
