20180824102000,Green_Lantern,Aurora_Glade,3
20180824103000,Green_Lantern,Aurora_Glade,3
20180824104000,Green_Lantern,Aurora_Glade,6
20180824105000,Green_Lantern,Aurora_Glade,6
20180824110000,Green_Lantern,Aurora_Glade,6
20180824111000,Green_Lantern,Aurora_Glade,10
20180824112000,Green_Lantern,Aurora_Glade,13
20180824113000,Green_Lantern,Aurora_Glade,13
20180824114000,Green_Lantern,Aurora_Glade,16
20180824115001,Green_Lantern,Aurora_Glade,20
20180825074757,Green_Lantern,Aurora_Glade,2
20180825075000,Green_Lantern,Aurora_Glade,2
20180825100000,Green_Lantern,Aurora_Glade,2
20180825100201,Green_Lantern,Aurora_Glade,2
20180825101000,Green_Lantern,Aurora_Glade,6
20180825102000,Green_Lantern,Aurora_Glade,8
20180825103000,Green_Lantern,Aurora_Glade,9
20180825103200,Green_Lantern,Aurora_Glade,9
20180825104000,Green_Lantern,Aurora_Glade,12
20180825105000,Green_Lantern,Aurora_Glade,12
20180825110000,Green_Lantern,Aurora_Glade,17
20180825111000,Green_Lantern,Aurora_Glade,22
20180825112000,Green_Lantern,Aurora_Glade,27
20180825113000,Green_Lantern,Aurora_Glade,29
20180825113200,Green_Lantern,Aurora_Glade,31
20180825114000,Green_Lantern,Aurora_Glade,35
20180825115000,Green_Lantern,Aurora_Glade,35
