1536300012,2018-09-07 06:00:12,Dick_Grayson,Aurora_Glade,1122
1536300249,2018-09-07 06:04:09,Dick_Grayson,Aurora_Glade,1128
1536300489,2018-09-07 06:08:09,Dick_Grayson,Aurora_Glade,1132
1536300729,2018-09-07 06:12:09,Dick_Grayson,Aurora_Glade,1135
1536300969,2018-09-07 06:16:09,Dick_Grayson,Aurora_Glade,1137
1536301211,2018-09-07 06:20:11,Dick_Grayson,Aurora_Glade,1143
1536301449,2018-09-07 06:24:09,Dick_Grayson,Aurora_Glade,1146
1536301689,2018-09-07 06:28:09,Dick_Grayson,Aurora_Glade,1146
1536301929,2018-09-07 06:32:09,Dick_Grayson,Aurora_Glade,1149
1536302169,2018-09-07 06:36:09,Dick_Grayson,Aurora_Glade,1155
1536302411,2018-09-07 06:40:11,Dick_Grayson,Aurora_Glade,1162
1536302649,2018-09-07 06:44:09,Dick_Grayson,Aurora_Glade,1167
1536302889,2018-09-07 06:48:09,Dick_Grayson,Aurora_Glade,1171
1536303130,2018-09-07 06:52:10,Dick_Grayson,Aurora_Glade,1122
1536303368,2018-09-07 06:56:08,Dick_Grayson,Aurora_Glade,1122
1536303612,2018-09-07 07:00:12,Dick_Grayson,Aurora_Glade,1129
1536303849,2018-09-07 07:04:09,Dick_Grayson,Aurora_Glade,1131
1536304090,2018-09-07 07:08:10,Dick_Grayson,Aurora_Glade,1134
1536304329,2018-09-07 07:12:09,Dick_Grayson,Aurora_Glade,1142
1536304569,2018-09-07 07:16:09,Dick_Grayson,Aurora_Glade,1148
1536304811,2018-09-07 07:20:11,Dick_Grayson,Aurora_Glade,1153
1536305049,2018-09-07 07:24:09,Dick_Grayson,Aurora_Glade,1156
1536305288,2018-09-07 07:28:08,Dick_Grayson,Aurora_Glade,1157
1536305529,2018-09-07 07:32:09,Dick_Grayson,Aurora_Glade,1159
1536305770,2018-09-07 07:36:10,Dick_Grayson,Aurora_Glade,1163
1536306011,2018-09-07 07:40:11,Dick_Grayson,Aurora_Glade,1164
1536306249,2018-09-07 07:44:09,Dick_Grayson,Aurora_Glade,1171
1536306489,2018-09-07 07:48:09,Dick_Grayson,Aurora_Glade,1171
1536306729,2018-09-07 07:52:09,Dick_Grayson,Aurora_Glade,1174
1536306969,2018-09-07 07:56:09,Dick_Grayson,Aurora_Glade,1182
