1536300012,2018-09-07 06:00:12,All_Action_Hero,Blackgate,1364
1536300249,2018-09-07 06:04:09,All_Action_Hero,Blackgate,1366
1536300489,2018-09-07 06:08:09,All_Action_Hero,Blackgate,1366
1536300729,2018-09-07 06:12:09,All_Action_Hero,Blackgate,1370
1536300969,2018-09-07 06:16:09,All_Action_Hero,Blackgate,1376
1536301211,2018-09-07 06:20:11,All_Action_Hero,Blackgate,1382
1536301449,2018-09-07 06:24:09,All_Action_Hero,Blackgate,1390
1536301689,2018-09-07 06:28:09,All_Action_Hero,Blackgate,1394
1536301929,2018-09-07 06:32:09,All_Action_Hero,Blackgate,1402
1536302169,2018-09-07 06:36:09,All_Action_Hero,Blackgate,1410
1536302411,2018-09-07 06:40:11,All_Action_Hero,Blackgate,1413
1536302649,2018-09-07 06:44:09,All_Action_Hero,Blackgate,1421
1536302889,2018-09-07 06:48:09,All_Action_Hero,Blackgate,1423
1536303130,2018-09-07 06:52:10,All_Action_Hero,Blackgate,1368
1536303368,2018-09-07 06:56:08,All_Action_Hero,Blackgate,1368
1536303612,2018-09-07 07:00:12,All_Action_Hero,Blackgate,1374
1536303849,2018-09-07 07:04:09,All_Action_Hero,Blackgate,1375
1536304090,2018-09-07 07:08:10,All_Action_Hero,Blackgate,1377
1536304329,2018-09-07 07:12:09,All_Action_Hero,Blackgate,1384
1536304569,2018-09-07 07:16:09,All_Action_Hero,Blackgate,1388
1536304811,2018-09-07 07:20:11,All_Action_Hero,Blackgate,1388
1536305049,2018-09-07 07:24:09,All_Action_Hero,Blackgate,1388
1536305288,2018-09-07 07:28:08,All_Action_Hero,Blackgate,1392
1536305529,2018-09-07 07:32:09,All_Action_Hero,Blackgate,1400
1536305770,2018-09-07 07:36:10,All_Action_Hero,Blackgate,1405
1536306011,2018-09-07 07:40:11,All_Action_Hero,Blackgate,1405
1536306249,2018-09-07 07:44:09,All_Action_Hero,Blackgate,1406
1536306489,2018-09-07 07:48:09,All_Action_Hero,Blackgate,1412
1536306729,2018-09-07 07:52:09,All_Action_Hero,Blackgate,1416
1536306969,2018-09-07 07:56:09,All_Action_Hero,Blackgate,1421
1536307212,2018-09-07 08:00:12,All_Action_Hero,Blackgate,1427
1536307449,2018-09-07 08:04:09,All_Action_Hero,Blackgate,1432
1536307689,2018-09-07 08:08:09,All_Action_Hero,Blackgate,1435
1536307929,2018-09-07 08:12:09,All_Action_Hero,Blackgate,1437
1536308169,2018-09-07 08:16:09,All_Action_Hero,Blackgate,1439
1536308411,2018-09-07 08:20:11,All_Action_Hero,Blackgate,1439
1536308649,2018-09-07 08:24:09,All_Action_Hero,Blackgate,1441
1536308889,2018-09-07 08:28:09,All_Action_Hero,Blackgate,1443
1536309129,2018-09-07 08:32:09,All_Action_Hero,Blackgate,1446
1536309369,2018-09-07 08:36:09,All_Action_Hero,Blackgate,1450
1536309610,2018-09-07 08:40:10,All_Action_Hero,Blackgate,1456
1536309849,2018-09-07 08:44:09,All_Action_Hero,Blackgate,1460
1536310089,2018-09-07 08:48:09,All_Action_Hero,Blackgate,1467
1536310329,2018-09-07 08:52:09,All_Action_Hero,Blackgate,1472
1536310568,2018-09-07 08:56:08,All_Action_Hero,Blackgate,1477
1536310812,2018-09-07 09:00:12,All_Action_Hero,Blackgate,1485
1536311049,2018-09-07 09:04:09,All_Action_Hero,Blackgate,1489
1536311289,2018-09-07 09:08:09,All_Action_Hero,Blackgate,1491
1536311529,2018-09-07 09:12:09,All_Action_Hero,Blackgate,1494
1536311769,2018-09-07 09:16:09,All_Action_Hero,Blackgate,1495
1536312011,2018-09-07 09:20:11,All_Action_Hero,Blackgate,1503
1536312250,2018-09-07 09:24:10,All_Action_Hero,Blackgate,1511
1536312489,2018-09-07 09:28:09,All_Action_Hero,Blackgate,1514
1536312729,2018-09-07 09:32:09,All_Action_Hero,Blackgate,1516
1536312969,2018-09-07 09:36:09,All_Action_Hero,Blackgate,1524
1536313211,2018-09-07 09:40:11,All_Action_Hero,Blackgate,1530
1536313449,2018-09-07 09:44:09,All_Action_Hero,Blackgate,1531
1536313689,2018-09-07 09:48:09,All_Action_Hero,Blackgate,1539
1536313929,2018-09-07 09:52:09,All_Action_Hero,Blackgate,1543
1536314168,2018-09-07 09:56:08,All_Action_Hero,Blackgate,1544
