1536343213,2018-09-07 18:00:13,The_Joker,Blackgate,1553
1536343450,2018-09-07 18:04:10,The_Joker,Blackgate,1553
1536343689,2018-09-07 18:08:09,The_Joker,Blackgate,1561
1536343929,2018-09-07 18:12:09,The_Joker,Blackgate,1563
1536344169,2018-09-07 18:16:09,The_Joker,Blackgate,1567
1536344411,2018-09-07 18:20:11,The_Joker,Blackgate,1571
1536344649,2018-09-07 18:24:09,The_Joker,Blackgate,1577
1536344890,2018-09-07 18:28:10,The_Joker,Blackgate,1582
1536345129,2018-09-07 18:32:09,The_Joker,Blackgate,1586
1536345370,2018-09-07 18:36:10,The_Joker,Blackgate,1591
1536345611,2018-09-07 18:40:11,The_Joker,Blackgate,1598
1536345850,2018-09-07 18:44:10,The_Joker,Blackgate,1598
1536346089,2018-09-07 18:48:09,The_Joker,Blackgate,1602
1536346329,2018-09-07 18:52:09,The_Joker,Blackgate,1603
1536346569,2018-09-07 18:56:09,The_Joker,Blackgate,1608
1536346813,2018-09-07 19:00:13,The_Joker,Blackgate,1615
1536347049,2018-09-07 19:04:09,The_Joker,Blackgate,1615
1536347289,2018-09-07 19:08:09,The_Joker,Blackgate,1621
1536347530,2018-09-07 19:12:10,The_Joker,Blackgate,1629
1536347770,2018-09-07 19:16:10,The_Joker,Blackgate,1637
1536348011,2018-09-07 19:20:11,The_Joker,Blackgate,1642
1536348251,2018-09-07 19:24:11,The_Joker,Blackgate,1645
1536348489,2018-09-07 19:28:09,The_Joker,Blackgate,1652
1536348730,2018-09-07 19:32:10,The_Joker,Blackgate,1652
1536348969,2018-09-07 19:36:09,The_Joker,Blackgate,1653
1536349210,2018-09-07 19:40:10,The_Joker,Blackgate,1653
1536349450,2018-09-07 19:44:10,The_Joker,Blackgate,1655
1536349690,2018-09-07 19:48:10,The_Joker,Blackgate,1658
1536349929,2018-09-07 19:52:09,The_Joker,Blackgate,1659
1536350169,2018-09-07 19:56:09,The_Joker,Blackgate,1664
1536350413,2018-09-07 20:00:13,The_Joker,Blackgate,1665
1536350649,2018-09-07 20:04:09,The_Joker,Blackgate,1667
1536350889,2018-09-07 20:08:09,The_Joker,Blackgate,1667
1536351129,2018-09-07 20:12:09,The_Joker,Blackgate,1671
1536351369,2018-09-07 20:16:09,The_Joker,Blackgate,1672
1536351611,2018-09-07 20:20:11,The_Joker,Blackgate,1677
1536351849,2018-09-07 20:24:09,The_Joker,Blackgate,1682
1536352089,2018-09-07 20:28:09,The_Joker,Blackgate,1690
1536352329,2018-09-07 20:32:09,The_Joker,Blackgate,1694
1536352569,2018-09-07 20:36:09,The_Joker,Blackgate,1697
1536352811,2018-09-07 20:40:11,The_Joker,Blackgate,1702
1536353049,2018-09-07 20:44:09,The_Joker,Blackgate,1706
1536353289,2018-09-07 20:48:09,The_Joker,Blackgate,1714
1536353530,2018-09-07 20:52:10,The_Joker,Blackgate,1715
1536353770,2018-09-07 20:56:10,The_Joker,Blackgate,1718
1536354012,2018-09-07 21:00:12,The_Joker,Blackgate,1726
1536354249,2018-09-07 21:04:09,The_Joker,Blackgate,1729
1536354489,2018-09-07 21:08:09,The_Joker,Blackgate,1736
1536354729,2018-09-07 21:12:09,The_Joker,Blackgate,1743
1536354969,2018-09-07 21:16:09,The_Joker,Blackgate,1748
1536355211,2018-09-07 21:20:11,The_Joker,Blackgate,1749
1536355449,2018-09-07 21:24:09,The_Joker,Blackgate,1756
1536355689,2018-09-07 21:28:09,The_Joker,Blackgate,1762
1536355929,2018-09-07 21:32:09,The_Joker,Blackgate,1765
1536356169,2018-09-07 21:36:09,The_Joker,Blackgate,1766
1536356411,2018-09-07 21:40:11,The_Joker,Blackgate,1771
1536356649,2018-09-07 21:44:09,The_Joker,Blackgate,1773
1536356890,2018-09-07 21:48:10,The_Joker,Blackgate,1780
1536357129,2018-09-07 21:52:09,The_Joker,Blackgate,1782
1536357369,2018-09-07 21:56:09,The_Joker,Blackgate,1784
1536357612,2018-09-07 22:00:12,The_Joker,Blackgate,1792
1536357849,2018-09-07 22:04:09,The_Joker,Blackgate,1798
1536358088,2018-09-07 22:08:08,The_Joker,Blackgate,1801
1536358329,2018-09-07 22:12:09,The_Joker,Blackgate,1809
1536358569,2018-09-07 22:16:09,The_Joker,Blackgate,1817
1536358811,2018-09-07 22:20:11,The_Joker,Blackgate,1825
1536359049,2018-09-07 22:24:09,The_Joker,Blackgate,1825
1536359289,2018-09-07 22:28:09,The_Joker,Blackgate,1833
1536359529,2018-09-07 22:32:09,The_Joker,Blackgate,1838
1536359769,2018-09-07 22:36:09,The_Joker,Blackgate,1845
1536360011,2018-09-07 22:40:11,The_Joker,Blackgate,1849
1536360250,2018-09-07 22:44:10,The_Joker,Blackgate,1849
1536360489,2018-09-07 22:48:09,The_Joker,Blackgate,1857
1536360729,2018-09-07 22:52:09,The_Joker,Blackgate,1860
1536360969,2018-09-07 22:56:09,The_Joker,Blackgate,1868
