1536300012,2018-09-07 06:00:12,J'onn_J'onzz,Aurora_Glade,1378
1536300249,2018-09-07 06:04:09,J'onn_J'onzz,Aurora_Glade,1383
1536300489,2018-09-07 06:08:09,J'onn_J'onzz,Aurora_Glade,1391
1536300729,2018-09-07 06:12:09,J'onn_J'onzz,Aurora_Glade,1394
1536300969,2018-09-07 06:16:09,J'onn_J'onzz,Aurora_Glade,1396
1536301211,2018-09-07 06:20:11,J'onn_J'onzz,Aurora_Glade,1397
1536301449,2018-09-07 06:24:09,J'onn_J'onzz,Aurora_Glade,1399
1536301689,2018-09-07 06:28:09,J'onn_J'onzz,Aurora_Glade,1400
1536301929,2018-09-07 06:32:09,J'onn_J'onzz,Aurora_Glade,1403
1536302169,2018-09-07 06:36:09,J'onn_J'onzz,Aurora_Glade,1405
1536302411,2018-09-07 06:40:11,J'onn_J'onzz,Aurora_Glade,1407
1536302649,2018-09-07 06:44:09,J'onn_J'onzz,Aurora_Glade,1407
1536302889,2018-09-07 06:48:09,J'onn_J'onzz,Aurora_Glade,1412
1536303130,2018-09-07 06:52:10,J'onn_J'onzz,Aurora_Glade,1417
1536303368,2018-09-07 06:56:08,J'onn_J'onzz,Aurora_Glade,1418
1536303612,2018-09-07 07:00:12,J'onn_J'onzz,Aurora_Glade,1424
1536303849,2018-09-07 07:04:09,J'onn_J'onzz,Aurora_Glade,1424
1536304090,2018-09-07 07:08:10,J'onn_J'onzz,Aurora_Glade,1431
1536304329,2018-09-07 07:12:09,J'onn_J'onzz,Aurora_Glade,1432
1536304569,2018-09-07 07:16:09,J'onn_J'onzz,Aurora_Glade,1440
1536304811,2018-09-07 07:20:11,J'onn_J'onzz,Aurora_Glade,1442
1536305049,2018-09-07 07:24:09,J'onn_J'onzz,Aurora_Glade,1443
1536305288,2018-09-07 07:28:08,J'onn_J'onzz,Aurora_Glade,1443
1536305529,2018-09-07 07:32:09,J'onn_J'onzz,Aurora_Glade,1443
1536305770,2018-09-07 07:36:10,J'onn_J'onzz,Aurora_Glade,1445
1536306011,2018-09-07 07:40:11,J'onn_J'onzz,Aurora_Glade,1453
1536306249,2018-09-07 07:44:09,J'onn_J'onzz,Aurora_Glade,1455
1536306489,2018-09-07 07:48:09,J'onn_J'onzz,Aurora_Glade,1457
1536306729,2018-09-07 07:52:09,J'onn_J'onzz,Aurora_Glade,1465
1536306969,2018-09-07 07:56:09,J'onn_J'onzz,Aurora_Glade,1465
1536307212,2018-09-07 08:00:12,J'onn_J'onzz,Aurora_Glade,1468
1536307449,2018-09-07 08:04:09,J'onn_J'onzz,Aurora_Glade,1472
1536307689,2018-09-07 08:08:09,J'onn_J'onzz,Aurora_Glade,1474
1536307929,2018-09-07 08:12:09,J'onn_J'onzz,Aurora_Glade,1477
1536308169,2018-09-07 08:16:09,J'onn_J'onzz,Aurora_Glade,1483
1536308411,2018-09-07 08:20:11,J'onn_J'onzz,Aurora_Glade,1484
1536308649,2018-09-07 08:24:09,J'onn_J'onzz,Aurora_Glade,1486
1536308889,2018-09-07 08:28:09,J'onn_J'onzz,Aurora_Glade,1489
1536309129,2018-09-07 08:32:09,J'onn_J'onzz,Aurora_Glade,1497
1536309369,2018-09-07 08:36:09,J'onn_J'onzz,Aurora_Glade,1501
1536309610,2018-09-07 08:40:10,J'onn_J'onzz,Aurora_Glade,1507
1536309849,2018-09-07 08:44:09,J'onn_J'onzz,Aurora_Glade,1511
1536310089,2018-09-07 08:48:09,J'onn_J'onzz,Aurora_Glade,1517
1536310329,2018-09-07 08:52:09,J'onn_J'onzz,Aurora_Glade,1525
1536310568,2018-09-07 08:56:08,J'onn_J'onzz,Aurora_Glade,1532
1536310812,2018-09-07 09:00:12,J'onn_J'onzz,Aurora_Glade,1538
1536311049,2018-09-07 09:04:09,J'onn_J'onzz,Aurora_Glade,1545
1536311289,2018-09-07 09:08:09,J'onn_J'onzz,Aurora_Glade,1552
1536311529,2018-09-07 09:12:09,J'onn_J'onzz,Aurora_Glade,1556
1536311769,2018-09-07 09:16:09,J'onn_J'onzz,Aurora_Glade,1558
1536312011,2018-09-07 09:20:11,J'onn_J'onzz,Aurora_Glade,1565
1536312250,2018-09-07 09:24:10,J'onn_J'onzz,Aurora_Glade,1570
1536312489,2018-09-07 09:28:09,J'onn_J'onzz,Aurora_Glade,1571
1536312729,2018-09-07 09:32:09,J'onn_J'onzz,Aurora_Glade,1578
1536312969,2018-09-07 09:36:09,J'onn_J'onzz,Aurora_Glade,1578
1536313211,2018-09-07 09:40:11,J'onn_J'onzz,Aurora_Glade,1579
1536313449,2018-09-07 09:44:09,J'onn_J'onzz,Aurora_Glade,1583
1536313689,2018-09-07 09:48:09,J'onn_J'onzz,Aurora_Glade,1585
1536313929,2018-09-07 09:52:09,J'onn_J'onzz,Aurora_Glade,1590
1536314168,2018-09-07 09:56:08,J'onn_J'onzz,Aurora_Glade,1592
