20180907220012,Piglet,Whiteside_Ridge,1094
20180907220409,Piglet,Whiteside_Ridge,1098
20180907220808,Piglet,Whiteside_Ridge,1100
20180907221209,Piglet,Whiteside_Ridge,1106
20180907221609,Piglet,Whiteside_Ridge,1109
20180907222011,Piglet,Whiteside_Ridge,1116
20180907222409,Piglet,Whiteside_Ridge,1116
20180907222809,Piglet,Whiteside_Ridge,1116
20180907223209,Piglet,Whiteside_Ridge,1124
20180907223609,Piglet,Whiteside_Ridge,1124
20180907224011,Piglet,Whiteside_Ridge,1130
20180907224410,Piglet,Whiteside_Ridge,1133
20180907224809,Piglet,Whiteside_Ridge,1137
20180907225209,Piglet,Whiteside_Ridge,1143
20180907225609,Piglet,Whiteside_Ridge,1151
20180907230012,Piglet,Whiteside_Ridge,1157
20180907230410,Piglet,Whiteside_Ridge,1165
20180907230809,Piglet,Whiteside_Ridge,1170
20180907231209,Piglet,Whiteside_Ridge,1174
20180907231609,Piglet,Whiteside_Ridge,1182
20180907232010,Piglet,Whiteside_Ridge,1182
20180907232409,Piglet,Whiteside_Ridge,1187
20180907232809,Piglet,Whiteside_Ridge,1187
20180907233208,Piglet,Whiteside_Ridge,1188
20180907233609,Piglet,Whiteside_Ridge,1190
20180907234011,Piglet,Whiteside_Ridge,1193
20180907234409,Piglet,Whiteside_Ridge,1201
20180907234809,Piglet,Whiteside_Ridge,1208
20180907235209,Piglet,Whiteside_Ridge,1213
20180907235609,Piglet,Whiteside_Ridge,1213
